date,state,district,pincode,age_0_5,age_5_17,age_18_greater
27-09-2025,Rajasthan,Jaipur,302020,5,2,0
27-09-2025,Rajasthan,Jaipur,302037,0,1,0
27-09-2025,Rajasthan,Jaipur,303104,1,3,0
27-09-2025,Rajasthan,Jaipur,303305,0,2,0
27-09-2025,Rajasthan,Jalor,343022,0,1,0
27-09-2025,Rajasthan,Jalor,343027,0,1,0
27-09-2025,Rajasthan,Jalor,343040,0,2,0
27-09-2025,Rajasthan,Jhalawar,326036,0,2,0
27-09-2025,Rajasthan,Jhunjhunun,331025,1,0,0
27-09-2025,Rajasthan,Jhunjhunun,333022,1,0,0
27-09-2025,Rajasthan,Jodhpur,342005,0,4,0
27-09-2025,Rajasthan,Jodhpur,342008,2,0,0
27-09-2025,Rajasthan,Jodhpur,342022,2,0,0
27-09-2025,Rajasthan,Jodhpur,342303,1,4,0
27-09-2025,Rajasthan,Jodhpur,342601,1,3,0
27-09-2025,Rajasthan,Jodhpur,342603,2,1,0
27-09-2025,Rajasthan,Karauli,322215,3,4,0
27-09-2025,Rajasthan,Karauli,322234,1,0,0
27-09-2025,Rajasthan,Karauli,322242,0,1,0
27-09-2025,Rajasthan,Karauli,322254,1,1,0
27-09-2025,Rajasthan,Kota,324003,2,0,0
27-09-2025,Rajasthan,Kota,324007,1,0,0
27-09-2025,Rajasthan,Kota,325214,1,0,0
27-09-2025,Rajasthan,Nagaur,341025,1,1,0
27-09-2025,Rajasthan,Nagaur,341026,0,1,0
27-09-2025,Rajasthan,Nagaur,341317,1,0,0
27-09-2025,Rajasthan,Nagaur,341503,1,4,0
27-09-2025,Rajasthan,Nagaur,341517,1,0,0
27-09-2025,Rajasthan,Nagaur,341519,1,0,0
27-09-2025,Rajasthan,Nagaur,342902,0,2,0
27-09-2025,Rajasthan,Pali,306401,3,4,0
27-09-2025,Rajasthan,Pali,306707,1,0,0
27-09-2025,Rajasthan,Pratapgarh,312605,2,0,0
27-09-2025,Rajasthan,Rajsamand,305921,3,0,0
27-09-2025,Rajasthan,Rajsamand,313332,1,1,0
27-09-2025,Rajasthan,Rajsamand,313342,1,0,0
27-09-2025,Rajasthan,Sawai Madhopur,322704,1,1,0
27-09-2025,Rajasthan,Sikar,332024,0,1,0
27-09-2025,Rajasthan,Sikar,332031,0,1,0
27-09-2025,Rajasthan,Sikar,332404,1,0,0
27-09-2025,Rajasthan,Sikar,332706,2,0,0
27-09-2025,Rajasthan,Sirohi,307022,3,4,0
27-09-2025,Rajasthan,Sirohi,307027,2,0,0
27-09-2025,Rajasthan,Sirohi,307802,1,0,0
27-09-2025,Rajasthan,Tonk,304021,1,0,0
27-09-2025,Rajasthan,Tonk,304507,2,1,0
27-09-2025,Rajasthan,Udaipur,313027,0,2,0
27-09-2025,Rajasthan,Udaipur,313601,0,1,0
26-09-2025,Rajasthan,Ajmer,305001,7,4,0
26-09-2025,Rajasthan,Ajmer,305003,1,0,0
26-09-2025,Rajasthan,Ajmer,305207,1,0,0
26-09-2025,Rajasthan,Ajmer,305403,4,0,0
26-09-2025,Rajasthan,Ajmer,305407,4,0,0
26-09-2025,Rajasthan,Ajmer,305801,4,1,0
26-09-2025,Rajasthan,Ajmer,305815,1,0,0
26-09-2025,Rajasthan,Ajmer,305901,18,1,0
26-09-2025,Rajasthan,Ajmer,305924,1,0,0
26-09-2025,Rajasthan,Alwar,301024,4,5,0
26-09-2025,Rajasthan,Alwar,301025,7,4,0
26-09-2025,Rajasthan,Alwar,301405,15,3,0
26-09-2025,Rajasthan,Alwar,301407,2,0,0
26-09-2025,Rajasthan,Alwar,301707,5,7,0
26-09-2025,Rajasthan,Alwar,321633,15,2,0
26-09-2025,Rajasthan,Banswara,327032,2,4,0
26-09-2025,Rajasthan,Banswara,327034,2,2,0
26-09-2025,Rajasthan,Banswara,327602,6,0,0
26-09-2025,Rajasthan,Banswara,327604,2,2,0
26-09-2025,Rajasthan,Banswara,327605,3,0,0
26-09-2025,Rajasthan,Baran,325215,5,0,0
26-09-2025,Rajasthan,Barmer,344011,6,4,0
26-09-2025,Rajasthan,Barmer,344032,8,2,0
26-09-2025,Rajasthan,Barmer,344034,1,0,0
26-09-2025,Rajasthan,Barmer,344043,3,2,0
26-09-2025,Rajasthan,Barmer,344702,6,10,0
26-09-2025,Rajasthan,Barmer,344801,2,3,0
26-09-2025,Rajasthan,Bharatpur,321001,9,9,2
26-09-2025,Rajasthan,Bharatpur,321022,2,4,0
26-09-2025,Rajasthan,Bharatpur,321024,11,10,0
26-09-2025,Rajasthan,Bharatpur,321026,0,2,0
26-09-2025,Rajasthan,Bharatpur,321204,7,5,0
26-09-2025,Rajasthan,Bharatpur,321301,0,1,0
26-09-2025,Rajasthan,Bharatpur,321404,1,3,0
26-09-2025,Rajasthan,Bharatpur,321406,1,2,0
26-09-2025,Rajasthan,Bharatpur,321408,9,1,0
26-09-2025,Rajasthan,Bhilwara,311605,6,3,0
26-09-2025,Rajasthan,Bikaner,334022,0,1,0
26-09-2025,Rajasthan,Bikaner,334402,1,2,0
26-09-2025,Rajasthan,Bundi,323001,7,3,0
26-09-2025,Rajasthan,Bundi,323022,2,2,1
26-09-2025,Rajasthan,Bundi,323024,4,0,0
26-09-2025,Rajasthan,Bundi,323301,4,0,0
26-09-2025,Rajasthan,Chittorgarh,312027,3,2,1
26-09-2025,Rajasthan,Chittorgarh,312204,2,2,0
26-09-2025,Rajasthan,Churu,331023,7,3,0
26-09-2025,Rajasthan,Churu,331029,2,0,0
26-09-2025,Rajasthan,Churu,331303,5,1,0
26-09-2025,Rajasthan,Churu,331507,4,0,0
26-09-2025,Rajasthan,Dausa,303106,1,0,0
26-09-2025,Rajasthan,Dausa,303315,4,1,0
26-09-2025,Rajasthan,Dausa,303325,4,1,0
26-09-2025,Rajasthan,Dausa,303507,0,1,0
26-09-2025,Rajasthan,Dholpur,328022,11,1,0
26-09-2025,Rajasthan,Dholpur,328028,1,0,0
26-09-2025,Rajasthan,Dholpur,328030,6,4,0
26-09-2025,Rajasthan,Dungarpur,314022,2,3,0
26-09-2025,Rajasthan,Dungarpur,314028,1,1,0
26-09-2025,Rajasthan,Dungarpur,314031,3,0,0
26-09-2025,Rajasthan,Dungarpur,314804,1,1,0
26-09-2025,Rajasthan,Ganganagar,335022,1,0,0
26-09-2025,Rajasthan,Ganganagar,335041,2,0,0
26-09-2025,Rajasthan,Ganganagar,335073,2,0,0
26-09-2025,Rajasthan,Ganganagar,335771,1,0,0
26-09-2025,Rajasthan,Ganganagar,335804,4,3,0
26-09-2025,Rajasthan,Hanumangarh,335063,1,1,0
26-09-2025,Rajasthan,Hanumangarh,335801,1,1,0
26-09-2025,Rajasthan,Jaipur,302002,3,0,0
26-09-2025,Rajasthan,Jaipur,302012,9,2,0
26-09-2025,Rajasthan,Jaipur,302013,1,0,0
26-09-2025,Rajasthan,Jaipur,303001,3,3,0
26-09-2025,Rajasthan,Jaipur,303005,2,1,0
26-09-2025,Rajasthan,Jaipur,303009,1,0,0
26-09-2025,Rajasthan,Jaipur,303328,2,1,0
26-09-2025,Rajasthan,Jaipur,303701,1,1,0
26-09-2025,Rajasthan,Jaipur,303805,3,4,0
26-09-2025,Rajasthan,Jaisalmer,345033,0,2,0
26-09-2025,Rajasthan,Jalor,307803,3,2,0
26-09-2025,Rajasthan,Jhalawar,326023,4,3,0
26-09-2025,Rajasthan,Jhalawar,326039,1,1,0
26-09-2025,Rajasthan,Jhalawar,326514,0,1,0
26-09-2025,Rajasthan,Jhunjhunu,333025,0,1,0
26-09-2025,Rajasthan,Jhunjhunun,333001,14,1,0
26-09-2025,Rajasthan,Jhunjhunun,333021,2,1,0
26-09-2025,Rajasthan,Jhunjhunun,333029,4,0,0
26-09-2025,Rajasthan,Jhunjhunun,333304,1,1,0
26-09-2025,Rajasthan,Jhunjhunun,333501,0,1,0
26-09-2025,Rajasthan,Jhunjhunun,333503,1,3,0
26-09-2025,Rajasthan,Jhunjhunun,333516,3,0,0
26-09-2025,Rajasthan,Jhunjhunun,333705,0,1,0
26-09-2025,Rajasthan,Jhunjhunun,333707,1,0,0
26-09-2025,Rajasthan,Jodhpur,342006,3,2,0
26-09-2025,Rajasthan,Jodhpur,342007,2,4,0
26-09-2025,Rajasthan,Jodhpur,342012,0,3,0
26-09-2025,Rajasthan,Jodhpur,342023,2,2,0
26-09-2025,Rajasthan,Jodhpur,342037,5,2,0
26-09-2025,Rajasthan,Jodhpur,342303,2,3,0
26-09-2025,Rajasthan,Jodhpur,342801,2,0,0
26-09-2025,Rajasthan,Karauli,321610,1,0,0
26-09-2025,Rajasthan,Karauli,322212,3,2,0
26-09-2025,Rajasthan,Karauli,322215,1,0,0
26-09-2025,Rajasthan,Karauli,322234,4,2,0
26-09-2025,Rajasthan,Karauli,322255,0,1,0
26-09-2025,Rajasthan,Kota,324007,2,0,0
26-09-2025,Rajasthan,Kota,325001,2,2,0
26-09-2025,Rajasthan,Kota,325009,2,1,0
26-09-2025,Rajasthan,Kota,326520,2,0,0
26-09-2025,Rajasthan,Nagaur,341302,2,0,0
26-09-2025,Rajasthan,Nagaur,341316,1,1,0
26-09-2025,Rajasthan,Nagaur,341319,6,0,0
26-09-2025,Rajasthan,Nagaur,341507,0,3,0
26-09-2025,Rajasthan,Nagaur,341513,1,0,0
26-09-2025,Rajasthan,Nagaur,341514,2,0,0
26-09-2025,Rajasthan,Nagaur,341533,2,2,0
26-09-2025,Rajasthan,Nagaur,341542,0,1,0
26-09-2025,Rajasthan,Pali,306022,3,0,0
26-09-2025,Rajasthan,Pali,306301,2,0,0
26-09-2025,Rajasthan,Pali,306304,2,0,0
26-09-2025,Rajasthan,Pali,306306,0,2,0
26-09-2025,Rajasthan,Pali,306501,3,0,0
26-09-2025,Rajasthan,Pali,306504,2,3,0
26-09-2025,Rajasthan,Pali,306701,1,0,0
26-09-2025,Rajasthan,Pali,306702,0,4,0
26-09-2025,Rajasthan,Pratapgarh,312615,1,0,0
26-09-2025,Rajasthan,Pratapgarh,312619,0,1,0
26-09-2025,Rajasthan,Rajsamand,313211,0,1,0
26-09-2025,Rajasthan,Rajsamand,313301,3,1,0
26-09-2025,Rajasthan,Rajsamand,313321,3,0,0
26-09-2025,Rajasthan,Rajsamand,313330,1,0,0
26-09-2025,Rajasthan,Rajsamand,313331,7,2,0
26-09-2025,Rajasthan,Sawai Madhopur,322201,5,4,0
26-09-2025,Rajasthan,Sawai Madhopur,322203,1,0,0
26-09-2025,Rajasthan,Sawai Madhopur,322205,0,1,0
26-09-2025,Rajasthan,Sawai Madhopur,322214,1,1,0
26-09-2025,Rajasthan,Sawai Madhopur,322220,0,1,0
26-09-2025,Rajasthan,Sikar,332021,1,0,0
26-09-2025,Rajasthan,Sikar,332024,1,0,0
26-09-2025,Rajasthan,Sikar,332702,2,0,0
26-09-2025,Rajasthan,Sikar,332707,2,0,0
26-09-2025,Rajasthan,Sikar,332714,1,0,0
26-09-2025,Rajasthan,Sikar,332718,2,0,0
26-09-2025,Rajasthan,Sikar,332722,0,1,0
26-09-2025,Rajasthan,Sirohi,307023,6,2,0
26-09-2025,Rajasthan,Sirohi,307024,1,4,0
26-09-2025,Rajasthan,Sirohi,307501,1,1,0
26-09-2025,Rajasthan,Sirohi,307511,1,1,0
26-09-2025,Rajasthan,Tonk,304001,13,8,0
26-09-2025,Rajasthan,Tonk,304024,2,2,0
26-09-2025,Rajasthan,Tonk,304801,4,2,0
26-09-2025,Rajasthan,Udaipur,313603,1,1,0
26-09-2025,Rajasthan,Udaipur,313703,1,1,0
26-09-2025,Rajasthan,Udaipur,313704,13,2,0
26-09-2025,Rajasthan,Udaipur,313705,10,9,0
28-09-2025,Rajasthan,Ajmer,305811,0,1,0
28-09-2025,Rajasthan,Baran,325205,1,0,0
28-09-2025,Rajasthan,Baran,325215,0,1,0
28-09-2025,Rajasthan,Barmer,344704,1,3,0
28-09-2025,Rajasthan,Bikaner,334004,1,0,0
28-09-2025,Rajasthan,Jaipur,302004,1,0,0
28-09-2025,Rajasthan,Jaipur,302015,1,0,0
28-09-2025,Rajasthan,Jaipur,302016,1,0,0
28-09-2025,Rajasthan,Jaipur,302021,0,1,0
28-09-2025,Rajasthan,Jaipur,303109,1,0,0
28-09-2025,Rajasthan,Jaipur,303604,1,0,0
28-09-2025,Rajasthan,Jhunjhunun,333036,1,0,0
28-09-2025,Rajasthan,Jodhpur,342024,0,4,0
28-09-2025,Rajasthan,Jodhpur,342303,1,1,0
28-09-2025,Rajasthan,Jodhpur,342306,3,0,0
28-09-2025,Rajasthan,Jodhpur,342311,0,2,0
28-09-2025,Rajasthan,Karauli,322212,1,0,0
28-09-2025,Rajasthan,Karauli,322230,0,2,0
28-09-2025,Rajasthan,Karauli,322252,1,0,0
28-09-2025,Rajasthan,Kota,324001,2,1,0
28-09-2025,Rajasthan,Nagaur,341001,2,0,0
28-09-2025,Rajasthan,Pali,306401,1,1,0
28-09-2025,Rajasthan,Pratapgarh,313605,1,0,0
28-09-2025,Rajasthan,Tonk,304505,1,0,0
29-09-2025,Rajasthan,Ajmer,305205,0,1,0
29-09-2025,Rajasthan,Ajmer,305622,1,0,0
29-09-2025,Rajasthan,Ajmer,305802,2,0,0
29-09-2025,Rajasthan,Alwar,301035,1,0,0
29-09-2025,Rajasthan,Alwar,301405,2,2,0
29-09-2025,Rajasthan,Alwar,301408,2,0,0
29-09-2025,Rajasthan,Baran,325215,2,0,0
29-09-2025,Rajasthan,Bharatpur,321409,1,0,0
29-09-2025,Rajasthan,Bharatpur,321602,1,1,0
29-09-2025,Rajasthan,Bharatpur,321615,0,2,0
29-09-2025,Rajasthan,Bhilwara,311001,0,3,0
29-09-2025,Rajasthan,Bikaner,334305,1,0,0
29-09-2025,Rajasthan,Bikaner,334603,0,1,0
29-09-2025,Rajasthan,Chittorgarh,312027,1,0,0
29-09-2025,Rajasthan,Churu,331001,1,0,0
29-09-2025,Rajasthan,Churu,331021,1,0,0
29-09-2025,Rajasthan,Churu,331303,0,1,0
29-09-2025,Rajasthan,Churu,331304,1,0,0
29-09-2025,Rajasthan,Churu,331411,0,1,0
29-09-2025,Rajasthan,Churu,331503,1,0,0
29-09-2025,Rajasthan,Churu,331802,1,0,0
29-09-2025,Rajasthan,Dausa,303313,1,0,0
29-09-2025,Rajasthan,Dausa,303509,2,0,0
29-09-2025,Rajasthan,Dholpur,328001,1,2,0
29-09-2025,Rajasthan,Dholpur,328021,0,1,0
29-09-2025,Rajasthan,Dholpur,328024,1,0,0
29-09-2025,Rajasthan,Dholpur,328028,0,1,0
29-09-2025,Rajasthan,Dungarpur,314022,0,1,0
29-09-2025,Rajasthan,Dungarpur,314030,0,1,0
29-09-2025,Rajasthan,Dungarpur,314031,0,1,0
29-09-2025,Rajasthan,Dungarpur,314032,1,0,0
29-09-2025,Rajasthan,Dungarpur,314038,2,0,0
29-09-2025,Rajasthan,Ganganagar,335804,2,0,0
29-09-2025,Rajasthan,Hanumangarh,335512,1,1,0
29-09-2025,Rajasthan,Jaipur,302002,1,0,0
29-09-2025,Rajasthan,Jaipur,303009,1,0,0
29-09-2025,Rajasthan,Jaipur,303012,0,1,0
29-09-2025,Rajasthan,Jaipur,303328,1,0,0
29-09-2025,Rajasthan,Jaipur,303807,1,0,0
29-09-2025,Rajasthan,Jalor,343027,1,0,0
29-09-2025,Rajasthan,Jhalawar,326023,0,1,0
29-09-2025,Rajasthan,Jhalawar,326513,0,1,0
29-09-2025,Rajasthan,Jodhpur,342601,1,0,0
29-09-2025,Rajasthan,Karauli,322220,0,1,0
29-09-2025,Rajasthan,Karauli,322234,1,0,0
29-09-2025,Rajasthan,Karauli,322254,1,0,0
29-09-2025,Rajasthan,Kota,324008,1,1,0
29-09-2025,Rajasthan,Nagaur,341024,0,2,0
29-09-2025,Rajasthan,Nagaur,341303,0,1,0
29-09-2025,Rajasthan,Nagaur,341304,1,0,0
29-09-2025,Rajasthan,Nagaur,341306,1,0,0
29-09-2025,Rajasthan,Pratapgarh,312619,1,0,0
29-09-2025,Rajasthan,Rajsamand,305922,1,0,0
29-09-2025,Rajasthan,Rajsamand,313301,1,0,0
29-09-2025,Rajasthan,Sawai Madhopur,322028,0,1,0
29-09-2025,Rajasthan,Sikar,331024,2,0,0
29-09-2025,Rajasthan,Sikar,332025,2,0,0
29-09-2025,Rajasthan,Sikar,332405,0,1,0
29-09-2025,Rajasthan,Sikar,332601,1,0,0
29-09-2025,Rajasthan,Sikar,332702,2,0,0
29-09-2025,Rajasthan,Sikar,332708,4,0,0
29-09-2025,Rajasthan,Sikar,332722,1,0,0
29-09-2025,Rajasthan,Sirohi,307022,0,4,0
29-09-2025,Rajasthan,Sirohi,307024,0,1,0
29-09-2025,Rajasthan,Sirohi,307510,0,1,0
29-09-2025,Rajasthan,Udaipur,313903,2,0,0
30-09-2025,Rajasthan,Bhilwara,311603,0,1,0
30-09-2025,Rajasthan,Dausa,303501,1,0,0
30-09-2025,Rajasthan,Jaipur,302026,0,1,0
30-09-2025,Rajasthan,Jhalawar,326514,1,0,0
30-09-2025,Rajasthan,Sikar,332042,1,0,0
30-09-2025,Rajasthan,Udaipur,313603,0,1,0
26-10-2025,Rajasthan,Ajmer,305012,1,0,0
26-10-2025,Rajasthan,Ajmer,305202,1,0,0
26-10-2025,Rajasthan,Ajmer,305207,1,0,0
26-10-2025,Rajasthan,Ajmer,305403,0,1,0
26-10-2025,Rajasthan,Ajmer,305925,3,0,0
26-10-2025,Rajasthan,Alwar,301001,3,4,0
26-10-2025,Rajasthan,Alwar,301027,1,0,0
26-10-2025,Rajasthan,Alwar,301028,1,0,0
26-10-2025,Rajasthan,Alwar,301035,1,1,0
26-10-2025,Rajasthan,Alwar,301412,0,2,0
26-10-2025,Rajasthan,Alwar,301701,0,1,0
26-10-2025,Rajasthan,Alwar,321605,2,2,0
26-10-2025,Rajasthan,Alwar,321607,2,1,0
26-10-2025,Rajasthan,Banswara,327021,1,3,0
26-10-2025,Rajasthan,Banswara,327801,0,5,0
26-10-2025,Rajasthan,Baran,325219,1,0,0
26-10-2025,Rajasthan,Barmer,344022,1,1,0
26-10-2025,Rajasthan,Barmer,344035,0,1,0
26-10-2025,Rajasthan,Barmer,344704,5,2,0
26-10-2025,Rajasthan,Barmer,344706,3,3,0
26-10-2025,Rajasthan,Bharatpur,321001,7,5,0
26-10-2025,Rajasthan,Bharatpur,321021,1,0,0
26-10-2025,Rajasthan,Bharatpur,321023,8,2,0
26-10-2025,Rajasthan,Bharatpur,321028,2,0,0
26-10-2025,Rajasthan,Bharatpur,321202,4,0,0
26-10-2025,Rajasthan,Bharatpur,321205,3,2,0
26-10-2025,Rajasthan,Bharatpur,321301,0,1,0
26-10-2025,Rajasthan,Bharatpur,321615,0,1,0
26-10-2025,Rajasthan,Bhilwara,311204,0,1,0
26-10-2025,Rajasthan,Bhilwara,311301,2,0,0
26-10-2025,Rajasthan,Bhilwara,311603,3,1,0
26-10-2025,Rajasthan,Bhilwara,311803,1,1,0
26-10-2025,Rajasthan,Bikaner,331803,4,3,0
26-10-2025,Rajasthan,Bikaner,334001,5,4,0
26-10-2025,Rajasthan,Bikaner,334022,1,0,0
26-10-2025,Rajasthan,Bikaner,334603,0,1,0
26-10-2025,Rajasthan,Bundi,323601,1,0,0
26-10-2025,Rajasthan,Bundi,323603,0,1,0
26-10-2025,Rajasthan,Chittaurgarh,312021,1,0,0
26-10-2025,Rajasthan,Chittorgarh,312024,0,1,0
26-10-2025,Rajasthan,Chittorgarh,312202,2,3,0
26-10-2025,Rajasthan,Churu,331303,2,0,0
26-10-2025,Rajasthan,Churu,331802,1,0,0
26-10-2025,Rajasthan,Dausa,303326,0,1,0
26-10-2025,Rajasthan,Dausa,303509,1,0,0
26-10-2025,Rajasthan,Dausa,322240,1,1,0
26-10-2025,Rajasthan,Dholpur,328022,3,1,0
26-10-2025,Rajasthan,Dholpur,328030,1,1,0
26-10-2025,Rajasthan,Dungarpur,314034,2,0,0
26-10-2025,Rajasthan,Dungarpur,314037,1,1,0
26-10-2025,Rajasthan,Ganganagar,335037,1,0,0
26-10-2025,Rajasthan,Ganganagar,335062,1,0,0
26-10-2025,Rajasthan,Ganganagar,335704,1,1,0
26-10-2025,Rajasthan,Hanumangarh,335801,1,0,0
26-10-2025,Rajasthan,Jaipur,302002,2,2,0
26-10-2025,Rajasthan,Jaipur,302003,1,0,1
26-10-2025,Rajasthan,Jaipur,302034,1,0,0
26-10-2025,Rajasthan,Jaipur,303001,2,0,0
26-10-2025,Rajasthan,Jaipur,303003,3,2,0
26-10-2025,Rajasthan,Jaipur,303103,1,2,0
26-10-2025,Rajasthan,Jaipur,303107,1,0,0
26-10-2025,Rajasthan,Jaipur,303119,1,0,0
26-10-2025,Rajasthan,Jaipur,303806,0,1,0
26-10-2025,Rajasthan,Jaisalmer,345026,1,1,0
26-10-2025,Rajasthan,Jaisalmer,345027,1,0,0
26-10-2025,Rajasthan,Jalor,307029,0,3,0
26-10-2025,Rajasthan,Jalor,307803,1,0,0
26-10-2025,Rajasthan,Jalor,343021,2,0,0
26-10-2025,Rajasthan,Jalor,343049,0,1,0
26-10-2025,Rajasthan,Jhalawar,326512,1,0,0
26-10-2025,Rajasthan,Jhalawar,326513,1,0,0
26-10-2025,Rajasthan,Jhunjhunu,333704,1,0,0
26-10-2025,Rajasthan,Jhunjhunun,333035,1,0,0
26-10-2025,Rajasthan,Jhunjhunun,333036,2,0,0
26-10-2025,Rajasthan,Jhunjhunun,333303,1,0,0
26-10-2025,Rajasthan,Jodhpur,342005,3,0,0
26-10-2025,Rajasthan,Jodhpur,342601,1,1,0
26-10-2025,Rajasthan,Jodhpur,342602,1,1,0
26-10-2025,Rajasthan,Jodhpur,342901,1,0,0
26-10-2025,Rajasthan,Jodhpur,345021,0,2,0
26-10-2025,Rajasthan,Karauli,322216,1,0,0
26-10-2025,Rajasthan,Karauli,322238,1,0,0
26-10-2025,Rajasthan,Karauli,322243,4,1,0
26-10-2025,Rajasthan,Karauli,322251,1,1,0
26-10-2025,Rajasthan,Kota,324004,1,0,0
26-10-2025,Rajasthan,Kota,324005,3,0,0
26-10-2025,Rajasthan,Kota,325601,1,0,0
26-10-2025,Rajasthan,Kota,325602,0,1,0
26-10-2025,Rajasthan,Nagaur,341023,2,0,0
26-10-2025,Rajasthan,Nagaur,341024,2,0,0
26-10-2025,Rajasthan,Nagaur,341031,0,1,0
26-10-2025,Rajasthan,Nagaur,341304,1,1,0
26-10-2025,Rajasthan,Nagaur,341508,1,2,1
26-10-2025,Rajasthan,Pali,306115,0,2,0
26-10-2025,Rajasthan,Pali,306603,2,0,0
26-10-2025,Rajasthan,Pali,306707,1,1,0
26-10-2025,Rajasthan,Pratapgarh,312615,0,1,0
26-10-2025,Rajasthan,Pratapgarh,312616,1,0,0
26-10-2025,Rajasthan,Pratapgarh,312619,1,0,0
26-10-2025,Rajasthan,Rajsamand,305922,1,0,0
26-10-2025,Rajasthan,Rajsamand,313330,1,1,0
26-10-2025,Rajasthan,Rajsamand,313331,1,0,0
26-10-2025,Rajasthan,Rajsamand,313341,1,0,0
26-10-2025,Rajasthan,Sawai Madhopur,322001,4,2,0
26-10-2025,Rajasthan,Sawai Madhopur,322201,1,3,0
26-10-2025,Rajasthan,Sawai Madhopur,322219,0,1,0
26-10-2025,Rajasthan,Sikar,332025,2,0,0
26-10-2025,Rajasthan,Sikar,332303,1,0,0
26-10-2025,Rajasthan,Sikar,332718,2,3,0
26-10-2025,Rajasthan,Sirohi,307022,0,4,0
26-10-2025,Rajasthan,Sirohi,307026,4,4,0
26-10-2025,Rajasthan,Sirohi,307028,0,2,0
26-10-2025,Rajasthan,Tonk,304502,2,1,0
26-10-2025,Rajasthan,Tonk,304504,1,0,0
26-10-2025,Rajasthan,Udaipur,313038,1,1,0
26-10-2025,Rajasthan,Udaipur,313204,0,2,0
26-10-2025,Rajasthan,Udaipur,313205,2,0,0
26-10-2025,Rajasthan,Udaipur,313803,1,1,0
13-10-2025,Rajasthan,Ajmer,305023,0,3,0
13-10-2025,Rajasthan,Ajmer,305207,4,0,0
13-10-2025,Rajasthan,Ajmer,305403,2,0,0
13-10-2025,Rajasthan,Ajmer,305404,4,0,0
13-10-2025,Rajasthan,Ajmer,305406,1,0,0
13-10-2025,Rajasthan,Ajmer,305408,2,1,0
13-10-2025,Rajasthan,Ajmer,305623,4,6,0
13-10-2025,Rajasthan,Ajmer,305924,0,1,0
13-10-2025,Rajasthan,Ajmer,305926,4,1,0
13-10-2025,Rajasthan,Alwar,301027,4,1,0
13-10-2025,Rajasthan,Alwar,301401,1,3,0
13-10-2025,Rajasthan,Alwar,301403,3,3,0
13-10-2025,Rajasthan,Alwar,301405,9,3,0
13-10-2025,Rajasthan,Alwar,301406,19,4,0
13-10-2025,Rajasthan,Alwar,301409,9,2,0
13-10-2025,Rajasthan,Alwar,301412,2,1,0
13-10-2025,Rajasthan,Alwar,301416,0,1,0
13-10-2025,Rajasthan,Alwar,301702,1,2,0
13-10-2025,Rajasthan,Alwar,301712,1,1,0
13-10-2025,Rajasthan,Alwar,301713,0,1,0
13-10-2025,Rajasthan,Alwar,321606,5,1,0
13-10-2025,Rajasthan,Alwar,321607,4,0,0
13-10-2025,Rajasthan,Banswara,327021,7,1,0
13-10-2025,Rajasthan,Banswara,327034,5,1,0
13-10-2025,Rajasthan,Banswara,327602,3,3,0
13-10-2025,Rajasthan,Baran,325205,6,1,0
13-10-2025,Rajasthan,Baran,325216,5,2,0
13-10-2025,Rajasthan,Barmer,344024,1,0,0
13-10-2025,Rajasthan,Barmer,344026,3,2,0
13-10-2025,Rajasthan,Barmer,344044,8,1,0
13-10-2025,Rajasthan,Barmer,344502,4,4,0
13-10-2025,Rajasthan,Barmer,344706,7,6,0
13-10-2025,Rajasthan,Barmer,344708,5,1,0
13-10-2025,Rajasthan,Barmer,344801,2,1,0
13-10-2025,Rajasthan,Bharatpur,321405,2,3,0
13-10-2025,Rajasthan,Bharatpur,321408,2,3,0
13-10-2025,Rajasthan,Bharatpur,321409,2,3,0
13-10-2025,Rajasthan,Bharatpur,321410,2,0,0
13-10-2025,Rajasthan,Bharatpur,321601,1,1,0
13-10-2025,Rajasthan,Bharatpur,321614,1,0,0
13-10-2025,Rajasthan,Bhilwara,311025,3,0,0
13-10-2025,Rajasthan,Bhilwara,311202,6,0,0
13-10-2025,Rajasthan,Bhilwara,311203,7,3,0
13-10-2025,Rajasthan,Bhilwara,311402,0,1,0
13-10-2025,Rajasthan,Bhilwara,311404,4,6,0
13-10-2025,Rajasthan,Bhilwara,311803,0,1,0
13-10-2025,Rajasthan,Bikaner,334021,3,2,0
13-10-2025,Rajasthan,Bikaner,334802,3,2,0
13-10-2025,Rajasthan,Bikaner,334803,9,5,0
13-10-2025,Rajasthan,Bundi,323024,2,0,0
13-10-2025,Rajasthan,Bundi,323301,3,2,0
13-10-2025,Rajasthan,Chittorgarh,312204,0,1,0
13-10-2025,Rajasthan,Chittorgarh,312404,1,0,0
13-10-2025,Rajasthan,Chittorgarh,312602,1,0,0
13-10-2025,Rajasthan,Chittorgarh,312612,1,0,0
13-10-2025,Rajasthan,Chittorgarh,323305,1,0,0
13-10-2025,Rajasthan,Churu,331001,7,5,0
13-10-2025,Rajasthan,Churu,331302,0,1,0
13-10-2025,Rajasthan,Churu,331501,2,1,0
13-10-2025,Rajasthan,Churu,331506,5,0,0
13-10-2025,Rajasthan,Churu,331517,3,3,0
13-10-2025,Rajasthan,Dausa,303325,5,1,0
13-10-2025,Rajasthan,Dausa,303327,3,0,0
13-10-2025,Rajasthan,Dausa,303502,5,2,0
13-10-2025,Rajasthan,Dausa,303508,3,0,0
13-10-2025,Rajasthan,Dausa,321609,2,1,0
