date,state,district,pincode,age_0_5,age_5_17,age_18_greater
08-11-2025,Maharashtra,Pune,411014,4,2,0
08-11-2025,Maharashtra,Pune,411019,3,0,0
08-11-2025,Maharashtra,Pune,411022,2,0,0
08-11-2025,Maharashtra,Pune,411023,1,1,0
08-11-2025,Maharashtra,Pune,411047,3,2,0
08-11-2025,Maharashtra,Pune,411048,13,1,0
08-11-2025,Maharashtra,Pune,411052,3,0,0
08-11-2025,Maharashtra,Pune,411060,2,3,0
08-11-2025,Maharashtra,Pune,411061,1,0,0
08-11-2025,Maharashtra,Pune,412101,5,1,0
08-11-2025,Maharashtra,Pune,412102,1,0,0
08-11-2025,Maharashtra,Pune,412108,1,0,0
08-11-2025,Maharashtra,Pune,412115,1,1,0
08-11-2025,Maharashtra,Pune,412205,1,1,0
08-11-2025,Maharashtra,Pune,412207,3,4,0
08-11-2025,Maharashtra,Pune,412208,2,1,0
08-11-2025,Maharashtra,Pune,412210,1,1,0
08-11-2025,Maharashtra,Pune,412403,4,0,0
08-11-2025,Maharashtra,Pune,412406,1,0,5
08-11-2025,Maharashtra,Pune,412410,2,0,0
08-11-2025,Maharashtra,Pune,413105,1,0,0
08-11-2025,Maharashtra,Pune,413130,1,0,0
08-11-2025,Maharashtra,Raigad,400702,1,0,0
08-11-2025,Maharashtra,Raigad,402303,1,0,0
08-11-2025,Maharashtra,Raigad,410203,0,1,0
08-11-2025,Maharashtra,Raigad,410206,3,2,0
08-11-2025,Maharashtra,Raigad,410210,2,0,0
08-11-2025,Maharashtra,Raigarh,402209,1,0,0
08-11-2025,Maharashtra,Raigarh,402404,2,0,0
08-11-2025,Maharashtra,Ratnagiri,415804,1,0,0
08-11-2025,Maharashtra,Sangli,415303,1,0,0
08-11-2025,Maharashtra,Sangli,415408,1,0,0
08-11-2025,Maharashtra,Sangli,415409,1,0,0
08-11-2025,Maharashtra,Sangli,416315,2,0,0
08-11-2025,Maharashtra,Sangli,416402,5,0,0
08-11-2025,Maharashtra,Sangli,416403,2,0,0
08-11-2025,Maharashtra,Satara,412802,3,1,0
08-11-2025,Maharashtra,Satara,415002,4,0,0
08-11-2025,Maharashtra,Satara,415207,2,0,0
08-11-2025,Maharashtra,Satara,415515,2,0,0
08-11-2025,Maharashtra,Satara,415538,1,0,0
08-11-2025,Maharashtra,Sindhudurg,416512,1,0,0
08-11-2025,Maharashtra,Solapur,413003,11,1,0
08-11-2025,Maharashtra,Solapur,413108,1,0,0
08-11-2025,Maharashtra,Solapur,413111,2,0,0
08-11-2025,Maharashtra,Solapur,413211,2,1,0
08-11-2025,Maharashtra,Solapur,413216,1,2,0
08-11-2025,Maharashtra,Solapur,413219,1,0,0
08-11-2025,Maharashtra,Solapur,413221,2,0,0
08-11-2025,Maharashtra,Solapur,413226,1,0,0
08-11-2025,Maharashtra,Solapur,413255,1,0,0
08-11-2025,Maharashtra,Solapur,413306,1,1,0
08-11-2025,Maharashtra,Solapur,413322,0,1,0
08-11-2025,Maharashtra,Solapur,413403,1,0,0
08-11-2025,Maharashtra,Solapur,413404,1,0,0
08-11-2025,Maharashtra,Thane,400604,10,1,0
08-11-2025,Maharashtra,Thane,400605,7,3,0
08-11-2025,Maharashtra,Thane,401101,3,0,0
08-11-2025,Maharashtra,Thane,401302,1,0,0
08-11-2025,Maharashtra,Thane,401305,1,0,0
08-11-2025,Maharashtra,Thane,401602,2,0,0
08-11-2025,Maharashtra,Thane,401607,0,1,0
08-11-2025,Maharashtra,Thane,421001,3,0,0
08-11-2025,Maharashtra,Thane,421102,3,0,0
08-11-2025,Maharashtra,Thane,421204,5,4,0
08-11-2025,Maharashtra,Thane,421305,5,3,0
08-11-2025,Maharashtra,Thane,421601,6,0,0
08-11-2025,Maharashtra,Washim,444105,2,0,0
08-11-2025,Maharashtra,Washim,444107,1,0,0
08-11-2025,Maharashtra,Washim,444505,3,0,0
08-11-2025,Maharashtra,Yavatmal,445102,1,0,0
08-11-2025,Maharashtra,Yavatmal,445205,1,0,0
08-11-2025,Maharashtra,Yavatmal,445207,1,0,0
08-11-2025,Maharashtra,Yavatmal,445215,2,0,0
08-11-2025,Maharashtra,Yavatmal,445301,7,0,0
08-11-2025,Maharashtra,Yavatmal,445304,5,0,0
07-11-2025,Maharashtra,Ahmadnagar,413201,1,0,0
07-11-2025,Maharashtra,Ahmadnagar,414002,1,1,0
07-11-2025,Maharashtra,Ahmadnagar,414302,2,0,0
07-11-2025,Maharashtra,Ahmadnagar,414503,2,0,0
07-11-2025,Maharashtra,Ahmadnagar,422601,3,0,0
07-11-2025,Maharashtra,Ahmadnagar,422605,7,1,2
07-11-2025,Maharashtra,Ahmadnagar,422611,0,1,0
07-11-2025,Maharashtra,Ahmadnagar,423109,1,1,0
07-11-2025,Maharashtra,Ahmed Nagar,413719,1,0,0
07-11-2025,Maharashtra,Ahmed Nagar,422605,2,0,0
07-11-2025,Maharashtra,Akola,444106,1,0,0
07-11-2025,Maharashtra,Akola,444108,3,0,0
07-11-2025,Maharashtra,Akola,444501,1,0,1
07-11-2025,Maharashtra,Amravati,444604,2,0,0
07-11-2025,Maharashtra,Amravati,444707,1,0,0
07-11-2025,Maharashtra,Amravati,444717,2,0,0
07-11-2025,Maharashtra,Aurangabad,423701,2,2,0
07-11-2025,Maharashtra,Aurangabad,423703,0,3,0
07-11-2025,Maharashtra,Aurangabad,431110,0,2,0
07-11-2025,Maharashtra,Beed,413249,1,0,0
07-11-2025,Maharashtra,Beed,414203,2,0,0
07-11-2025,Maharashtra,Beed,414205,1,0,0
07-11-2025,Maharashtra,Beed,414208,0,0,1
07-11-2025,Maharashtra,Beed,431125,1,0,0
07-11-2025,Maharashtra,Beed,431143,1,0,0
07-11-2025,Maharashtra,Bhandara,441805,1,0,0
07-11-2025,Maharashtra,Bhandara,441912,1,0,0
07-11-2025,Maharashtra,Buldana,443201,2,0,0
07-11-2025,Maharashtra,Buldhana,443404,1,0,0
07-11-2025,Maharashtra,Chandrapur,441223,2,0,0
07-11-2025,Maharashtra,Chandrapur,442402,1,0,0
07-11-2025,Maharashtra,Chandrapur,442507,2,0,0
07-11-2025,Maharashtra,Chandrapur,442902,1,0,0
07-11-2025,Maharashtra,Chandrapur,442904,2,0,0
07-11-2025,Maharashtra,Chhatrapati Sambhajinagar,431112,1,0,0
07-11-2025,Maharashtra,Chhatrapati Sambhajinagar,431151,1,0,0
07-11-2025,Maharashtra,Dhule,424305,5,0,0
07-11-2025,Maharashtra,Dhule,425404,2,0,0
07-11-2025,Maharashtra,Gondia,441701,0,1,0
07-11-2025,Maharashtra,Hingoli,431513,7,1,0
07-11-2025,Maharashtra,Hingoli,431705,9,0,0
07-11-2025,Maharashtra,Jalgaon,424209,1,0,0
07-11-2025,Maharashtra,Jalgaon,425003,6,0,0
07-11-2025,Maharashtra,Jalgaon,425110,1,0,0
07-11-2025,Maharashtra,Jalgaon,425115,1,0,0
07-11-2025,Maharashtra,Jalgaon,425127,0,0,1
07-11-2025,Maharashtra,Jalgaon,425201,2,0,0
07-11-2025,Maharashtra,Jalgaon,425303,1,0,0
07-11-2025,Maharashtra,Jalgaon,425401,5,0,0
07-11-2025,Maharashtra,Jalna,431208,2,0,0
07-11-2025,Maharashtra,Jalna,431501,1,1,0
07-11-2025,Maharashtra,Kolhapur,416005,2,0,0
07-11-2025,Maharashtra,Kolhapur,416010,0,1,0
07-11-2025,Maharashtra,Kolhapur,416106,2,0,0
07-11-2025,Maharashtra,Kolhapur,416203,2,1,0
07-11-2025,Maharashtra,Kolhapur,416509,1,0,0
07-11-2025,Maharashtra,Latur,413516,1,0,0
07-11-2025,Maharashtra,Latur,413522,1,0,0
07-11-2025,Maharashtra,Latur,413527,3,0,0
07-11-2025,Maharashtra,Latur,413531,3,1,0
07-11-2025,Maharashtra,Latur,413544,3,0,0
07-11-2025,Maharashtra,Mumbai,400016,1,0,0
07-11-2025,Maharashtra,Mumbai,400019,0,1,0
07-11-2025,Maharashtra,Mumbai,400026,2,0,0
07-11-2025,Maharashtra,Mumbai,400030,1,0,0
07-11-2025,Maharashtra,Mumbai,400034,0,1,0
07-11-2025,Maharashtra,Mumbai,400037,6,2,0
07-11-2025,Maharashtra,Mumbai,400043,5,1,0
07-11-2025,Maharashtra,Mumbai,400050,2,1,0
07-11-2025,Maharashtra,Mumbai,400055,0,2,0
07-11-2025,Maharashtra,Mumbai,400065,3,1,0
07-11-2025,Maharashtra,Mumbai,400066,3,0,0
07-11-2025,Maharashtra,Mumbai,400067,7,2,0
07-11-2025,Maharashtra,Mumbai,400071,3,0,0
07-11-2025,Maharashtra,Mumbai,400083,1,1,0
07-11-2025,Maharashtra,Mumbai,400089,1,0,0
07-11-2025,Maharashtra,Mumbai City,400002,1,0,0
07-11-2025,Maharashtra,Mumbai City,400004,1,0,0
07-11-2025,Maharashtra,Mumbai City,400006,1,0,0
07-11-2025,Maharashtra,Mumbai City,400014,3,0,0
07-11-2025,Maharashtra,Mumbai City,400037,2,0,0
07-11-2025,Maharashtra,Mumbai Suburban,400042,1,0,0
07-11-2025,Maharashtra,Mumbai Suburban,400057,1,0,0
07-11-2025,Maharashtra,Mumbai Suburban,400058,1,0,0
07-11-2025,Maharashtra,Mumbai Suburban,400060,1,0,0
07-11-2025,Maharashtra,Mumbai Suburban,400068,4,0,0
07-11-2025,Maharashtra,Mumbai Suburban,400071,3,2,0
07-11-2025,Maharashtra,Mumbai Suburban,400074,8,0,0
07-11-2025,Maharashtra,Mumbai Suburban,400075,1,0,0
07-11-2025,Maharashtra,Mumbai Suburban,400083,0,1,0
07-11-2025,Maharashtra,Nagpur,440004,1,0,0
07-11-2025,Maharashtra,Nagpur,440010,1,0,0
07-11-2025,Maharashtra,Nagpur,440016,1,0,0
07-11-2025,Maharashtra,Nagpur,441104,2,0,0
07-11-2025,Maharashtra,Nagpur,441111,0,1,0
07-11-2025,Maharashtra,Nagpur,441204,1,0,0
07-11-2025,Maharashtra,Nanded,431646,2,0,0
07-11-2025,Maharashtra,Nanded,431709,4,1,0
07-11-2025,Maharashtra,Nanded,431712,3,3,0
07-11-2025,Maharashtra,Nanded,431723,1,0,0
07-11-2025,Maharashtra,Nandurbar,425411,4,0,0
07-11-2025,Maharashtra,Nashik,422003,10,3,1
07-11-2025,Maharashtra,Nashik,422012,1,0,0
07-11-2025,Maharashtra,Nashik,422202,1,0,0
07-11-2025,Maharashtra,Nashik,422212,2,0,0
07-11-2025,Maharashtra,Nashik,422214,1,0,0
07-11-2025,Maharashtra,Nashik,422215,2,0,0
07-11-2025,Maharashtra,Nashik,423202,1,0,0
07-11-2025,Maharashtra,Nashik,423213,3,2,0
07-11-2025,Maharashtra,Nashik,423301,4,0,0
07-11-2025,Maharashtra,Osmanabad,413501,4,1,0
07-11-2025,Maharashtra,Osmanabad,413509,3,0,0
07-11-2025,Maharashtra,Palghar,401305,7,2,0
07-11-2025,Maharashtra,Palghar,401504,1,0,0
07-11-2025,Maharashtra,Palghar,401601,1,0,0
07-11-2025,Maharashtra,Palghar,421303,1,0,0
07-11-2025,Maharashtra,Palghar,421312,2,1,0
07-11-2025,Maharashtra,Parbhani,431514,13,1,0
07-11-2025,Maharashtra,Parbhani,431516,2,0,0
07-11-2025,Maharashtra,Parbhani,431541,3,0,0
07-11-2025,Maharashtra,Pune,410505,11,0,0
07-11-2025,Maharashtra,Pune,410507,1,0,0
07-11-2025,Maharashtra,Pune,410509,0,0,1
07-11-2025,Maharashtra,Pune,410513,1,0,0
07-11-2025,Maharashtra,Pune,410515,0,0,2
07-11-2025,Maharashtra,Pune,411001,5,1,2
07-11-2025,Maharashtra,Pune,411004,3,0,2
07-11-2025,Maharashtra,Pune,411012,2,0,0
07-11-2025,Maharashtra,Pune,411020,0,0,1
07-11-2025,Maharashtra,Pune,411036,2,2,1
07-11-2025,Maharashtra,Pune,411039,1,0,1
07-11-2025,Maharashtra,Pune,411042,1,2,2
07-11-2025,Maharashtra,Pune,411044,5,3,0
07-11-2025,Maharashtra,Pune,411048,7,3,0
07-11-2025,Maharashtra,Pune,411052,2,0,0
07-11-2025,Maharashtra,Pune,411057,10,3,0
07-11-2025,Maharashtra,Pune,411058,4,0,0
07-11-2025,Maharashtra,Pune,411061,1,0,0
07-11-2025,Maharashtra,Pune,412115,4,7,0
07-11-2025,Maharashtra,Pune,412204,1,0,0
07-11-2025,Maharashtra,Pune,412207,1,0,0
07-11-2025,Maharashtra,Pune,413120,1,0,0
07-11-2025,Maharashtra,Raigad,402110,1,0,0
07-11-2025,Maharashtra,Raigad,410201,2,0,0
07-11-2025,Maharashtra,Raigad,410203,0,1,0
07-11-2025,Maharashtra,Raigarh,402104,1,2,0
07-11-2025,Maharashtra,Raigarh,402107,1,0,0
07-11-2025,Maharashtra,Raigarh,402109,3,0,0
07-11-2025,Maharashtra,Raigarh,410201,0,1,0
07-11-2025,Maharashtra,Raigarh,410202,1,0,0
07-11-2025,Maharashtra,Raigarh,410209,1,0,0
07-11-2025,Maharashtra,Raigarh,410218,4,0,0
07-11-2025,Maharashtra,Ratnagiri,415605,3,0,0
07-11-2025,Maharashtra,Ratnagiri,415720,2,0,0
07-11-2025,Maharashtra,Ratnagiri,415726,1,0,0
07-11-2025,Maharashtra,Ratnagiri,415730,1,0,0
07-11-2025,Maharashtra,Ratnagiri,415807,1,0,0
07-11-2025,Maharashtra,Sangli,415305,3,1,0
07-11-2025,Maharashtra,Sangli,415311,3,0,0
07-11-2025,Maharashtra,Sangli,415406,1,0,0
07-11-2025,Maharashtra,Sangli,415408,1,0,0
07-11-2025,Maharashtra,Sangli,415409,2,0,0
07-11-2025,Maharashtra,Sangli,416301,1,2,0
07-11-2025,Maharashtra,Sangli,416310,2,0,0
07-11-2025,Maharashtra,Sangli,416312,1,0,0
07-11-2025,Maharashtra,Satara,415019,1,0,0
07-11-2025,Maharashtra,Satara,415108,1,0,0
07-11-2025,Maharashtra,Satara,415207,1,0,0
07-11-2025,Maharashtra,Satara,415522,2,0,0
07-11-2025,Maharashtra,Satara,415539,1,0,0
07-11-2025,Maharashtra,Sindhudurg,416517,1,0,0
07-11-2025,Maharashtra,Sindhudurg,416810,1,0,0
07-11-2025,Maharashtra,Solapur,413001,1,0,0
07-11-2025,Maharashtra,Solapur,413248,1,1,0
07-11-2025,Maharashtra,Solapur,413302,1,1,0
07-11-2025,Maharashtra,Solapur,413409,1,0,0
07-11-2025,Maharashtra,Thane,400604,7,2,0
07-11-2025,Maharashtra,Thane,400606,8,0,0
07-11-2025,Maharashtra,Thane,400612,8,2,0
07-11-2025,Maharashtra,Thane,401208,1,0,0
07-11-2025,Maharashtra,Thane,401602,1,1,0
07-11-2025,Maharashtra,Thane,401604,1,1,0
07-11-2025,Maharashtra,Thane,421005,3,0,0
07-11-2025,Maharashtra,Thane,421101,1,0,0
07-11-2025,Maharashtra,Thane,421103,1,0,1
07-11-2025,Maharashtra,Thane,421402,0,1,0
07-11-2025,Maharashtra,Wardha,442102,2,0,0
07-11-2025,Maharashtra,Wardha,442301,0,1,0
07-11-2025,Maharashtra,Wardha,442305,1,0,0
07-11-2025,Maharashtra,Washim,444110,1,0,2
07-11-2025,Maharashtra,Washim,444402,3,0,0
07-11-2025,Maharashtra,Washim,444403,1,1,1
07-11-2025,Maharashtra,Yavatmal,445002,2,0,0
07-11-2025,Maharashtra,Yavatmal,445102,1,0,0
07-11-2025,Maharashtra,Yavatmal,445109,1,1,0
07-11-2025,Maharashtra,Yavatmal,445201,1,0,0
07-11-2025,Maharashtra,Yavatmal,445215,0,0,6
06-11-2025,Maharashtra,Ahmadnagar,413204,1,0,0
06-11-2025,Maharashtra,Ahmadnagar,413702,2,0,0
06-11-2025,Maharashtra,Ahmadnagar,413709,2,1,0
06-11-2025,Maharashtra,Ahmadnagar,413739,1,0,0
06-11-2025,Maharashtra,Ahmadnagar,414604,1,0,0
06-11-2025,Maharashtra,Ahmadnagar,423109,0,1,3
06-11-2025,Maharashtra,Ahmed Nagar,423601,0,1,0
06-11-2025,Maharashtra,Akola,444101,1,1,0
06-11-2025,Maharashtra,Akola,444102,3,0,0
06-11-2025,Maharashtra,Akola,444104,3,0,0
06-11-2025,Maharashtra,Akola,444502,1,0,0
06-11-2025,Maharashtra,Amravati,444701,2,0,1
06-11-2025,Maharashtra,Amravati,444709,1,0,0
06-11-2025,Maharashtra,Amravati,444804,1,0,0
06-11-2025,Maharashtra,Amravati,444806,1,0,0
06-11-2025,Maharashtra,Amravati,444807,2,0,0
06-11-2025,Maharashtra,Aurangabad,423701,2,0,0
06-11-2025,Maharashtra,Aurangabad,431137,1,0,0
06-11-2025,Maharashtra,Beed,414202,1,1,0
06-11-2025,Maharashtra,Beed,431131,3,2,0
06-11-2025,Maharashtra,Beed,431515,2,0,0
06-11-2025,Maharashtra,Beed,431517,2,0,0
06-11-2025,Maharashtra,Beed,431523,1,1,0
06-11-2025,Maharashtra,Bhandara,441915,1,0,0
06-11-2025,Maharashtra,Buldana,444301,1,0,0
06-11-2025,Maharashtra,Buldana,444303,2,0,0
06-11-2025,Maharashtra,Buldhana,443404,1,0,0
06-11-2025,Maharashtra,Buldhana,444303,4,0,0
06-11-2025,Maharashtra,Buldhana,444304,1,0,0
06-11-2025,Maharashtra,Buldhana,444501,1,0,0
06-11-2025,Maharashtra,Chandrapur,442406,1,0,0
06-11-2025,Maharashtra,Chandrapur,442908,2,0,0
06-11-2025,Maharashtra,Dharashiv,413526,1,0,0
06-11-2025,Maharashtra,Dharashiv,413604,0,0,2
06-11-2025,Maharashtra,Dhule,424002,3,2,0
06-11-2025,Maharashtra,Dhule,424301,1,0,0
06-11-2025,Maharashtra,Dhule,424310,1,0,0
06-11-2025,Maharashtra,Dhule,424311,1,2,0
06-11-2025,Maharashtra,Dhule,425405,4,4,0
06-11-2025,Maharashtra,Gadchiroli,442504,1,0,3
06-11-2025,Maharashtra,Gadchiroli,442707,1,0,0
06-11-2025,Maharashtra,Hingoli,431512,4,2,0
06-11-2025,Maharashtra,Hingoli,431513,2,0,0
06-11-2025,Maharashtra,Hingoli,431703,1,0,0
06-11-2025,Maharashtra,Jalgaon,424207,2,0,0
06-11-2025,Maharashtra,Jalna,431202,3,2,0
06-11-2025,Maharashtra,Jalna,431203,7,2,0
06-11-2025,Maharashtra,Jalna,431207,1,0,0
06-11-2025,Maharashtra,Jalna,431501,2,2,0
06-11-2025,Maharashtra,Kolhapur,416103,1,0,0
06-11-2025,Maharashtra,Kolhapur,416204,1,0,0
06-11-2025,Maharashtra,Kolhapur,416218,1,0,0
06-11-2025,Maharashtra,Kolhapur,416230,1,0,0
06-11-2025,Maharashtra,Latur,413510,2,0,0
06-11-2025,Maharashtra,Latur,413511,1,0,0
06-11-2025,Maharashtra,Mumbai,400002,1,0,0
06-11-2025,Maharashtra,Mumbai,400003,0,1,0
06-11-2025,Maharashtra,Mumbai,400012,0,1,0
06-11-2025,Maharashtra,Mumbai,400020,1,0,0
06-11-2025,Maharashtra,Mumbai,400067,5,2,0
06-11-2025,Maharashtra,Mumbai,400077,1,0,0
06-11-2025,Maharashtra,Mumbai,400079,1,0,0
06-11-2025,Maharashtra,Mumbai,400082,1,0,0
06-11-2025,Maharashtra,Mumbai,400093,1,1,0
06-11-2025,Maharashtra,Mumbai Suburban,400029,0,1,0
06-11-2025,Maharashtra,Mumbai Suburban,400054,3,1,0
06-11-2025,Maharashtra,Mumbai Suburban,400056,2,0,0
06-11-2025,Maharashtra,Mumbai Suburban,400081,1,0,0
06-11-2025,Maharashtra,Mumbai Suburban,400091,2,0,0
06-11-2025,Maharashtra,Mumbai Suburban,400095,3,0,1
06-11-2025,Maharashtra,Mumbai( Sub Urban ),400093,1,0,0
06-11-2025,Maharashtra,Nagpur,440005,1,0,0
06-11-2025,Maharashtra,Nagpur,440006,1,0,0
06-11-2025,Maharashtra,Nagpur,440009,1,0,0
06-11-2025,Maharashtra,Nagpur,440026,3,1,0
06-11-2025,Maharashtra,Nagpur,440027,0,1,0
06-11-2025,Maharashtra,Nagpur,441302,2,0,0
06-11-2025,Maharashtra,Nagpur,441501,1,0,0
06-11-2025,Maharashtra,Nanded,431707,0,0,1
06-11-2025,Maharashtra,Nanded,431715,3,2,1
06-11-2025,Maharashtra,Nanded,431807,0,1,0
06-11-2025,Maharashtra,Nandurbar,425414,9,8,0
06-11-2025,Maharashtra,Nandurbar,425444,3,1,0
06-11-2025,Maharashtra,Nashik,422003,3,0,0
06-11-2025,Maharashtra,Nashik,422004,1,0,0
06-11-2025,Maharashtra,Nashik,422010,2,0,0
06-11-2025,Maharashtra,Nashik,422112,1,0,0
06-11-2025,Maharashtra,Nashik,422203,2,1,0
06-11-2025,Maharashtra,Nashik,423101,1,0,0
06-11-2025,Maharashtra,Nashik,423105,1,0,0
06-11-2025,Maharashtra,Nashik,423106,1,0,0
06-11-2025,Maharashtra,Nashik,423204,1,0,0
06-11-2025,Maharashtra,Osmanabad,413506,1,0,0
06-11-2025,Maharashtra,Palghar,401404,5,2,0
06-11-2025,Maharashtra,Parbhani,431503,1,1,0
06-11-2025,Maharashtra,Parbhani,431505,1,0,0
06-11-2025,Maharashtra,Pune,410406,1,0,0
06-11-2025,Maharashtra,Pune,410502,3,0,0
06-11-2025,Maharashtra,Pune,410503,0,0,6
06-11-2025,Maharashtra,Pune,411001,2,0,0
06-11-2025,Maharashtra,Pune,411006,1,0,0
06-11-2025,Maharashtra,Pune,411015,2,0,0
06-11-2025,Maharashtra,Pune,411017,4,1,0
06-11-2025,Maharashtra,Pune,411042,1,0,1
06-11-2025,Maharashtra,Pune,412114,1,0,0
06-11-2025,Maharashtra,Pune,412402,2,1,0
06-11-2025,Maharashtra,Pune,413802,1,1,0
06-11-2025,Maharashtra,Raigad,410206,2,0,0
06-11-2025,Maharashtra,Raigarh,402112,1,0,0
06-11-2025,Maharashtra,Raigarh,410209,0,1,0
06-11-2025,Maharashtra,Raigarh,410220,1,0,0
06-11-2025,Maharashtra,Ratnagiri,415628,1,0,0
06-11-2025,Maharashtra,Ratnagiri,415712,1,0,0
06-11-2025,Maharashtra,Ratnagiri,415726,1,0,0
06-11-2025,Maharashtra,Sangli,416301,2,0,0
06-11-2025,Maharashtra,Sangli,416316,1,0,0
06-11-2025,Maharashtra,Sangli,416405,0,1,0
06-11-2025,Maharashtra,Sangli,416420,1,0,0
06-11-2025,Maharashtra,Satara,415312,1,0,0
06-11-2025,Maharashtra,Sindhudurg,416812,1,0,0
06-11-2025,Maharashtra,Solapur,413001,5,2,0
06-11-2025,Maharashtra,Solapur,413007,1,0,0
06-11-2025,Maharashtra,Solapur,413008,2,0,0
06-11-2025,Maharashtra,Solapur,413213,1,0,0
06-11-2025,Maharashtra,Solapur,413221,1,0,0
06-11-2025,Maharashtra,Thane,400601,8,1,0
06-11-2025,Maharashtra,Thane,400604,1,1,0
06-11-2025,Maharashtra,Thane,400606,3,0,0
06-11-2025,Maharashtra,Thane,400612,9,4,0
06-11-2025,Maharashtra,Thane,400705,1,0,0
06-11-2025,Maharashtra,Thane,401107,3,11,0
06-11-2025,Maharashtra,Thane,401209,0,2,0
06-11-2025,Maharashtra,Thane,401305,2,0,0
06-11-2025,Maharashtra,Thane,401603,0,1,0
06-11-2025,Maharashtra,Thane,421002,3,0,0
06-11-2025,Maharashtra,Thane,421308,1,0,0
06-11-2025,Maharashtra,Thane,421501,3,4,0
06-11-2025,Maharashtra,Thane,421503,4,5,0
06-11-2025,Maharashtra,Thane,421601,4,1,0
06-11-2025,Maharashtra,Wardha,442101,1,0,0
06-11-2025,Maharashtra,Washim,444404,2,0,0
06-11-2025,Maharashtra,Washim,444504,1,0,0
06-11-2025,Maharashtra,Washim,444505,3,0,0
06-11-2025,Maharashtra,Yavatmal,445105,1,1,0
06-11-2025,Maharashtra,Yavatmal,445201,3,0,0
06-11-2025,Maharashtra,Yavatmal,445305,1,0,0
09-11-2025,Maharashtra,Kolhapur,416143,1,0,0
09-11-2025,Maharashtra,Kolhapur,416207,4,0,0
09-11-2025,Maharashtra,Kolhapur,416214,2,0,0
09-11-2025,Maharashtra,Kolhapur,416503,1,0,0
09-11-2025,Maharashtra,Kolhapur,416508,1,0,0
09-11-2025,Maharashtra,Latur,413514,2,0,0
09-11-2025,Maharashtra,Latur,413515,1,1,0
09-11-2025,Maharashtra,Latur,413519,1,1,0
09-11-2025,Maharashtra,Latur,413520,1,0,0
09-11-2025,Maharashtra,Latur,413531,12,0,0
09-11-2025,Maharashtra,Latur,413544,2,1,0
09-11-2025,Maharashtra,Mumbai,400006,1,0,0
09-11-2025,Maharashtra,Mumbai,400007,2,0,0
09-11-2025,Maharashtra,Mumbai,400012,2,2,0
09-11-2025,Maharashtra,Mumbai,400014,1,1,0
09-11-2025,Maharashtra,Mumbai,400017,6,2,0
09-11-2025,Maharashtra,Mumbai,400053,3,1,0
09-11-2025,Maharashtra,Mumbai,400055,2,0,0
09-11-2025,Maharashtra,Mumbai,400057,1,0,0
09-11-2025,Maharashtra,Mumbai,400058,2,1,0
09-11-2025,Maharashtra,Mumbai,400063,2,0,0
09-11-2025,Maharashtra,Mumbai,400065,2,0,0
09-11-2025,Maharashtra,Mumbai,400071,3,0,0
09-11-2025,Maharashtra,Mumbai,400076,1,0,0
09-11-2025,Maharashtra,Mumbai,400077,1,0,0
09-11-2025,Maharashtra,Mumbai,400082,2,0,0
09-11-2025,Maharashtra,Mumbai,400102,4,2,0
09-11-2025,Maharashtra,Mumbai,400103,1,0,0
09-11-2025,Maharashtra,Mumbai City,400011,2,0,0
09-11-2025,Maharashtra,Mumbai City,400012,3,0,0
09-11-2025,Maharashtra,Mumbai City,400030,1,0,0
09-11-2025,Maharashtra,Mumbai City,400064,1,0,0
09-11-2025,Maharashtra,Mumbai Suburban,400053,2,0,0
09-11-2025,Maharashtra,Mumbai Suburban,400064,2,0,0
09-11-2025,Maharashtra,Mumbai Suburban,400069,1,0,0
09-11-2025,Maharashtra,Mumbai Suburban,400082,1,0,0
09-11-2025,Maharashtra,Mumbai Suburban,400084,1,0,0
09-11-2025,Maharashtra,Mumbai Suburban,400089,2,0,0
09-11-2025,Maharashtra,Mumbai Suburban,400091,1,0,0
09-11-2025,Maharashtra,Mumbai Suburban,400095,5,2,0
09-11-2025,Maharashtra,Nagpur,440009,3,1,0
09-11-2025,Maharashtra,Nagpur,440012,2,0,0
09-11-2025,Maharashtra,Nagpur,440016,1,0,0
09-11-2025,Maharashtra,Nagpur,440022,2,0,0
09-11-2025,Maharashtra,Nagpur,440023,7,0,0
09-11-2025,Maharashtra,Nagpur,440024,5,0,0
09-11-2025,Maharashtra,Nagpur,440027,4,0,0
09-11-2025,Maharashtra,Nagpur,441105,1,0,0
09-11-2025,Maharashtra,Nagpur,441204,2,0,0
09-11-2025,Maharashtra,Nagpur,441304,3,0,0
09-11-2025,Maharashtra,Nagpur,441305,2,0,0
09-11-2025,Maharashtra,Nanded,431602,1,1,0
09-11-2025,Maharashtra,Nanded,431707,2,0,0
09-11-2025,Maharashtra,Nanded,431802,2,0,0
09-11-2025,Maharashtra,Nanded,431805,1,0,0
09-11-2025,Maharashtra,Nanded,431806,3,1,0
09-11-2025,Maharashtra,Nandurbar,425417,2,1,0
09-11-2025,Maharashtra,Nandurbar,425426,2,0,0
09-11-2025,Maharashtra,Nandurbar,425442,2,1,0
09-11-2025,Maharashtra,Nashik,422002,2,0,0
09-11-2025,Maharashtra,Nashik,422007,2,0,0
09-11-2025,Maharashtra,Nashik,422012,3,1,0
09-11-2025,Maharashtra,Nashik,422013,1,0,0
09-11-2025,Maharashtra,Nashik,422202,4,1,0
09-11-2025,Maharashtra,Nashik,422207,1,0,0
09-11-2025,Maharashtra,Nashik,422211,6,1,0
09-11-2025,Maharashtra,Nashik,422305,0,1,0
