date,state,district,pincode,age_0_5,age_5_17,age_18_greater
24-10-2025,Kerala,Kannur,670694,1,0,0
24-10-2025,Kerala,Kannur,670702,5,1,0
24-10-2025,Kerala,Kannur,670705,1,0,0
24-10-2025,Kerala,Kannur,670741,2,0,0
24-10-2025,Kerala,Kasaragod,671312,0,1,0
24-10-2025,Kerala,Kasaragod,671551,1,0,0
24-10-2025,Kerala,Kollam,691010,0,1,0
24-10-2025,Kerala,Kollam,691333,0,1,0
24-10-2025,Kerala,Kollam,691507,1,0,0
24-10-2025,Kerala,Kollam,691559,2,0,0
24-10-2025,Kerala,Kollam,691573,1,0,0
24-10-2025,Kerala,Kollam,691576,3,0,0
24-10-2025,Kerala,Kottayam,686001,1,0,1
24-10-2025,Kerala,Kottayam,686007,1,0,0
24-10-2025,Kerala,Kottayam,686020,1,0,0
24-10-2025,Kerala,Kottayam,686103,1,0,0
24-10-2025,Kerala,Kottayam,686634,1,0,0
24-10-2025,Kerala,Kozhikode,673004,1,0,0
24-10-2025,Kerala,Kozhikode,673016,2,0,0
24-10-2025,Kerala,Kozhikode,673027,1,0,0
24-10-2025,Kerala,Kozhikode,673029,1,0,0
24-10-2025,Kerala,Kozhikode,673104,0,2,0
24-10-2025,Kerala,Kozhikode,673305,0,1,0
24-10-2025,Kerala,Kozhikode,673317,1,0,0
24-10-2025,Kerala,Kozhikode,673504,1,0,0
24-10-2025,Kerala,Kozhikode,673528,1,0,0
24-10-2025,Kerala,Kozhikode,673541,3,0,0
24-10-2025,Kerala,Kozhikode,673571,2,0,0
24-10-2025,Kerala,Kozhikode,673573,3,1,0
24-10-2025,Kerala,Kozhikode,673601,1,1,0
24-10-2025,Kerala,Kozhikode,673631,1,2,0
24-10-2025,Kerala,Malappuram,673314,1,1,0
24-10-2025,Kerala,Malappuram,673634,2,1,0
24-10-2025,Kerala,Malappuram,673635,1,0,0
24-10-2025,Kerala,Malappuram,673636,1,0,0
24-10-2025,Kerala,Malappuram,673641,5,0,0
24-10-2025,Kerala,Malappuram,676101,1,1,0
24-10-2025,Kerala,Malappuram,676303,3,0,0
24-10-2025,Kerala,Malappuram,676320,2,0,0
24-10-2025,Kerala,Malappuram,676509,3,0,0
24-10-2025,Kerala,Malappuram,676519,2,1,0
24-10-2025,Kerala,Malappuram,676541,2,1,0
24-10-2025,Kerala,Malappuram,676542,2,0,0
24-10-2025,Kerala,Malappuram,679322,2,1,1
24-10-2025,Kerala,Malappuram,679329,1,0,0
24-10-2025,Kerala,Malappuram,679573,2,0,0
24-10-2025,Kerala,Malappuram,679576,0,1,0
24-10-2025,Kerala,Palakkad,678004,0,1,0
24-10-2025,Kerala,Palakkad,678531,1,0,0
24-10-2025,Kerala,Palakkad,678532,1,0,0
24-10-2025,Kerala,Palakkad,678543,1,0,0
24-10-2025,Kerala,Palakkad,678544,2,0,0
24-10-2025,Kerala,Palakkad,678612,3,1,0
24-10-2025,Kerala,Palakkad,678684,2,0,0
24-10-2025,Kerala,Palakkad,678687,3,1,0
24-10-2025,Kerala,Palakkad,678705,1,0,0
24-10-2025,Kerala,Palakkad,679103,1,2,0
24-10-2025,Kerala,Palakkad,679304,1,0,0
24-10-2025,Kerala,Palakkad,679336,1,1,0
24-10-2025,Kerala,Palakkad,679501,3,0,0
24-10-2025,Kerala,Palakkad,679511,1,0,0
24-10-2025,Kerala,Palakkad,679514,0,1,0
24-10-2025,Kerala,Palakkad,679533,6,0,0
24-10-2025,Kerala,Palakkad,679534,2,0,0
24-10-2025,Kerala,Palakkad,679536,2,0,0
24-10-2025,Kerala,Pathanamthitta,689545,1,0,0
24-10-2025,Kerala,Pathanamthitta,689591,1,0,0
24-10-2025,Kerala,Pathanamthitta,689649,1,0,0
24-10-2025,Kerala,Pathanamthitta,689656,1,0,0
24-10-2025,Kerala,Pathanamthitta,689675,1,0,0
24-10-2025,Kerala,Pathanamthitta,689711,0,1,0
24-10-2025,Kerala,Thiruvananthapuram,695001,1,0,0
24-10-2025,Kerala,Thiruvananthapuram,695002,3,1,0
24-10-2025,Kerala,Thiruvananthapuram,695006,0,1,0
24-10-2025,Kerala,Thiruvananthapuram,695133,1,0,0
24-10-2025,Kerala,Thiruvananthapuram,695302,1,0,0
24-10-2025,Kerala,Thiruvananthapuram,695316,2,0,0
24-10-2025,Kerala,Thiruvananthapuram,695501,6,0,0
24-10-2025,Kerala,Thiruvananthapuram,695502,2,0,0
24-10-2025,Kerala,Thiruvananthapuram,695505,3,0,0
24-10-2025,Kerala,Thiruvananthapuram,695523,3,0,0
24-10-2025,Kerala,Thiruvananthapuram,695541,2,1,0
24-10-2025,Kerala,Thiruvananthapuram,695543,0,1,0
24-10-2025,Kerala,Thiruvananthapuram,695564,2,0,0
24-10-2025,Kerala,Thiruvananthapuram,695584,7,1,0
24-10-2025,Kerala,Thiruvananthapuram,695601,2,0,0
24-10-2025,Kerala,Thiruvananthapuram,695606,2,0,0
24-10-2025,Kerala,Thrissur,679531,1,0,0
24-10-2025,Kerala,Thrissur,679532,1,0,0
24-10-2025,Kerala,Thrissur,680004,1,0,0
24-10-2025,Kerala,Thrissur,680013,1,0,0
24-10-2025,Kerala,Thrissur,680014,1,2,0
24-10-2025,Kerala,Thrissur,680302,3,0,0
24-10-2025,Kerala,Thrissur,680311,1,0,0
24-10-2025,Kerala,Thrissur,680507,2,0,0
24-10-2025,Kerala,Thrissur,680511,1,0,0
24-10-2025,Kerala,Thrissur,680522,0,0,1
24-10-2025,Kerala,Thrissur,680594,1,0,0
24-10-2025,Kerala,Thrissur,680615,1,0,0
24-10-2025,Kerala,Thrissur,680641,1,1,0
24-10-2025,Kerala,Thrissur,680651,1,0,0
24-10-2025,Kerala,Thrissur,680661,1,0,0
24-10-2025,Kerala,Thrissur,680663,0,1,0
24-10-2025,Kerala,Thrissur,680664,2,0,0
24-10-2025,Kerala,Thrissur,680721,1,0,0
24-10-2025,Kerala,Thrissur,680731,0,1,0
28-10-2025,Kerala,Alappuzha,688003,0,1,0
28-10-2025,Kerala,Alappuzha,688012,1,0,0
28-10-2025,Kerala,Alappuzha,688522,1,0,0
28-10-2025,Kerala,Alappuzha,688538,0,3,0
28-10-2025,Kerala,Alappuzha,689520,1,0,0
28-10-2025,Kerala,Alappuzha,689573,0,0,1
28-10-2025,Kerala,Alappuzha,689623,1,0,0
28-10-2025,Kerala,Alappuzha,690101,1,0,0
28-10-2025,Kerala,Alappuzha,690503,2,0,0
28-10-2025,Kerala,Alappuzha,690527,1,0,0
28-10-2025,Kerala,Alappuzha,690530,1,0,0
28-10-2025,Kerala,Ernakulam,682001,1,1,0
28-10-2025,Kerala,Ernakulam,682006,1,1,0
28-10-2025,Kerala,Ernakulam,682024,2,0,0
28-10-2025,Kerala,Ernakulam,682034,1,0,0
28-10-2025,Kerala,Ernakulam,682304,1,0,0
28-10-2025,Kerala,Ernakulam,682310,1,0,0
28-10-2025,Kerala,Ernakulam,682504,0,1,0
28-10-2025,Kerala,Ernakulam,683102,1,0,0
28-10-2025,Kerala,Ernakulam,683517,1,0,0
28-10-2025,Kerala,Ernakulam,683544,0,1,0
28-10-2025,Kerala,Ernakulam,683580,0,1,0
28-10-2025,Kerala,Ernakulam,683585,0,1,0
28-10-2025,Kerala,Ernakulam,686663,1,0,1
28-10-2025,Kerala,Ernakulam,686668,1,0,0
28-10-2025,Kerala,Idukki,685561,2,0,0
28-10-2025,Kerala,Idukki,685605,1,0,0
28-10-2025,Kerala,Kannur,670007,0,1,0
28-10-2025,Kerala,Kannur,670010,1,0,0
28-10-2025,Kerala,Kannur,670301,2,0,1
28-10-2025,Kerala,Kannur,670561,2,1,0
28-10-2025,Kerala,Kannur,670594,0,1,1
28-10-2025,Kerala,Kannur,670602,6,0,0
28-10-2025,Kerala,Kannur,670650,0,1,0
28-10-2025,Kerala,Kannur,670662,0,1,1
28-10-2025,Kerala,Kannur,670673,1,1,0
28-10-2025,Kerala,Kannur,670691,3,0,0
28-10-2025,Kerala,Kasaragod,671313,1,1,0
28-10-2025,Kerala,Kasaragod,671314,0,1,0
28-10-2025,Kerala,Kasargod,671322,1,0,0
28-10-2025,Kerala,Kollam,690523,2,0,0
28-10-2025,Kerala,Kollam,690524,1,0,0
28-10-2025,Kerala,Kollam,690540,1,0,0
28-10-2025,Kerala,Kollam,691322,1,0,0
28-10-2025,Kerala,Kollam,691508,1,1,0
28-10-2025,Kerala,Kollam,691573,1,0,0
28-10-2025,Kerala,Kottayam,686105,1,0,0
28-10-2025,Kerala,Kottayam,686506,1,0,0
28-10-2025,Kerala,Kottayam,686507,0,1,0
28-10-2025,Kerala,Kottayam,686542,0,2,0
28-10-2025,Kerala,Kottayam,686562,1,0,0
28-10-2025,Kerala,Kottayam,686563,1,0,0
28-10-2025,Kerala,Kottayam,686582,0,1,0
28-10-2025,Kerala,Kottayam,686602,0,1,0
28-10-2025,Kerala,Kottayam,686633,1,1,0
28-10-2025,Kerala,Kottayam,686652,1,0,0
28-10-2025,Kerala,Kozhikode,673019,2,2,0
28-10-2025,Kerala,Kozhikode,673303,1,0,0
28-10-2025,Kerala,Kozhikode,673305,0,2,0
28-10-2025,Kerala,Kozhikode,673323,1,0,0
28-10-2025,Kerala,Kozhikode,673503,1,0,0
28-10-2025,Kerala,Kozhikode,673505,0,1,0
28-10-2025,Kerala,Kozhikode,673586,0,1,0
28-10-2025,Kerala,Kozhikode,673604,1,0,0
28-10-2025,Kerala,Malappuram,673638,5,1,0
28-10-2025,Kerala,Malappuram,676102,4,0,0
28-10-2025,Kerala,Malappuram,676103,1,1,0
28-10-2025,Kerala,Malappuram,676106,3,0,0
28-10-2025,Kerala,Malappuram,676505,1,0,0
28-10-2025,Kerala,Malappuram,676521,3,1,0
28-10-2025,Kerala,Malappuram,676551,2,1,0
28-10-2025,Kerala,Malappuram,676562,1,0,0
28-10-2025,Kerala,Malappuram,679321,2,1,0
28-10-2025,Kerala,Malappuram,679331,1,0,0
28-10-2025,Kerala,Malappuram,679332,4,0,0
28-10-2025,Kerala,Palakkad,678005,0,1,0
28-10-2025,Kerala,Palakkad,678007,0,2,0
28-10-2025,Kerala,Palakkad,678510,2,0,0
28-10-2025,Kerala,Palakkad,678543,1,0,0
28-10-2025,Kerala,Palakkad,678571,1,0,0
28-10-2025,Kerala,Palakkad,678583,0,1,0
28-10-2025,Kerala,Palakkad,678593,1,1,0
28-10-2025,Kerala,Palakkad,679122,0,1,0
28-10-2025,Kerala,Palakkad,679123,1,0,0
28-10-2025,Kerala,Palakkad,679308,1,0,0
28-10-2025,Kerala,Palakkad,679313,1,0,0
28-10-2025,Kerala,Pathanamthitta,689501,4,0,0
28-10-2025,Kerala,Pathanamthitta,689532,0,1,0
28-10-2025,Kerala,Pathanamthitta,689586,1,0,0
28-10-2025,Kerala,Pathanamthitta,689653,0,1,0
28-10-2025,Kerala,Thiruvananthapuram,695013,1,0,0
28-10-2025,Kerala,Thiruvananthapuram,695015,2,0,0
28-10-2025,Kerala,Thiruvananthapuram,695019,0,1,0
28-10-2025,Kerala,Thiruvananthapuram,695122,2,0,0
28-10-2025,Kerala,Thiruvananthapuram,695126,1,0,0
28-10-2025,Kerala,Thiruvananthapuram,695143,1,0,0
28-10-2025,Kerala,Thiruvananthapuram,695501,1,0,0
28-10-2025,Kerala,Thiruvananthapuram,695521,2,0,0
28-10-2025,Kerala,Thiruvananthapuram,695564,2,0,0
28-10-2025,Kerala,Thiruvananthapuram,695572,1,0,0
28-10-2025,Kerala,Thiruvananthapuram,695601,2,0,0
28-10-2025,Kerala,Thrissur,679561,0,1,0
28-10-2025,Kerala,Thrissur,680004,1,0,0
28-10-2025,Kerala,Thrissur,680021,1,0,0
28-10-2025,Kerala,Thrissur,680312,1,0,0
28-10-2025,Kerala,Thrissur,680516,1,0,0
28-10-2025,Kerala,Thrissur,680518,0,1,0
28-10-2025,Kerala,Thrissur,680544,1,0,0
28-10-2025,Kerala,Thrissur,680552,2,0,0
28-10-2025,Kerala,Thrissur,680561,1,0,0
28-10-2025,Kerala,Thrissur,680564,2,1,0
28-10-2025,Kerala,Thrissur,680567,2,0,0
28-10-2025,Kerala,Thrissur,680581,0,1,0
28-10-2025,Kerala,Thrissur,680590,1,0,0
28-10-2025,Kerala,Thrissur,680651,1,0,0
27-10-2025,Kerala,Alappuzha,688004,0,0,1
27-10-2025,Kerala,Alappuzha,688005,1,0,0
27-10-2025,Kerala,Alappuzha,688502,1,0,0
27-10-2025,Kerala,Alappuzha,690511,1,0,0
27-10-2025,Kerala,Alappuzha,690516,1,0,0
27-10-2025,Kerala,Alappuzha,690547,0,1,0
27-10-2025,Kerala,Ernakulam,682010,0,1,0
27-10-2025,Kerala,Ernakulam,682020,0,1,0
27-10-2025,Kerala,Ernakulam,682021,2,1,0
27-10-2025,Kerala,Ernakulam,682026,1,0,0
27-10-2025,Kerala,Ernakulam,682030,0,1,0
27-10-2025,Kerala,Ernakulam,682305,1,0,0
27-10-2025,Kerala,Ernakulam,682308,1,0,0
27-10-2025,Kerala,Ernakulam,682309,1,0,0
27-10-2025,Kerala,Ernakulam,683518,0,1,0
27-10-2025,Kerala,Ernakulam,683547,1,1,0
27-10-2025,Kerala,Ernakulam,683574,1,0,0
27-10-2025,Kerala,Ernakulam,683580,1,0,0
27-10-2025,Kerala,Idukki,685512,1,0,0
27-10-2025,Kerala,Idukki,685553,2,0,0
27-10-2025,Kerala,Idukki,685571,2,0,0
27-10-2025,Kerala,Idukki,685581,1,0,0
27-10-2025,Kerala,Idukki,685586,0,2,0
27-10-2025,Kerala,Idukki,685588,1,0,0
27-10-2025,Kerala,Idukki,685595,1,0,0
27-10-2025,Kerala,Idukki,685618,1,1,0
27-10-2025,Kerala,Kannur,670002,0,1,1
27-10-2025,Kerala,Kannur,670010,0,1,0
27-10-2025,Kerala,Kannur,670142,2,0,0
27-10-2025,Kerala,Kannur,670302,0,1,0
27-10-2025,Kerala,Kannur,670307,1,1,0
27-10-2025,Kerala,Kannur,670502,1,0,0
27-10-2025,Kerala,Kannur,670581,0,1,0
27-10-2025,Kerala,Kannur,670604,1,1,0
27-10-2025,Kerala,Kannur,670611,1,0,0
27-10-2025,Kerala,Kannur,670662,1,1,0
27-10-2025,Kerala,Kasaragod,671321,2,2,0
27-10-2025,Kerala,Kasaragod,671322,2,0,0
27-10-2025,Kerala,Kasaragod,671552,0,1,0
27-10-2025,Kerala,Kollam,690520,1,0,0
27-10-2025,Kerala,Kollam,690544,0,1,0
27-10-2025,Kerala,Kollam,691003,1,0,0
27-10-2025,Kerala,Kollam,691009,0,0,1
27-10-2025,Kerala,Kollam,691010,1,0,0
27-10-2025,Kerala,Kollam,691013,0,1,0
27-10-2025,Kerala,Kollam,691333,1,0,0
27-10-2025,Kerala,Kollam,691501,0,0,1
27-10-2025,Kerala,Kollam,691504,0,0,1
27-10-2025,Kerala,Kollam,691515,2,0,0
27-10-2025,Kerala,Kollam,691556,1,0,0
27-10-2025,Kerala,Kollam,691573,0,0,1
27-10-2025,Kerala,Kollam,691574,1,0,1
27-10-2025,Kerala,Kottayam,686508,2,1,0
27-10-2025,Kerala,Kottayam,686513,1,0,0
27-10-2025,Kerala,Kottayam,686532,1,0,0
27-10-2025,Kerala,Kottayam,686545,0,1,0
27-10-2025,Kerala,Kottayam,686604,2,0,0
27-10-2025,Kerala,Kottayam,686634,1,0,0
27-10-2025,Kerala,Kozhikode,673028,0,2,0
27-10-2025,Kerala,Kozhikode,673305,0,1,0
27-10-2025,Kerala,Kozhikode,673308,0,1,0
27-10-2025,Kerala,Kozhikode,673501,0,0,1
27-10-2025,Kerala,Kozhikode,673509,0,1,0
27-10-2025,Kerala,Kozhikode,673541,3,0,0
27-10-2025,Kerala,Kozhikode,673542,2,1,0
27-10-2025,Kerala,Kozhikode,673580,0,1,0
27-10-2025,Kerala,Kozhikode,673616,1,0,0
27-10-2025,Kerala,Malappuram,673639,4,0,0
27-10-2025,Kerala,Malappuram,676123,1,0,1
27-10-2025,Kerala,Malappuram,676304,4,1,0
27-10-2025,Kerala,Malappuram,676311,1,2,0
27-10-2025,Kerala,Malappuram,676501,1,1,0
27-10-2025,Kerala,Malappuram,676551,1,2,0
27-10-2025,Kerala,Malappuram,676552,2,1,1
27-10-2025,Kerala,Malappuram,679332,1,0,0
27-10-2025,Kerala,Malappuram,679571,2,2,0
27-10-2025,Kerala,Malappuram,679591,0,0,1
27-10-2025,Kerala,Palakkad,678543,0,0,1
27-10-2025,Kerala,Palakkad,678574,1,0,0
27-10-2025,Kerala,Palakkad,678582,3,1,0
27-10-2025,Kerala,Palakkad,678633,1,0,0
27-10-2025,Kerala,Palakkad,678682,0,1,0
27-10-2025,Kerala,Palakkad,678683,0,1,1
27-10-2025,Kerala,Palakkad,678704,1,0,0
27-10-2025,Kerala,Palakkad,678722,1,0,0
27-10-2025,Kerala,Palakkad,679103,0,1,0
27-10-2025,Kerala,Palakkad,679336,1,0,0
27-10-2025,Kerala,Palakkad,679503,0,1,0
27-10-2025,Kerala,Palakkad,679536,2,0,0
27-10-2025,Kerala,Palakkad,679552,0,1,0
27-10-2025,Kerala,Pathanamthitta,686511,2,0,0
27-10-2025,Kerala,Pathanamthitta,689103,0,1,0
27-10-2025,Kerala,Pathanamthitta,689503,1,0,0
27-10-2025,Kerala,Pathanamthitta,689645,1,0,0
27-10-2025,Kerala,Pathanamthitta,689667,1,0,0
27-10-2025,Kerala,Pathanamthitta,689673,1,0,0
27-10-2025,Kerala,Pathanamthitta,689698,0,1,0
27-10-2025,Kerala,Pathanamthitta,690522,2,0,0
27-10-2025,Kerala,Thiruvananthapuram,695010,0,1,0
27-10-2025,Kerala,Thiruvananthapuram,695028,0,1,0
27-10-2025,Kerala,Thiruvananthapuram,695042,1,0,0
27-10-2025,Kerala,Thiruvananthapuram,695141,1,0,0
27-10-2025,Kerala,Thiruvananthapuram,695504,1,1,0
27-10-2025,Kerala,Thiruvananthapuram,695506,2,0,0
27-10-2025,Kerala,Thiruvananthapuram,695572,3,0,0
27-10-2025,Kerala,Thrissur,680004,0,1,0
27-10-2025,Kerala,Thrissur,680005,0,1,0
27-10-2025,Kerala,Thrissur,680306,0,1,0
27-10-2025,Kerala,Thrissur,680517,1,1,0
27-10-2025,Kerala,Thrissur,680569,1,0,0
27-10-2025,Kerala,Thrissur,680586,1,1,0
27-10-2025,Kerala,Thrissur,680590,1,0,0
27-10-2025,Kerala,Thrissur,680602,1,0,0
27-10-2025,Kerala,Thrissur,680614,0,1,0
27-10-2025,Kerala,Thrissur,680652,3,0,0
27-10-2025,Kerala,Thrissur,680686,1,0,0
27-10-2025,Kerala,Wayanad,673575,0,1,0
27-10-2025,Kerala,Wayanad,673592,1,1,0
05-11-2025,Kerala,Alappuzha,688005,1,1,0
05-11-2025,Kerala,Alappuzha,688501,2,0,0
05-11-2025,Kerala,Alappuzha,688538,1,0,0
05-11-2025,Kerala,Alappuzha,689121,0,0,1
05-11-2025,Kerala,Alappuzha,689124,1,0,0
05-11-2025,Kerala,Alappuzha,689510,1,0,0
05-11-2025,Kerala,Alappuzha,689622,0,1,0
05-11-2025,Kerala,Alappuzha,690104,0,1,0
05-11-2025,Kerala,Alappuzha,690501,1,0,0
05-11-2025,Kerala,Alappuzha,690505,0,1,2
05-11-2025,Kerala,Alappuzha,690511,2,0,0
05-11-2025,Kerala,Alappuzha,690532,0,1,0
05-11-2025,Kerala,Alappuzha,690533,1,0,1
05-11-2025,Kerala,Alappuzha,690559,0,0,1
05-11-2025,Kerala,Alappuzha,690572,0,1,0
05-11-2025,Kerala,Ernakulam,683511,3,0,0
05-11-2025,Kerala,Ernakulam,683517,1,0,0
05-11-2025,Kerala,Ernakulam,683522,0,1,0
05-11-2025,Kerala,Ernakulam,683562,3,0,0
05-11-2025,Kerala,Ernakulam,683580,2,1,0
05-11-2025,Kerala,Ernakulam,686661,1,0,0
05-11-2025,Kerala,Ernakulam,686673,6,1,0
05-11-2025,Kerala,Idukki,685501,0,1,0
05-11-2025,Kerala,Idukki,685535,1,0,0
05-11-2025,Kerala,Idukki,685553,1,0,0
05-11-2025,Kerala,Idukki,685595,1,0,0
05-11-2025,Kerala,Kannur,670003,1,0,0
05-11-2025,Kerala,Kannur,670018,1,1,1
05-11-2025,Kerala,Kannur,670143,1,1,0
05-11-2025,Kerala,Kannur,670594,2,1,0
05-11-2025,Kerala,Kannur,670674,2,2,0
05-11-2025,Kerala,Kannur,670675,1,0,0
05-11-2025,Kerala,Kannur,670701,4,0,0
05-11-2025,Kerala,Kannur,670706,0,1,0
05-11-2025,Kerala,Kasaragod,671123,3,1,0
05-11-2025,Kerala,Kasaragod,671311,1,1,0
05-11-2025,Kerala,Kasaragod,671315,2,0,0
05-11-2025,Kerala,Kasaragod,671322,5,1,0
05-11-2025,Kerala,Kasaragod,671324,3,0,0
05-11-2025,Kerala,Kasaragod,671348,1,0,0
05-11-2025,Kerala,Kasaragod,671531,1,0,0
05-11-2025,Kerala,Kasaragod,671551,2,0,0
05-11-2025,Kerala,Kollam,690521,1,0,0
05-11-2025,Kerala,Kollam,690523,1,1,0
05-11-2025,Kerala,Kollam,691004,1,0,0
05-11-2025,Kerala,Kollam,691014,0,1,0
05-11-2025,Kerala,Kollam,691501,0,1,0
05-11-2025,Kerala,Kollam,691511,2,1,0
05-11-2025,Kerala,Kollam,691516,1,0,0
05-11-2025,Kerala,Kollam,691538,3,1,0
05-11-2025,Kerala,Kollam,691572,1,0,0
05-11-2025,Kerala,Kollam,691578,3,0,0
05-11-2025,Kerala,Kottayam,686012,1,0,0
05-11-2025,Kerala,Kottayam,686101,1,0,0
05-11-2025,Kerala,Kottayam,686103,0,1,0
05-11-2025,Kerala,Kottayam,686143,2,0,0
05-11-2025,Kerala,Kottayam,686508,1,0,0
05-11-2025,Kerala,Kottayam,686510,1,0,0
05-11-2025,Kerala,Kottayam,686515,1,0,0
05-11-2025,Kerala,Kottayam,686533,1,0,0
05-11-2025,Kerala,Kottayam,686606,1,0,0
05-11-2025,Kerala,Kozhikode,673011,1,0,0
05-11-2025,Kerala,Kozhikode,673104,1,2,0
05-11-2025,Kerala,Kozhikode,673303,2,1,0
05-11-2025,Kerala,Kozhikode,673315,1,1,0
05-11-2025,Kerala,Kozhikode,673502,1,1,0
05-11-2025,Kerala,Kozhikode,673521,3,0,0
05-11-2025,Kerala,Kozhikode,673526,1,0,0
05-11-2025,Kerala,Kozhikode,673528,0,1,0
05-11-2025,Kerala,Kozhikode,673541,0,1,0
05-11-2025,Kerala,Kozhikode,673585,8,1,0
05-11-2025,Kerala,Kozhikode,673586,5,0,0
05-11-2025,Kerala,Kozhikode,673601,1,1,0
05-11-2025,Kerala,Kozhikode,673603,1,1,0
05-11-2025,Kerala,Kozhikode,673612,4,0,1
05-11-2025,Kerala,Kozhikode,673620,2,1,0
05-11-2025,Kerala,Kozhikode,673661,2,1,0
05-11-2025,Kerala,Malappuram,673314,0,1,0
05-11-2025,Kerala,Malappuram,676105,1,0,0
05-11-2025,Kerala,Malappuram,676121,1,1,0
05-11-2025,Kerala,Malappuram,676305,1,1,0
05-11-2025,Kerala,Malappuram,676503,9,2,0
05-11-2025,Kerala,Malappuram,676504,0,3,0
05-11-2025,Kerala,Malappuram,676508,2,1,0
05-11-2025,Kerala,Malappuram,676519,9,2,0
05-11-2025,Kerala,Malappuram,676521,7,1,0
05-11-2025,Kerala,Malappuram,676523,1,2,0
05-11-2025,Kerala,Malappuram,676525,3,0,0
05-11-2025,Kerala,Malappuram,676541,3,0,0
05-11-2025,Kerala,Malappuram,676561,2,0,0
05-11-2025,Kerala,Malappuram,679321,4,2,0
05-11-2025,Kerala,Malappuram,679331,2,0,0
05-11-2025,Kerala,Malappuram,679332,4,0,0
05-11-2025,Kerala,Malappuram,679357,3,3,0
05-11-2025,Kerala,Malappuram,679579,2,2,0
05-11-2025,Kerala,Palakkad,678006,1,1,0
05-11-2025,Kerala,Palakkad,678102,1,0,0
05-11-2025,Kerala,Palakkad,678507,1,0,0
05-11-2025,Kerala,Palakkad,678543,1,0,0
05-11-2025,Kerala,Palakkad,678581,4,0,0
05-11-2025,Kerala,Palakkad,678593,2,0,0
05-11-2025,Kerala,Palakkad,678595,1,0,0
05-11-2025,Kerala,Palakkad,678597,2,0,0
05-11-2025,Kerala,Palakkad,678632,1,0,0
05-11-2025,Kerala,Palakkad,678701,1,0,0
05-11-2025,Kerala,Palakkad,678702,1,0,0
05-11-2025,Kerala,Palakkad,678731,1,0,0
05-11-2025,Kerala,Palakkad,678762,2,0,0
05-11-2025,Kerala,Palakkad,679101,1,0,0
05-11-2025,Kerala,Palakkad,679303,4,0,0
05-11-2025,Kerala,Palakkad,679337,1,1,0
05-11-2025,Kerala,Palakkad,679501,3,0,0
05-11-2025,Kerala,Palakkad,679511,1,0,0
05-11-2025,Kerala,Palakkad,679512,1,0,0
05-11-2025,Kerala,Pathanamthitta,689113,0,1,0
05-11-2025,Kerala,Pathanamthitta,689698,2,0,0
05-11-2025,Kerala,Pathanamthitta,691553,1,0,0
05-11-2025,Kerala,Thiruvananthapuram,695002,1,0,0
05-11-2025,Kerala,Thiruvananthapuram,695009,3,0,0
05-11-2025,Kerala,Thiruvananthapuram,695015,0,1,0
05-11-2025,Kerala,Thiruvananthapuram,695026,0,2,0
05-11-2025,Kerala,Thiruvananthapuram,695102,1,1,0
05-11-2025,Kerala,Thiruvananthapuram,695103,1,0,0
05-11-2025,Kerala,Thiruvananthapuram,695121,1,0,0
05-11-2025,Kerala,Thiruvananthapuram,695310,2,0,0
05-11-2025,Kerala,Thiruvananthapuram,695317,1,0,0
05-11-2025,Kerala,Thiruvananthapuram,695502,1,1,0
05-11-2025,Kerala,Thiruvananthapuram,695541,3,1,0
05-11-2025,Kerala,Thiruvananthapuram,695589,1,0,0
05-11-2025,Kerala,Thiruvananthapuram,695608,1,1,0
05-11-2025,Kerala,Thrissur,679531,3,1,0
05-11-2025,Kerala,Thrissur,679561,2,0,0
05-11-2025,Kerala,Thrissur,680001,1,0,0
05-11-2025,Kerala,Thrissur,680014,3,0,0
05-11-2025,Kerala,Thrissur,680015,1,0,0
05-11-2025,Kerala,Thrissur,680123,2,0,0
05-11-2025,Kerala,Thrissur,680305,1,0,0
05-11-2025,Kerala,Thrissur,680308,2,1,1
05-11-2025,Kerala,Thrissur,680501,1,0,0
05-11-2025,Kerala,Thrissur,680508,1,0,0
05-11-2025,Kerala,Thrissur,680516,1,0,0
05-11-2025,Kerala,Thrissur,680562,1,0,0
05-11-2025,Kerala,Thrissur,680587,2,0,0
05-11-2025,Kerala,Thrissur,680589,1,0,0
05-11-2025,Kerala,Thrissur,680616,0,1,0
05-11-2025,Kerala,Thrissur,680666,3,0,0
05-11-2025,Kerala,Thrissur,680670,1,0,0
05-11-2025,Kerala,Thrissur,680684,1,0,0
05-11-2025,Kerala,Thrissur,680691,0,3,0
05-11-2025,Kerala,Thrissur,680702,1,0,0
05-11-2025,Kerala,Thrissur,680703,1,0,0
05-11-2025,Kerala,Thrissur,680712,1,0,0
05-11-2025,Kerala,Wayanad,670646,2,0,0
05-11-2025,Kerala,Wayanad,670731,4,0,0
05-11-2025,Kerala,Wayanad,673575,1,0,0
03-11-2025,Kerala,Alappuzha,688002,0,1,0
03-11-2025,Kerala,Alappuzha,688527,1,0,1
03-11-2025,Kerala,Alappuzha,688539,1,0,0
03-11-2025,Kerala,Alappuzha,688561,0,1,0
03-11-2025,Kerala,Alappuzha,689512,1,1,0
03-11-2025,Kerala,Alappuzha,690501,1,0,0
03-11-2025,Kerala,Alappuzha,690502,2,0,0
03-11-2025,Kerala,Alappuzha,690515,0,1,0
03-11-2025,Kerala,Ernakulam,680667,0,0,2
03-11-2025,Kerala,Ernakulam,682007,1,0,0
