date,state,district,pincode,age_0_5,age_5_17,age_18_greater
30-10-2025,Gujarat,Jamnagar,361250,1,0,0
30-10-2025,Gujarat,Jamnagar,361347,1,0,0
30-10-2025,Gujarat,Junagadh,362001,7,1,0
30-10-2025,Gujarat,Junagadh,362015,1,0,0
30-10-2025,Gujarat,Junagadh,362150,1,0,0
30-10-2025,Gujarat,Junagadh,362226,1,0,0
30-10-2025,Gujarat,Junagadh,362620,1,0,0
30-10-2025,Gujarat,Kachchh,370140,2,2,0
30-10-2025,Gujarat,Kachchh,370160,1,0,0
30-10-2025,Gujarat,Kachchh,370240,0,1,0
30-10-2025,Gujarat,Kachchh,370410,1,0,0
30-10-2025,Gujarat,Kachchh,370510,7,2,0
30-10-2025,Gujarat,Kachchh,370625,1,0,0
30-10-2025,Gujarat,Kheda,387115,5,0,0
30-10-2025,Gujarat,Kheda,387130,2,0,0
30-10-2025,Gujarat,Kheda,387325,0,0,2
30-10-2025,Gujarat,Kheda,387335,2,0,0
30-10-2025,Gujarat,Kheda,387530,1,0,0
30-10-2025,Gujarat,Kheda,387570,1,0,0
30-10-2025,Gujarat,Kheda,387610,1,0,0
30-10-2025,Gujarat,Kheda,387620,4,2,1
30-10-2025,Gujarat,Kheda,388255,3,1,0
30-10-2025,Gujarat,Mahesana,382730,1,0,0
30-10-2025,Gujarat,Mahesana,382825,1,0,0
30-10-2025,Gujarat,Mahesana,382870,4,0,0
30-10-2025,Gujarat,Mahesana,384002,4,0,0
30-10-2025,Gujarat,Mahesana,384130,2,0,0
30-10-2025,Gujarat,Mahesana,384170,2,0,0
30-10-2025,Gujarat,Mahesana,384205,0,1,0
30-10-2025,Gujarat,Mahisagar,389230,3,1,0
30-10-2025,Gujarat,Mahisagar,389240,0,1,0
30-10-2025,Gujarat,Morbi,363351,1,0,0
30-10-2025,Gujarat,Narmada,391121,2,0,0
30-10-2025,Gujarat,Narmada,393140,1,0,0
30-10-2025,Gujarat,Navsari,396051,1,0,0
30-10-2025,Gujarat,Navsari,396321,3,0,1
30-10-2025,Gujarat,Navsari,396560,2,0,0
30-10-2025,Gujarat,Panch Mahals,389001,1,0,0
30-10-2025,Gujarat,Panchmahals,389115,4,0,0
30-10-2025,Gujarat,Panchmahals,389120,8,1,0
30-10-2025,Gujarat,Panchmahals,389172,1,0,0
30-10-2025,Gujarat,Panchmahals,389260,1,1,0
30-10-2025,Gujarat,Patan,384130,1,0,0
30-10-2025,Gujarat,Patan,384265,7,2,1
30-10-2025,Gujarat,Porbandar,360545,2,0,1
30-10-2025,Gujarat,Porbandar,360550,1,0,1
30-10-2025,Gujarat,Porbandar,360570,0,1,1
30-10-2025,Gujarat,Porbandar,360575,3,2,4
30-10-2025,Gujarat,Rajkot,360001,11,3,0
30-10-2025,Gujarat,Rajkot,360004,11,2,0
30-10-2025,Gujarat,Rajkot,360006,2,1,0
30-10-2025,Gujarat,Rajkot,360007,1,1,0
30-10-2025,Gujarat,Rajkot,360025,2,0,2
30-10-2025,Gujarat,Sabar Kantha,383315,1,0,0
30-10-2025,Gujarat,Sabarkantha,383030,1,0,0
30-10-2025,Gujarat,Sabarkantha,383120,1,0,0
30-10-2025,Gujarat,Sabarkantha,383255,3,1,1
30-10-2025,Gujarat,Sabarkantha,383430,3,1,0
30-10-2025,Gujarat,Surat,394105,1,0,0
30-10-2025,Gujarat,Surat,394120,6,1,0
30-10-2025,Gujarat,Surat,394160,1,0,0
30-10-2025,Gujarat,Surat,394190,2,0,0
30-10-2025,Gujarat,Surat,394220,0,1,0
30-10-2025,Gujarat,Surat,394230,3,4,0
30-10-2025,Gujarat,Surat,394340,1,0,0
30-10-2025,Gujarat,Surat,394601,3,1,0
30-10-2025,Gujarat,Surat,395006,16,4,0
30-10-2025,Gujarat,Surat,395007,6,1,0
30-10-2025,Gujarat,Surat,395008,1,0,0
30-10-2025,Gujarat,Surat,395010,31,13,0
30-10-2025,Gujarat,Surendra Nagar,363425,1,1,0
30-10-2025,Gujarat,Surendra Nagar,363440,3,0,0
30-10-2025,Gujarat,Surendra Nagar,382750,0,0,1
30-10-2025,Gujarat,Surendra Nagar,382765,1,0,0
30-10-2025,Gujarat,Vadodara,390013,3,1,0
30-10-2025,Gujarat,Vadodara,390016,3,1,0
30-10-2025,Gujarat,Vadodara,390017,2,0,0
30-10-2025,Gujarat,Vadodara,390020,1,1,0
30-10-2025,Gujarat,Vadodara,391101,3,2,0
30-10-2025,Gujarat,Vadodara,391160,1,1,0
30-10-2025,Gujarat,Vadodara,391410,3,0,0
30-10-2025,Gujarat,Vadodara,391421,1,0,0
30-10-2025,Gujarat,Vadodara,391760,6,0,0
30-10-2025,Gujarat,Valsad,396002,1,0,0
30-10-2025,Gujarat,Valsad,396045,1,0,0
30-10-2025,Gujarat,Valsad,396050,6,1,0
30-10-2025,Gujarat,Valsad,396155,1,0,0
30-10-2025,Gujarat,Valsad,396193,1,1,0
31-10-2025,Gujarat,Ahmadabad,380026,1,1,0
31-10-2025,Gujarat,Ahmedabad,380004,3,2,0
31-10-2025,Gujarat,Ahmedabad,380013,4,0,1
31-10-2025,Gujarat,Ahmedabad,380024,0,3,0
31-10-2025,Gujarat,Ahmedabad,380026,3,2,0
31-10-2025,Gujarat,Ahmedabad,380051,1,0,0
31-10-2025,Gujarat,Ahmedabad,380059,3,0,0
31-10-2025,Gujarat,Ahmedabad,380060,2,0,1
31-10-2025,Gujarat,Ahmedabad,380061,0,2,0
31-10-2025,Gujarat,Ahmedabad,382110,3,1,0
31-10-2025,Gujarat,Ahmedabad,382240,4,1,0
31-10-2025,Gujarat,Ahmedabad,382440,7,5,0
31-10-2025,Gujarat,Ahmedabad,382443,5,2,0
31-10-2025,Gujarat,Ahmedabad,382463,1,0,0
31-10-2025,Gujarat,Amreli,364521,2,0,0
31-10-2025,Gujarat,Amreli,364522,1,0,0
31-10-2025,Gujarat,Amreli,365640,1,0,0
31-10-2025,Gujarat,Anand,388530,12,3,0
31-10-2025,Gujarat,Anand,388540,2,0,0
31-10-2025,Gujarat,Anand,388640,0,1,0
31-10-2025,Gujarat,Arvalli,383245,3,0,0
31-10-2025,Gujarat,Arvalli,383320,0,1,0
31-10-2025,Gujarat,Arvalli,383325,1,1,0
31-10-2025,Gujarat,Banaskantha,385120,1,2,0
31-10-2025,Gujarat,Banaskantha,385130,1,0,0
31-10-2025,Gujarat,Banaskantha,385320,2,2,0
31-10-2025,Gujarat,Banaskantha,385515,0,1,0
31-10-2025,Gujarat,Banaskantha,385520,3,0,0
31-10-2025,Gujarat,Bharuch,391810,3,0,0
31-10-2025,Gujarat,Bharuch,392011,2,0,0
31-10-2025,Gujarat,Bharuch,392012,1,0,0
31-10-2025,Gujarat,Bharuch,392015,3,0,0
31-10-2025,Gujarat,Bharuch,393105,0,1,0
31-10-2025,Gujarat,Bhavnagar,364120,1,1,0
31-10-2025,Gujarat,Bhavnagar,364130,1,0,0
31-10-2025,Gujarat,Bhavnagar,364210,0,0,1
31-10-2025,Gujarat,Bhavnagar,364240,4,0,3
31-10-2025,Gujarat,Bhavnagar,364330,1,0,0
31-10-2025,Gujarat,Chhotaudepur,391135,2,0,0
31-10-2025,Gujarat,Chhotaudepur,391156,0,0,1
31-10-2025,Gujarat,Dahod,389130,3,0,0
31-10-2025,Gujarat,Dahod,389155,7,4,0
31-10-2025,Gujarat,Dahod,389172,1,0,0
31-10-2025,Gujarat,Devbhumi Dwarka,361305,2,0,0
31-10-2025,Gujarat,Devbhumi Dwarka,361320,2,0,0
31-10-2025,Gujarat,Devbhumi Dwarka,361325,1,0,0
31-10-2025,Gujarat,Dohad,389152,2,1,0
31-10-2025,Gujarat,Dohad,389154,1,1,0
31-10-2025,Gujarat,Gandhinagar,382315,3,0,0
31-10-2025,Gujarat,Gandhinagar,382855,1,0,0
31-10-2025,Gujarat,Gir Somnath,362265,1,0,0
31-10-2025,Gujarat,Gir Somnath,362266,1,0,0
31-10-2025,Gujarat,Gir Somnath,362720,4,0,0
31-10-2025,Gujarat,Gir Somnath,362725,1,0,0
31-10-2025,Gujarat,Jamnagar,360515,1,0,0
31-10-2025,Gujarat,Jamnagar,361001,5,0,0
31-10-2025,Gujarat,Jamnagar,361010,1,0,0
31-10-2025,Gujarat,Jamnagar,361142,1,0,0
31-10-2025,Gujarat,Jamnagar,361210,3,0,0
31-10-2025,Gujarat,Jamnagar,361315,2,0,0
31-10-2025,Gujarat,Junagadh,362001,6,0,0
31-10-2025,Gujarat,Junagadh,362255,1,0,0
31-10-2025,Gujarat,Junagadh,362265,1,0,0
31-10-2025,Gujarat,Junagadh,362268,7,0,0
31-10-2025,Gujarat,Junagadh,362315,1,0,0
31-10-2025,Gujarat,Junagadh,362630,1,0,0
31-10-2025,Gujarat,Kachchh,370020,0,1,0
31-10-2025,Gujarat,Kachchh,370110,5,2,0
31-10-2025,Gujarat,Kachchh,370160,0,1,0
31-10-2025,Gujarat,Kachchh,370165,2,0,0
31-10-2025,Gujarat,Kachchh,370201,5,0,0
31-10-2025,Gujarat,Kachchh,370430,1,0,0
31-10-2025,Gujarat,Kachchh,370510,5,0,0
31-10-2025,Gujarat,Kheda,387305,1,0,0
31-10-2025,Gujarat,Kheda,387325,4,0,0
31-10-2025,Gujarat,Kheda,387411,2,0,0
31-10-2025,Gujarat,Kheda,387620,9,0,0
31-10-2025,Gujarat,Kheda,387640,0,1,0
31-10-2025,Gujarat,Kheda,388245,1,0,0
31-10-2025,Gujarat,Kheda,388250,4,0,0
31-10-2025,Gujarat,Mahesana,382730,1,0,0
31-10-2025,Gujarat,Mahesana,382732,1,0,0
31-10-2025,Gujarat,Mahesana,382840,1,0,0
31-10-2025,Gujarat,Mahesana,382870,4,0,0
31-10-2025,Gujarat,Mahesana,384001,4,1,0
31-10-2025,Gujarat,Mahesana,384210,1,0,0
31-10-2025,Gujarat,Mahisagar,389240,2,1,0
31-10-2025,Gujarat,Morbi,363330,3,1,0
31-10-2025,Gujarat,Morbi,363650,1,0,0
31-10-2025,Gujarat,Navsari,396450,1,0,0
31-10-2025,Gujarat,Navsari,396580,5,0,0
31-10-2025,Gujarat,Panchmahals,389120,8,0,0
31-10-2025,Gujarat,Panchmahals,389341,2,0,0
31-10-2025,Gujarat,Panchmahals,389370,2,0,0
31-10-2025,Gujarat,Patan,384225,1,0,0
31-10-2025,Gujarat,Porbandar,360545,1,0,0
31-10-2025,Gujarat,Rajkot,360004,8,1,0
31-10-2025,Gujarat,Rajkot,360035,3,0,0
31-10-2025,Gujarat,Rajkot,360050,1,0,0
31-10-2025,Gujarat,Rajkot,360110,4,0,0
31-10-2025,Gujarat,Rajkot,360311,10,3,0
31-10-2025,Gujarat,Rajkot,360410,4,0,0
31-10-2025,Gujarat,Rajkot,360450,2,0,0
31-10-2025,Gujarat,Rajkot,363641,2,1,0
31-10-2025,Gujarat,Sabar Kantha,383317,1,0,0
31-10-2025,Gujarat,Surat,394101,4,0,0
31-10-2025,Gujarat,Surat,394150,3,0,0
31-10-2025,Gujarat,Surat,394221,3,0,0
31-10-2025,Gujarat,Surat,394230,2,0,0
31-10-2025,Gujarat,Surat,394326,2,0,0
31-10-2025,Gujarat,Surat,395017,1,0,0
31-10-2025,Gujarat,Surat,395023,1,2,0
31-10-2025,Gujarat,Surendra Nagar,363320,1,1,0
31-10-2025,Gujarat,Surendra Nagar,363330,2,0,0
31-10-2025,Gujarat,Surendra Nagar,363421,3,1,0
31-10-2025,Gujarat,Surendranagar,363320,1,0,0
31-10-2025,Gujarat,Tapi,394365,1,0,0
31-10-2025,Gujarat,Tapi,394640,3,0,0
31-10-2025,Gujarat,The Dangs,394710,7,2,0
31-10-2025,Gujarat,The Dangs,394716,9,0,0
31-10-2025,Gujarat,Vadodara,390004,3,1,0
31-10-2025,Gujarat,Vadodara,390008,1,0,0
31-10-2025,Gujarat,Vadodara,390009,3,1,0
31-10-2025,Gujarat,Vadodara,390019,10,3,0
31-10-2025,Gujarat,Vadodara,390021,6,0,0
31-10-2025,Gujarat,Vadodara,390023,1,1,0
31-10-2025,Gujarat,Vadodara,390025,4,0,0
31-10-2025,Gujarat,Vadodara,391105,1,0,0
31-10-2025,Gujarat,Vadodara,391210,5,0,0
31-10-2025,Gujarat,Vadodara,391310,3,0,0
31-10-2025,Gujarat,Vadodara,391330,2,0,0
31-10-2025,Gujarat,Vadodara,391520,0,1,0
31-10-2025,Gujarat,Vadodara,391770,7,0,0
31-10-2025,Gujarat,Vadodara,391774,1,0,0
31-10-2025,Gujarat,Vadodara,393105,1,0,0
31-10-2025,Gujarat,Valsad,396001,2,0,0
31-10-2025,Gujarat,Valsad,396051,7,0,0
31-10-2025,Gujarat,Valsad,396105,3,0,0
31-10-2025,Gujarat,Valsad,396125,2,0,0
31-10-2025,Gujarat,Valsad,396191,3,5,0
31-10-2025,Gujarat,Valsad,396230,0,2,0
02-11-2025,Gujarat,Ahmadabad,380050,1,0,0
02-11-2025,Gujarat,Ahmadabad,380058,1,0,0
02-11-2025,Gujarat,Ahmadabad,380061,2,0,0
02-11-2025,Gujarat,Ahmedabad,380006,2,0,0
02-11-2025,Gujarat,Ahmedabad,380021,4,1,0
02-11-2025,Gujarat,Ahmedabad,380027,0,3,0
02-11-2025,Gujarat,Ahmedabad,382145,1,0,0
02-11-2025,Gujarat,Ahmedabad,382405,4,1,0
02-11-2025,Gujarat,Ahmedabad,382430,2,3,0
02-11-2025,Gujarat,Ahmedabad,382435,0,1,0
02-11-2025,Gujarat,Ahmedabad,382445,2,1,0
02-11-2025,Gujarat,Ahmedabad,387810,8,1,0
02-11-2025,Gujarat,Amreli,364522,1,0,0
02-11-2025,Gujarat,Amreli,365430,2,1,0
02-11-2025,Gujarat,Amreli,365456,3,0,0
02-11-2025,Gujarat,Amreli,365550,1,0,0
02-11-2025,Gujarat,Amreli,365560,6,0,0
02-11-2025,Gujarat,Anand,387345,1,0,0
02-11-2025,Gujarat,Anand,387375,3,0,0
02-11-2025,Gujarat,Anand,388140,1,0,0
02-11-2025,Gujarat,Anand,388220,2,0,0
02-11-2025,Gujarat,Anand,388520,1,0,0
02-11-2025,Gujarat,Arvalli,383245,3,1,0
02-11-2025,Gujarat,Arvalli,383310,1,0,0
02-11-2025,Gujarat,Arvalli,383340,2,0,0
02-11-2025,Gujarat,Arvalli,383350,5,1,0
02-11-2025,Gujarat,Banaskantha,385210,4,0,0
02-11-2025,Gujarat,Banaskantha,385310,11,4,0
02-11-2025,Gujarat,Banaskantha,385421,3,1,0
02-11-2025,Gujarat,Banaskantha,385505,2,2,0
02-11-2025,Gujarat,Banaskantha,385515,1,0,0
02-11-2025,Gujarat,Banaskantha,385555,4,0,0
02-11-2025,Gujarat,Bharuch,392012,1,0,0
02-11-2025,Gujarat,Bharuch,392020,2,0,0
02-11-2025,Gujarat,Bharuch,392110,1,0,0
02-11-2025,Gujarat,Bharuch,392150,1,0,0
02-11-2025,Gujarat,Bharuch,392230,1,0,0
02-11-2025,Gujarat,Bharuch,393120,1,0,0
02-11-2025,Gujarat,Bharuch,393130,4,0,0
02-11-2025,Gujarat,Bhavnagar,364230,2,0,0
02-11-2025,Gujarat,Bhavnagar,364240,5,1,0
02-11-2025,Gujarat,Bhavnagar,364505,1,0,0
02-11-2025,Gujarat,Botad,364720,2,0,0
02-11-2025,Gujarat,Chhotaudepur,391135,1,0,0
02-11-2025,Gujarat,Chhotaudepur,391170,2,0,0
02-11-2025,Gujarat,Dahod,389180,17,10,0
02-11-2025,Gujarat,Devbhumi Dwarka,360510,2,0,0
02-11-2025,Gujarat,Devbhumi Dwarka,361306,1,0,0
02-11-2025,Gujarat,Devbhumi Dwarka,361310,2,1,0
02-11-2025,Gujarat,Devbhumi Dwarka,361320,1,0,0
02-11-2025,Gujarat,Dohad,389140,1,0,0
02-11-2025,Gujarat,Dohad,389155,7,3,0
02-11-2025,Gujarat,Dohad,389170,0,1,0
02-11-2025,Gujarat,Dohad,389380,1,0,0
02-11-2025,Gujarat,Gandhinagar,382007,7,2,0
02-11-2025,Gujarat,Gandhinagar,382428,1,0,0
02-11-2025,Gujarat,Gandhinagar,382810,1,0,0
02-11-2025,Gujarat,Gir Somnath,362150,5,0,0
02-11-2025,Gujarat,Gir Somnath,362275,1,0,0
02-11-2025,Gujarat,Gir Somnath,362510,2,1,0
02-11-2025,Gujarat,Gir Somnath,362530,1,2,0
02-11-2025,Gujarat,Gir Somnath,362550,1,1,0
02-11-2025,Gujarat,Gir Somnath,362560,10,3,0
02-11-2025,Gujarat,Jamnagar,361012,4,0,0
02-11-2025,Gujarat,Jamnagar,361130,2,0,0
02-11-2025,Gujarat,Jamnagar,361220,0,1,0
02-11-2025,Gujarat,Jamnagar,361250,1,0,0
02-11-2025,Gujarat,Junagadh,362030,1,0,0
02-11-2025,Gujarat,Junagadh,362225,5,1,0
02-11-2025,Gujarat,Junagadh,362620,1,0,0
02-11-2025,Gujarat,Kachchh,370105,7,1,0
02-11-2025,Gujarat,Kachchh,370130,0,1,0
02-11-2025,Gujarat,Kachchh,370135,1,0,0
02-11-2025,Gujarat,Kachchh,370165,4,0,0
02-11-2025,Gujarat,Kachchh,370240,0,1,0
02-11-2025,Gujarat,Kachchh,370615,2,0,0
02-11-2025,Gujarat,Kachchh,370627,1,0,0
02-11-2025,Gujarat,Kheda,387002,4,0,0
02-11-2025,Gujarat,Kheda,387130,12,1,0
02-11-2025,Gujarat,Kheda,387325,2,0,0
02-11-2025,Gujarat,Kheda,387380,1,0,0
02-11-2025,Gujarat,Kheda,387570,2,0,0
02-11-2025,Gujarat,Kheda,387610,1,1,0
02-11-2025,Gujarat,Kheda,387620,14,3,0
02-11-2025,Gujarat,Kheda,387635,3,0,0
02-11-2025,Gujarat,Mahesana,382710,2,0,0
02-11-2025,Gujarat,Mahesana,382865,4,0,0
02-11-2025,Gujarat,Mahesana,382870,7,0,0
02-11-2025,Gujarat,Mahesana,384003,1,0,0
02-11-2025,Gujarat,Mahesana,384305,1,0,0
02-11-2025,Gujarat,Mahisagar,388270,3,0,0
02-11-2025,Gujarat,Mahisagar,389210,1,0,0
02-11-2025,Gujarat,Mahisagar,389220,1,0,0
02-11-2025,Gujarat,Mahisagar,389265,1,1,0
02-11-2025,Gujarat,Morbi,363330,7,3,0
02-11-2025,Gujarat,Narmada,393040,11,0,0
02-11-2025,Gujarat,Narmada,393130,4,0,0
02-11-2025,Gujarat,Navsari,396350,1,0,0
02-11-2025,Gujarat,Navsari,396360,2,0,0
02-11-2025,Gujarat,Navsari,396421,1,0,0
02-11-2025,Gujarat,Navsari,396436,3,0,0
02-11-2025,Gujarat,Navsari,396472,2,1,0
02-11-2025,Gujarat,Navsari,396521,7,0,0
02-11-2025,Gujarat,Panchmahals,388710,2,0,0
02-11-2025,Gujarat,Panchmahals,389115,9,0,0
02-11-2025,Gujarat,Panchmahals,389120,3,0,0
02-11-2025,Gujarat,Panchmahals,389210,5,3,0
02-11-2025,Gujarat,Panchmahals,389360,2,1,0
02-11-2025,Gujarat,Patan,384241,0,1,0
02-11-2025,Gujarat,Patan,385360,2,0,0
02-11-2025,Gujarat,Rajkot,360001,10,0,0
02-11-2025,Gujarat,Rajkot,360002,23,1,0
02-11-2025,Gujarat,Rajkot,360006,8,1,0
02-11-2025,Gujarat,Rajkot,360050,5,1,0
02-11-2025,Gujarat,Rajkot,363641,10,1,0
02-11-2025,Gujarat,Sabarkantha,383001,2,1,0
02-11-2025,Gujarat,Sabarkantha,383220,2,0,0
02-11-2025,Gujarat,Sabarkantha,383255,5,3,0
02-11-2025,Gujarat,Sabarkantha,383355,2,0,0
02-11-2025,Gujarat,Surat,394101,8,1,0
02-11-2025,Gujarat,Surat,394105,2,0,0
02-11-2025,Gujarat,Surat,394160,1,0,0
02-11-2025,Gujarat,Surat,394210,33,15,0
02-11-2025,Gujarat,Surat,394315,1,1,0
02-11-2025,Gujarat,Surat,394335,2,0,0
02-11-2025,Gujarat,Surat,395005,9,0,0
02-11-2025,Gujarat,Surat,395008,6,1,0
02-11-2025,Gujarat,Surendra Nagar,363002,1,0,0
02-11-2025,Gujarat,Surendra Nagar,363020,1,0,0
02-11-2025,Gujarat,Surendra Nagar,363040,1,0,0
02-11-2025,Gujarat,Surendra Nagar,363110,3,0,0
02-11-2025,Gujarat,Surendra Nagar,382750,1,0,0
02-11-2025,Gujarat,Surendranagar,363310,1,0,0
02-11-2025,Gujarat,Tapi,394650,8,0,0
02-11-2025,Gujarat,Vadodara,390002,1,0,1
02-11-2025,Gujarat,Vadodara,390004,3,0,0
02-11-2025,Gujarat,Vadodara,390012,5,1,1
02-11-2025,Gujarat,Vadodara,390021,5,1,2
02-11-2025,Gujarat,Vadodara,391115,1,0,0
02-11-2025,Gujarat,Vadodara,391430,0,1,0
02-11-2025,Gujarat,Vadodara,391780,1,0,0
02-11-2025,Gujarat,Valsad,396001,9,1,0
02-11-2025,Gujarat,Valsad,396007,4,0,0
02-11-2025,Gujarat,Valsad,396051,14,0,0
02-11-2025,Gujarat,Valsad,396193,0,1,0
02-11-2025,Gujarat,Valsad,396385,2,0,0
01-11-2025,Gujarat,Ahmadabad,380013,1,0,0
01-11-2025,Gujarat,Ahmadabad,380061,1,0,0
01-11-2025,Gujarat,Ahmedabad,380061,1,0,0
01-11-2025,Gujarat,Ahmedabad,382265,0,0,1
01-11-2025,Gujarat,Ahmedabad,382440,3,0,1
01-11-2025,Gujarat,Ahmedabad,382443,1,0,0
01-11-2025,Gujarat,Ahmedabad,382475,1,0,0
01-11-2025,Gujarat,Anand,388315,0,0,1
01-11-2025,Gujarat,Banaskantha,385120,1,0,0
01-11-2025,Gujarat,Banaskantha,385210,1,0,0
01-11-2025,Gujarat,Banaskantha,385545,1,0,0
01-11-2025,Gujarat,Bhavnagar,364001,2,0,0
01-11-2025,Gujarat,Bhavnagar,364140,1,0,0
01-11-2025,Gujarat,Botad,382250,0,0,1
01-11-2025,Gujarat,Chhotaudepur,391160,0,0,1
01-11-2025,Gujarat,Devbhumi Dwarka,361345,0,0,1
01-11-2025,Gujarat,Gir Somnath,362265,1,0,0
01-11-2025,Gujarat,Mahesana,384170,1,0,0
01-11-2025,Gujarat,Navsari,396380,0,0,1
01-11-2025,Gujarat,Navsari,396445,1,0,0
01-11-2025,Gujarat,Patan,385350,1,0,0
01-11-2025,Gujarat,Porbandar,362650,1,1,0
01-11-2025,Gujarat,Rajkot,360002,1,0,0
01-11-2025,Gujarat,Surat,394440,1,0,0
01-11-2025,Gujarat,Surat,394601,0,1,0
01-11-2025,Gujarat,Tapi,394670,1,0,0
01-11-2025,Gujarat,Vadodara,390002,1,0,1
01-11-2025,Gujarat,Vadodara,390019,1,1,3
01-11-2025,Gujarat,Vadodara,391240,1,0,0
01-11-2025,Gujarat,Vadodara,391330,0,0,1
01-11-2025,Gujarat,Vadodara,391774,1,0,0
01-11-2025,Gujarat,Valsad,396050,1,0,0
03-11-2025,Gujarat,Ahmadabad,382350,0,1,0
03-11-2025,Gujarat,Ahmedabad,380051,0,0,1
03-11-2025,Gujarat,Ahmedabad,380058,1,1,0
03-11-2025,Gujarat,Ahmedabad,382220,1,0,0
03-11-2025,Gujarat,Ahmedabad,382250,2,0,0
03-11-2025,Gujarat,Ahmedabad,382330,2,1,0
03-11-2025,Gujarat,Ahmedabad,382421,1,0,0
03-11-2025,Gujarat,Amreli,365550,1,0,0
03-11-2025,Gujarat,Amreli,365565,0,0,1
03-11-2025,Gujarat,Amreli,365640,1,0,0
03-11-2025,Gujarat,Anand,388001,1,0,0
03-11-2025,Gujarat,Anand,388160,0,0,1
03-11-2025,Gujarat,Anand,388530,14,0,0
03-11-2025,Gujarat,Arvalli,383315,0,1,0
03-11-2025,Gujarat,Banaskantha,385421,1,0,0
03-11-2025,Gujarat,Banaskantha,385545,1,0,0
03-11-2025,Gujarat,Bharuch,392001,6,0,1
03-11-2025,Gujarat,Bharuch,393001,3,1,1
03-11-2025,Gujarat,Bhavnagar,364320,0,0,1
03-11-2025,Gujarat,Bhavnagar,364505,1,0,0
03-11-2025,Gujarat,Bhavnagar,364510,1,0,0
03-11-2025,Gujarat,Chhotaudepur,391165,2,0,0
03-11-2025,Gujarat,Dahod,389146,2,1,0
03-11-2025,Gujarat,Dahod,389151,2,3,1
03-11-2025,Gujarat,Dahod,389155,3,6,0
03-11-2025,Gujarat,Dahod,389172,1,1,0
03-11-2025,Gujarat,Dahod,389382,0,2,2
03-11-2025,Gujarat,Devbhumi Dwarka,361315,1,0,0
03-11-2025,Gujarat,Dohad,389154,0,1,0
03-11-2025,Gujarat,Dohad,389155,2,3,0
03-11-2025,Gujarat,Gandhinagar,382721,2,1,5
03-11-2025,Gujarat,Gir Somnath,362510,1,0,0
03-11-2025,Gujarat,Gir Somnath,362565,3,0,0
03-11-2025,Gujarat,Gir Somnath,362720,3,0,0
03-11-2025,Gujarat,Jamnagar,360520,0,0,1
03-11-2025,Gujarat,Jamnagar,361008,1,0,0
03-11-2025,Gujarat,Jamnagar,361120,1,0,0
03-11-2025,Gujarat,Jamnagar,361315,0,1,0
03-11-2025,Gujarat,Junagadh,362215,1,0,0
03-11-2025,Gujarat,Kachchh,370001,1,0,0
03-11-2025,Gujarat,Kachchh,370627,1,0,0
03-11-2025,Gujarat,Kheda,387345,0,0,1
03-11-2025,Gujarat,Kheda,387360,2,0,0
03-11-2025,Gujarat,Kheda,387570,0,1,0
03-11-2025,Gujarat,Kheda,388230,2,0,0
03-11-2025,Gujarat,Kheda,388235,1,0,0
13-11-2025,Gujarat,Ahmadabad,380009,1,0,0
13-11-2025,Gujarat,Ahmadabad,380055,3,0,0
13-11-2025,Gujarat,Ahmadabad,382350,1,0,0
13-11-2025,Gujarat,Ahmedabad,380005,0,1,0
13-11-2025,Gujarat,Ahmedabad,380006,0,2,0
13-11-2025,Gujarat,Ahmedabad,380007,6,1,0
13-11-2025,Gujarat,Ahmedabad,380008,5,0,0
13-11-2025,Gujarat,Ahmedabad,380018,4,0,0
13-11-2025,Gujarat,Ahmedabad,380054,1,2,0
13-11-2025,Gujarat,Ahmedabad,380055,6,1,0
13-11-2025,Gujarat,Ahmedabad,382140,1,0,0
13-11-2025,Gujarat,Ahmedabad,382250,1,0,0
13-11-2025,Gujarat,Ahmedabad,382418,7,0,0
13-11-2025,Gujarat,Ahmedabad,382425,1,0,0
13-11-2025,Gujarat,Ahmedabad,382455,1,1,0
13-11-2025,Gujarat,Ahmedabad,382475,1,0,0
13-11-2025,Gujarat,Ahmedabad,382480,3,2,0
13-11-2025,Gujarat,Amreli,365421,3,0,0
13-11-2025,Gujarat,Amreli,365430,1,1,0
13-11-2025,Gujarat,Amreli,365560,3,1,0
13-11-2025,Gujarat,Amreli,365635,1,0,0
13-11-2025,Gujarat,Amreli,365660,2,0,0
13-11-2025,Gujarat,Anand,387310,1,0,0
13-11-2025,Gujarat,Anand,388306,0,1,0
13-11-2025,Gujarat,Anand,388330,1,0,0
13-11-2025,Gujarat,Anand,388350,2,0,1
13-11-2025,Gujarat,Anand,388480,0,1,0
13-11-2025,Gujarat,Anand,388560,0,0,1
13-11-2025,Gujarat,Anand,388625,1,0,0
13-11-2025,Gujarat,Arvalli,383250,1,0,0
13-11-2025,Gujarat,Banaskantha,385120,5,3,0
13-11-2025,Gujarat,Banaskantha,385130,0,2,0
13-11-2025,Gujarat,Banaskantha,385135,1,0,0
13-11-2025,Gujarat,Banaskantha,385210,3,0,0
13-11-2025,Gujarat,Banaskantha,385510,0,1,0
13-11-2025,Gujarat,Banaskantha,385535,6,2,0
13-11-2025,Gujarat,Banaskantha,385540,1,0,0
13-11-2025,Gujarat,Banaskantha,385550,3,2,0
13-11-2025,Gujarat,Banaskantha,385565,3,3,0
13-11-2025,Gujarat,Bharuch,391810,1,0,0
