date,state,district,pincode,age_0_5,age_5_17,age_18_greater
13-11-2025,Punjab,Hoshiarpur,144105,0,1,0
13-11-2025,Punjab,Hoshiarpur,144208,1,1,0
13-11-2025,Punjab,Hoshiarpur,144306,2,0,0
13-11-2025,Punjab,Hoshiarpur,144404,1,0,1
13-11-2025,Punjab,Hoshiarpur,144528,0,0,2
13-11-2025,Punjab,Hoshiarpur,146112,0,1,0
13-11-2025,Punjab,Jalandhar,144003,0,1,0
13-11-2025,Punjab,Jalandhar,144009,2,0,0
13-11-2025,Punjab,Jalandhar,144039,2,0,0
13-11-2025,Punjab,Kapurthala,144402,0,2,0
13-11-2025,Punjab,Kapurthala,144601,1,0,19
13-11-2025,Punjab,Kapurthala,144804,2,0,0
13-11-2025,Punjab,Ludhiana,141015,1,0,0
13-11-2025,Punjab,Ludhiana,141120,1,0,0
13-11-2025,Punjab,Malerkotla,148023,3,2,0
13-11-2025,Punjab,Mansa,151505,0,1,0
13-11-2025,Punjab,Moga,142058,1,0,0
13-11-2025,Punjab,Patiala,147101,2,0,0
12-11-2025,Punjab,Amritsar,143001,11,3,0
12-11-2025,Punjab,Amritsar,143008,3,0,0
12-11-2025,Punjab,Amritsar,143102,4,0,1
12-11-2025,Punjab,Amritsar,143103,1,0,0
12-11-2025,Punjab,Amritsar,143114,0,1,0
12-11-2025,Punjab,Amritsar,143601,1,0,0
12-11-2025,Punjab,Amritsar,143603,1,0,0
12-11-2025,Punjab,Barnala,148107,1,0,0
12-11-2025,Punjab,Barnala,148108,2,0,0
12-11-2025,Punjab,Fatehgarh Sahib,140802,1,0,0
12-11-2025,Punjab,Fatehgarh Sahib,147301,2,1,0
12-11-2025,Punjab,Firozpur,152024,1,0,0
12-11-2025,Punjab,Gurdaspur,143511,1,0,0
12-11-2025,Punjab,Gurdaspur,143519,2,0,0
12-11-2025,Punjab,Gurdaspur,143532,2,0,0
12-11-2025,Punjab,Hoshiarpur,144205,3,0,0
12-11-2025,Punjab,Hoshiarpur,146001,4,3,2
12-11-2025,Punjab,Jalandhar,144009,1,1,0
12-11-2025,Punjab,Jalandhar,144020,1,0,0
12-11-2025,Punjab,Jalandhar,144036,0,0,1
12-11-2025,Punjab,Jalandhar,144409,0,0,1
12-11-2025,Punjab,Kapurthala,144606,1,0,0
12-11-2025,Punjab,Kapurthala,144819,0,1,0
12-11-2025,Punjab,Ludhiana,141002,0,1,0
12-11-2025,Punjab,Ludhiana,141010,4,3,1
12-11-2025,Punjab,Ludhiana,141014,1,3,0
12-11-2025,Punjab,Ludhiana,141415,0,1,0
12-11-2025,Punjab,Ludhiana,142033,1,0,0
12-11-2025,Punjab,Ludhiana,142036,1,0,0
12-11-2025,Punjab,Malerkotla,148019,1,0,0
12-11-2025,Punjab,Malerkotla,148023,3,1,0
12-11-2025,Punjab,Mansa,151501,2,0,0
12-11-2025,Punjab,Mansa,151503,1,0,0
12-11-2025,Punjab,Moga,142011,1,1,0
12-11-2025,Punjab,Moga,142043,2,0,0
12-11-2025,Punjab,Patiala,140702,1,0,0
12-11-2025,Punjab,Patiala,147105,1,0,0
12-11-2025,Punjab,Rupnagar,140001,2,0,0
12-11-2025,Punjab,Rupnagar,140108,1,0,0
12-11-2025,Punjab,Rupnagar,140111,1,0,0
12-11-2025,Punjab,S.A.S Nagar(Mohali),160071,1,0,0
12-11-2025,Punjab,SAS Nagar (Mohali),140307,1,0,0
12-11-2025,Punjab,SAS Nagar (Mohali),140601,1,0,0
12-11-2025,Punjab,Sangrur,148030,1,0,0
12-11-2025,Punjab,Sangrur,148031,2,0,0
12-11-2025,Punjab,Tarn Taran,143201,1,0,0
12-11-2025,Punjab,Tarn Taran,143303,1,0,0
12-11-2025,Punjab,Tarn Taran,143406,2,0,0
12-11-2025,Punjab,Tarn Taran,143414,1,0,0
16-11-2025,Punjab,Amritsar,143001,15,2,0
16-11-2025,Punjab,Amritsar,143107,1,0,0
16-11-2025,Punjab,Amritsar,143116,2,0,0
16-11-2025,Punjab,Amritsar,143601,2,0,0
16-11-2025,Punjab,Barnala,148101,5,0,0
16-11-2025,Punjab,Bathinda,151106,1,0,0
16-11-2025,Punjab,Bathinda,151201,3,0,0
16-11-2025,Punjab,Bathinda,151401,1,0,0
16-11-2025,Punjab,Fatehgarh Sahib,140406,5,0,0
16-11-2025,Punjab,Fazilka,152121,1,0,0
16-11-2025,Punjab,Ferozepur,152002,5,0,0
16-11-2025,Punjab,Ferozepur,152022,5,0,0
16-11-2025,Punjab,Gurdaspur,143507,1,0,0
16-11-2025,Punjab,Gurdaspur,143533,1,0,0
16-11-2025,Punjab,Hoshiarpur,144203,2,0,0
16-11-2025,Punjab,Hoshiarpur,144205,1,0,0
16-11-2025,Punjab,Hoshiarpur,144223,1,0,0
16-11-2025,Punjab,Hoshiarpur,144523,2,0,0
16-11-2025,Punjab,Jalandhar,144002,3,0,0
16-11-2025,Punjab,Jalandhar,144022,2,1,0
16-11-2025,Punjab,Jalandhar,144023,1,0,0
16-11-2025,Punjab,Jalandhar,144032,1,0,0
16-11-2025,Punjab,Jalandhar,144201,1,1,0
16-11-2025,Punjab,Jalandhar,144410,3,0,0
16-11-2025,Punjab,Jalandhar,144629,1,0,0
16-11-2025,Punjab,Ludhiana,141001,3,3,0
16-11-2025,Punjab,Ludhiana,141008,12,4,0
16-11-2025,Punjab,Ludhiana,141015,5,3,0
16-11-2025,Punjab,Ludhiana,141115,1,1,0
16-11-2025,Punjab,Ludhiana,141401,2,0,0
16-11-2025,Punjab,Ludhiana,141417,2,0,0
16-11-2025,Punjab,Ludhiana,142026,2,1,0
16-11-2025,Punjab,Moga,142001,2,0,0
16-11-2025,Punjab,Moga,142054,1,0,0
16-11-2025,Punjab,Pathankot,145023,2,0,0
16-11-2025,Punjab,Pathankot,145025,3,0,0
16-11-2025,Punjab,Pathankot,145101,1,0,0
16-11-2025,Punjab,Patiala,140702,1,0,0
16-11-2025,Punjab,Patiala,147111,2,0,0
16-11-2025,Punjab,Rupnagar,140133,1,0,0
16-11-2025,Punjab,Rupnagar,160103,1,0,0
16-11-2025,Punjab,S.A.S Nagar(Mohali),140308,1,0,0
16-11-2025,Punjab,SAS Nagar (Mohali),160103,2,0,0
16-11-2025,Punjab,Sangrur,148021,0,1,0
16-11-2025,Punjab,Sangrur,148033,2,0,0
16-11-2025,Punjab,Sangrur,148035,3,0,0
16-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144508,1,0,0
16-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144514,3,0,0
16-11-2025,Punjab,Sri Muktsar Sahib,152107,1,0,0
16-11-2025,Punjab,Tarn Taran,143118,1,0,0
16-11-2025,Punjab,Tarn Taran,143409,1,0,0
16-11-2025,Punjab,Tarn Taran,143410,1,0,0
16-11-2025,Punjab,Tarn Taran,143419,1,0,0
17-11-2025,Punjab,Amritsar,143001,23,7,0
17-11-2025,Punjab,Amritsar,143105,3,1,0
17-11-2025,Punjab,Amritsar,143149,3,0,0
17-11-2025,Punjab,Amritsar,143202,1,0,0
17-11-2025,Punjab,Amritsar,143413,3,0,0
17-11-2025,Punjab,Amritsar,143501,4,0,0
17-11-2025,Punjab,Amritsar,143606,3,0,0
17-11-2025,Punjab,Bathinda,151001,8,0,0
17-11-2025,Punjab,Bathinda,151102,3,0,0
17-11-2025,Punjab,Fatehgarh Sahib,140406,2,0,0
17-11-2025,Punjab,Fazilka,152116,4,5,0
17-11-2025,Punjab,Ferozepur,142043,2,0,0
17-11-2025,Punjab,Ferozepur,152022,5,0,0
17-11-2025,Punjab,Gurdaspur,143512,2,0,0
17-11-2025,Punjab,Gurdaspur,143515,4,0,0
17-11-2025,Punjab,Gurdaspur,143519,6,0,0
17-11-2025,Punjab,Gurdaspur,143521,7,1,0
17-11-2025,Punjab,Gurdaspur,143532,1,0,0
17-11-2025,Punjab,Hoshiarpur,144210,1,0,0
17-11-2025,Punjab,Hoshiarpur,144221,2,0,0
17-11-2025,Punjab,Jalandhar,144033,0,0,1
17-11-2025,Punjab,Jalandhar,144702,2,0,0
17-11-2025,Punjab,Kapurthala,144601,4,0,7
17-11-2025,Punjab,Kapurthala,144621,3,0,0
17-11-2025,Punjab,Kapurthala,144626,2,0,1
17-11-2025,Punjab,Kapurthala,144802,1,0,0
17-11-2025,Punjab,Moga,142001,5,1,0
17-11-2025,Punjab,Moga,142043,2,0,0
17-11-2025,Punjab,Moga,142049,4,1,0
17-11-2025,Punjab,Muktsar,152025,1,0,0
17-11-2025,Punjab,Nawanshahr,144511,1,0,0
17-11-2025,Punjab,Pathankot,143531,1,0,0
17-11-2025,Punjab,Patiala,140602,0,1,0
17-11-2025,Punjab,Patiala,147201,2,0,0
17-11-2025,Punjab,Rupnagar,140101,2,0,0
17-11-2025,Punjab,SAS Nagar (Mohali),140307,2,1,0
17-11-2025,Punjab,SAS Nagar (Mohali),160103,3,0,0
17-11-2025,Punjab,Sangrur,148028,0,1,0
17-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144632,1,0,0
17-11-2025,Punjab,Sri Muktsar Sahib,152114,1,0,0
17-11-2025,Punjab,Tarn Taran,143401,6,4,0
17-11-2025,Punjab,Tarn Taran,143406,3,0,0
17-11-2025,Punjab,Tarn Taran,143407,3,0,0
17-11-2025,Punjab,Tarn Taran,143422,4,0,0
25-11-2025,Punjab,Amritsar,143002,2,0,0
25-11-2025,Punjab,Amritsar,143009,1,0,0
25-11-2025,Punjab,Amritsar,143022,1,0,0
25-11-2025,Punjab,Amritsar,143101,2,0,0
25-11-2025,Punjab,Amritsar,143501,1,0,0
25-11-2025,Punjab,Amritsar,143603,1,0,0
25-11-2025,Punjab,Barnala,148100,2,0,0
25-11-2025,Punjab,Bathinda,151509,3,0,0
25-11-2025,Punjab,Faridkot,151203,1,0,0
25-11-2025,Punjab,Faridkot,151209,1,0,0
25-11-2025,Punjab,Fazilka,152123,4,1,0
25-11-2025,Punjab,Ferozepur,152002,2,0,0
25-11-2025,Punjab,Ferozepur,152022,2,0,0
25-11-2025,Punjab,Firozpur,152022,1,0,0
25-11-2025,Punjab,Firozpur,152023,1,0,0
25-11-2025,Punjab,Gurdaspur,143505,2,0,0
25-11-2025,Punjab,Gurdaspur,143518,1,0,0
25-11-2025,Punjab,Gurdaspur,143527,1,0,0
25-11-2025,Punjab,Gurdaspur,143531,1,0,0
25-11-2025,Punjab,Hoshiarpur,144210,1,0,0
25-11-2025,Punjab,Hoshiarpur,144523,3,0,0
25-11-2025,Punjab,Hoshiarpur,146001,4,0,0
25-11-2025,Punjab,Jalandhar,144002,4,3,0
25-11-2025,Punjab,Jalandhar,144012,1,0,0
25-11-2025,Punjab,Jalandhar,144023,3,0,0
25-11-2025,Punjab,Jalandhar,144026,1,0,0
25-11-2025,Punjab,Jalandhar,144040,1,0,0
25-11-2025,Punjab,Jalandhar,144301,1,0,0
25-11-2025,Punjab,Jalandhar,144629,3,0,0
25-11-2025,Punjab,Ludhiana,141012,2,0,0
25-11-2025,Punjab,Ludhiana,141015,2,0,0
25-11-2025,Punjab,Ludhiana,141114,1,0,0
25-11-2025,Punjab,Malerkotla,148022,2,0,0
25-11-2025,Punjab,Mansa,151502,1,0,0
25-11-2025,Punjab,Nawanshahr,144505,3,0,0
25-11-2025,Punjab,Nawanshahr,144514,0,1,0
25-11-2025,Punjab,Patiala,147021,1,0,0
25-11-2025,Punjab,Patiala,147202,2,0,0
25-11-2025,Punjab,Rupnagar,140118,2,0,0
25-11-2025,Punjab,S.A.S Nagar(Mohali),140301,1,0,0
25-11-2025,Punjab,SAS Nagar (Mohali),140501,2,0,0
25-11-2025,Punjab,SAS Nagar (Mohali),140901,1,0,0
25-11-2025,Punjab,Sangrur,148033,1,0,0
25-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144505,3,0,0
25-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144525,1,0,0
25-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144533,0,1,0
15-12-2025,Punjab,Amritsar,143102,17,1,0
15-12-2025,Punjab,Amritsar,143103,3,0,0
15-12-2025,Punjab,Amritsar,143105,11,3,1
15-12-2025,Punjab,Amritsar,143115,2,0,0
15-12-2025,Punjab,Amritsar,143201,2,0,0
15-12-2025,Punjab,Amritsar,143205,4,0,0
15-12-2025,Punjab,Barnala,148103,1,0,0
15-12-2025,Punjab,Barnala,148105,3,0,0
15-12-2025,Punjab,Bathinda,151103,8,1,0
15-12-2025,Punjab,Bathinda,151201,3,0,0
15-12-2025,Punjab,Bathinda,151509,3,0,0
15-12-2025,Punjab,Faridkot,151208,4,0,0
15-12-2025,Punjab,Faridkot,151212,1,0,0
15-12-2025,Punjab,Fatehgarh Sahib,140406,13,2,0
15-12-2025,Punjab,Fatehgarh Sahib,140802,1,0,0
15-12-2025,Punjab,Fazilka,152117,6,0,0
15-12-2025,Punjab,Fazilka,152123,15,3,0
15-12-2025,Punjab,Fazilka,152124,3,1,0
15-12-2025,Punjab,Ferozepur,142043,1,0,0
15-12-2025,Punjab,Ferozepur,152003,5,0,0
15-12-2025,Punjab,Ferozepur,152022,1,0,0
15-12-2025,Punjab,Firozpur,152001,2,0,0
15-12-2025,Punjab,Gurdaspur,143506,4,0,0
15-12-2025,Punjab,Gurdaspur,143507,3,0,0
15-12-2025,Punjab,Gurdaspur,143511,2,0,0
15-12-2025,Punjab,Gurdaspur,143519,6,0,0
15-12-2025,Punjab,Gurdaspur,143527,5,1,0
15-12-2025,Punjab,Hoshiarpur,144204,2,0,0
15-12-2025,Punjab,Hoshiarpur,144208,1,0,0
15-12-2025,Punjab,Hoshiarpur,144214,1,0,0
15-12-2025,Punjab,Hoshiarpur,144406,1,0,0
15-12-2025,Punjab,Hoshiarpur,144523,1,1,0
15-12-2025,Punjab,Hoshiarpur,146102,1,0,0
15-12-2025,Punjab,Hoshiarpur,146105,2,0,0
15-12-2025,Punjab,Jalandhar,144001,11,2,0
15-12-2025,Punjab,Jalandhar,144009,3,1,0
15-12-2025,Punjab,Jalandhar,144026,1,0,0
15-12-2025,Punjab,Jalandhar,144030,1,0,0
15-12-2025,Punjab,Jalandhar,144034,2,0,0
15-12-2025,Punjab,Jalandhar,144039,1,1,0
15-12-2025,Punjab,Jalandhar,144623,2,0,0
15-12-2025,Punjab,Jalandhar,144625,0,1,0
15-12-2025,Punjab,Jalandhar,144701,1,0,0
15-12-2025,Punjab,Jalandhar,144801,4,0,0
15-12-2025,Punjab,Kapurthala,144403,4,0,0
15-12-2025,Punjab,Kapurthala,144622,1,0,0
15-12-2025,Punjab,Kapurthala,144802,2,0,0
15-12-2025,Punjab,Kapurthala,144804,4,0,0
15-12-2025,Punjab,Kapurthala,144819,1,0,0
15-12-2025,Punjab,Ludhiana,141003,24,2,0
15-12-2025,Punjab,Ludhiana,141008,13,2,0
15-12-2025,Punjab,Ludhiana,141101,2,0,0
15-12-2025,Punjab,Ludhiana,141102,1,0,0
15-12-2025,Punjab,Ludhiana,141114,9,0,0
15-12-2025,Punjab,Ludhiana,141116,5,2,0
15-12-2025,Punjab,Ludhiana,141204,2,1,0
15-12-2025,Punjab,Ludhiana,141205,1,0,0
15-12-2025,Punjab,Ludhiana,142026,15,0,0
15-12-2025,Punjab,Ludhiana,142032,2,1,0
15-12-2025,Punjab,Mansa,151501,7,0,0
15-12-2025,Punjab,Mansa,151503,3,0,0
15-12-2025,Punjab,Mansa,151506,2,0,0
15-12-2025,Punjab,Mansa,151508,5,0,0
15-12-2025,Punjab,Moga,142046,1,0,0
15-12-2025,Punjab,Moga,142053,1,1,0
15-12-2025,Punjab,Muktsar,152026,1,1,0
15-12-2025,Punjab,Muktsar,152107,3,1,0
15-12-2025,Punjab,Nawanshahr,144417,0,1,0
15-12-2025,Punjab,Nawanshahr,144521,2,0,0
15-12-2025,Punjab,Pathankot,143533,1,0,0
15-12-2025,Punjab,Pathankot,143534,7,0,0
15-12-2025,Punjab,Patiala,140412,1,0,0
15-12-2025,Punjab,Patiala,140417,3,0,0
15-12-2025,Punjab,Patiala,140601,1,0,0
15-12-2025,Punjab,Patiala,140702,2,0,0
15-12-2025,Punjab,Patiala,147102,4,1,0
15-12-2025,Punjab,Rupnagar,140001,6,0,0
15-12-2025,Punjab,Rupnagar,140103,1,0,0
15-12-2025,Punjab,Rupnagar,140112,5,0,0
15-12-2025,Punjab,Rupnagar,140125,3,0,0
15-12-2025,Punjab,Rupnagar,140413,1,0,0
15-12-2025,Punjab,S.A.S Nagar(Mohali),140603,3,0,0
15-12-2025,Punjab,S.A.S Nagar(Mohali),160103,1,0,0
15-12-2025,Punjab,SAS Nagar (Mohali),140301,15,7,0
15-12-2025,Punjab,Sangrur,148023,1,1,0
15-12-2025,Punjab,Sangrur,148025,3,0,0
15-12-2025,Punjab,Sangrur,148106,7,0,0
15-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144502,1,0,0
15-12-2025,Punjab,Sri Muktsar Sahib,152032,1,0,0
15-12-2025,Punjab,Sri Muktsar Sahib,152112,1,0,0
15-12-2025,Punjab,Sri Muktsar Sahib,152115,2,0,0
15-12-2025,Punjab,Tarn Taran,143105,1,0,0
30-10-2025,Punjab,Amritsar,143009,4,1,0
30-10-2025,Punjab,Amritsar,143022,3,3,0
30-10-2025,Punjab,Amritsar,143103,1,0,0
30-10-2025,Punjab,Amritsar,143115,4,0,0
30-10-2025,Punjab,Amritsar,143501,1,0,0
30-10-2025,Punjab,Barnala,148100,2,0,0
30-10-2025,Punjab,Bathinda,151001,37,5,0
30-10-2025,Punjab,Bathinda,151005,5,1,0
30-10-2025,Punjab,Bathinda,151401,1,0,0
30-10-2025,Punjab,Faridkot,151203,4,1,0
30-10-2025,Punjab,Fatehgarh Sahib,140412,4,0,0
30-10-2025,Punjab,Fatehgarh Sahib,140602,1,0,0
30-10-2025,Punjab,Fatehgarh Sahib,147001,1,0,0
30-10-2025,Punjab,Fazilka,152121,2,0,0
30-10-2025,Punjab,Fazilka,152124,1,0,0
30-10-2025,Punjab,Fazilka,152128,1,0,0
30-10-2025,Punjab,Ferozepur,142052,1,0,0
30-10-2025,Punjab,Ferozepur,152022,3,1,0
30-10-2025,Punjab,Hoshiarpur,144207,1,0,0
30-10-2025,Punjab,Hoshiarpur,144213,1,0,0
30-10-2025,Punjab,Hoshiarpur,144528,1,0,0
30-10-2025,Punjab,Hoshiarpur,144529,2,0,0
30-10-2025,Punjab,Hoshiarpur,144530,2,0,0
30-10-2025,Punjab,Hoshiarpur,146104,1,0,0
30-10-2025,Punjab,Jalandhar,144003,5,4,0
30-10-2025,Punjab,Jalandhar,144023,3,0,0
30-10-2025,Punjab,Jalandhar,144028,1,0,0
30-10-2025,Punjab,Jalandhar,144033,3,0,0
30-10-2025,Punjab,Jalandhar,144036,1,0,0
30-10-2025,Punjab,Jalandhar,144044,1,0,0
30-10-2025,Punjab,Jalandhar,144201,3,0,0
30-10-2025,Punjab,Jalandhar,144419,1,0,0
30-10-2025,Punjab,Ludhiana,141007,26,4,2
30-10-2025,Punjab,Ludhiana,141016,9,6,0
30-10-2025,Punjab,Ludhiana,141017,4,0,0
30-10-2025,Punjab,Ludhiana,141105,2,0,0
30-10-2025,Punjab,Ludhiana,141109,5,0,0
30-10-2025,Punjab,Ludhiana,141115,3,0,0
30-10-2025,Punjab,Ludhiana,141117,1,0,0
30-10-2025,Punjab,Ludhiana,141118,1,0,0
30-10-2025,Punjab,Ludhiana,141416,1,0,0
30-10-2025,Punjab,Ludhiana,142029,2,0,0
30-10-2025,Punjab,Ludhiana,142033,1,0,0
30-10-2025,Punjab,Mansa,151507,1,0,0
30-10-2025,Punjab,Moga,142040,1,0,0
30-10-2025,Punjab,Moga,142041,2,0,0
30-10-2025,Punjab,Moga,142048,2,0,0
30-10-2025,Punjab,Moga,142049,2,1,0
30-10-2025,Punjab,Pathankot,145023,3,0,0
30-10-2025,Punjab,Pathankot,145027,1,0,0
30-10-2025,Punjab,Pathankot,145029,1,0,0
30-10-2025,Punjab,Patiala,140417,10,1,0
30-10-2025,Punjab,Patiala,140702,4,1,0
30-10-2025,Punjab,Patiala,147021,6,0,0
30-10-2025,Punjab,Patiala,147105,6,1,0
30-10-2025,Punjab,Patiala,147201,13,1,0
30-10-2025,Punjab,Rupnagar,140101,2,0,0
30-10-2025,Punjab,Rupnagar,140102,1,0,0
30-10-2025,Punjab,Rupnagar,140112,2,0,0
30-10-2025,Punjab,Rupnagar,140306,1,0,0
30-10-2025,Punjab,S.A.S Nagar(Mohali),160014,1,0,0
30-10-2025,Punjab,SAS Nagar (Mohali),140507,2,2,0
30-10-2025,Punjab,SAS Nagar (Mohali),140601,2,0,0
30-10-2025,Punjab,SAS Nagar (Mohali),140604,3,0,0
30-10-2025,Punjab,SAS Nagar (Mohali),160014,2,0,0
30-10-2025,Punjab,SAS Nagar (Mohali),160103,4,0,0
30-10-2025,Punjab,Sangrur,148025,1,0,0
30-10-2025,Punjab,Sangrur,148030,2,0,0
30-10-2025,Punjab,Sangrur,148106,2,0,0
30-10-2025,Punjab,Shaheed Bhagat Singh Nagar,144510,8,0,0
30-10-2025,Punjab,Shaheed Bhagat Singh Nagar,144514,4,1,0
30-10-2025,Punjab,Shaheed Bhagat Singh Nagar,144515,2,1,0
30-10-2025,Punjab,Shaheed Bhagat Singh Nagar,144517,1,0,0
30-10-2025,Punjab,Shaheed Bhagat Singh Nagar,144526,1,1,2
30-10-2025,Punjab,Sri Muktsar Sahib,152107,1,1,0
30-10-2025,Punjab,Tarn Taran,143301,2,0,0
30-10-2025,Punjab,Tarn Taran,143406,11,0,0
30-10-2025,Punjab,Tarn Taran,143410,2,0,0
30-10-2025,Punjab,Tarn Taran,143419,2,0,0
31-10-2025,Punjab,Amritsar,143009,2,0,0
31-10-2025,Punjab,Amritsar,143101,9,1,0
31-10-2025,Punjab,Amritsar,143102,14,3,0
29-10-2025,Punjab,Amritsar,143001,9,3,1
29-10-2025,Punjab,Amritsar,143107,1,0,0
29-10-2025,Punjab,Amritsar,143109,1,0,0
29-10-2025,Punjab,Amritsar,143601,3,0,0
29-10-2025,Punjab,Bathinda,151101,3,0,0
29-10-2025,Punjab,Bathinda,151106,2,0,0
29-10-2025,Punjab,Fatehgarh Sahib,147202,1,0,0
29-10-2025,Punjab,Gurdaspur,143514,1,0,0
29-10-2025,Punjab,Hoshiarpur,144221,1,0,0
29-10-2025,Punjab,Jalandhar,144001,1,0,0
29-10-2025,Punjab,Jalandhar,144005,1,0,0
29-10-2025,Punjab,Jalandhar,144007,0,1,0
29-10-2025,Punjab,Jalandhar,144037,1,0,0
29-10-2025,Punjab,Jalandhar,144041,1,0,0
29-10-2025,Punjab,Jalandhar,144805,1,0,0
29-10-2025,Punjab,Kapurthala,144629,1,0,0
29-10-2025,Punjab,Ludhiana,141001,2,1,0
29-10-2025,Punjab,Ludhiana,141010,0,1,0
29-10-2025,Punjab,Ludhiana,141110,2,0,0
29-10-2025,Punjab,Ludhiana,141114,1,0,0
29-10-2025,Punjab,Ludhiana,141418,1,0,0
29-10-2025,Punjab,Mansa,151505,1,0,0
29-10-2025,Punjab,Mansa,151507,0,1,0
29-10-2025,Punjab,Moga,142042,1,0,0
29-10-2025,Punjab,Pathankot,145025,2,0,0
29-10-2025,Punjab,Rupnagar,140111,1,0,0
29-10-2025,Punjab,S.A.S Nagar(Mohali),140901,1,0,0
29-10-2025,Punjab,SAS Nagar (Mohali),140301,1,0,0
29-10-2025,Punjab,SAS Nagar (Mohali),140501,2,0,0
29-10-2025,Punjab,SAS Nagar (Mohali),140603,2,0,0
29-10-2025,Punjab,SAS Nagar (Mohali),160014,1,0,0
29-10-2025,Punjab,Sangrur,148028,2,0,0
29-10-2025,Punjab,Sri Muktsar Sahib,151211,1,1,0
29-10-2025,Punjab,Sri Muktsar Sahib,152101,1,0,0
02-11-2025,Punjab,Sangrur,148031,2,0,0
02-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144422,0,1,0
02-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144513,2,0,0
02-11-2025,Punjab,Sri Muktsar Sahib,151211,1,0,0
02-11-2025,Punjab,Sri Muktsar Sahib,152026,15,3,0
02-11-2025,Punjab,Sri Muktsar Sahib,152113,2,1,0
02-11-2025,Punjab,Tarn Taran,143105,1,0,0
02-11-2025,Punjab,Tarn Taran,143112,3,0,0
02-11-2025,Punjab,Tarn Taran,143304,3,0,0
02-11-2025,Punjab,Tarn Taran,143406,6,0,0
02-11-2025,Punjab,Tarn Taran,143412,4,0,0
02-11-2025,Punjab,Tarn Taran,143419,9,0,0
01-11-2025,Punjab,Amritsar,143008,0,1,0
01-11-2025,Punjab,Amritsar,143102,10,1,0
01-11-2025,Punjab,Amritsar,143103,1,0,0
01-11-2025,Punjab,Amritsar,143111,3,1,0
01-11-2025,Punjab,Amritsar,143119,4,0,0
01-11-2025,Punjab,Amritsar,143149,4,0,0
01-11-2025,Punjab,Amritsar,143201,4,0,0
01-11-2025,Punjab,Amritsar,143205,1,0,0
01-11-2025,Punjab,Amritsar,143502,4,1,0
01-11-2025,Punjab,Barnala,148103,1,0,0
01-11-2025,Punjab,Bathinda,151104,3,0,0
01-11-2025,Punjab,Bathinda,151201,6,0,0
01-11-2025,Punjab,Faridkot,151208,1,0,0
01-11-2025,Punjab,Fatehgarh Sahib,147203,7,1,0
01-11-2025,Punjab,Fazilka,152116,11,2,0
01-11-2025,Punjab,Fazilka,152122,3,0,0
01-11-2025,Punjab,Fazilka,152128,4,1,0
01-11-2025,Punjab,Ferozepur,142047,2,0,0
01-11-2025,Punjab,Ferozepur,152002,15,1,0
01-11-2025,Punjab,Ferozepur,152023,4,0,0
01-11-2025,Punjab,Ferozepur,152028,1,0,0
01-11-2025,Punjab,Firozpur,142047,1,0,0
01-11-2025,Punjab,Gurdaspur,143515,3,0,0
01-11-2025,Punjab,Gurdaspur,143520,2,0,0
01-11-2025,Punjab,Gurdaspur,143528,2,0,0
01-11-2025,Punjab,Gurdaspur,143604,6,0,0
01-11-2025,Punjab,Gurdaspur,143605,2,0,0
01-11-2025,Punjab,Hoshiarpur,144222,3,0,0
01-11-2025,Punjab,Hoshiarpur,146112,2,0,0
01-11-2025,Punjab,Jalandhar,144040,6,1,0
01-11-2025,Punjab,Jalandhar,144106,1,1,0
01-11-2025,Punjab,Jalandhar,144409,0,0,1
01-11-2025,Punjab,Kapurthala,144621,3,0,0
01-11-2025,Punjab,Kapurthala,144802,2,1,0
01-11-2025,Punjab,Ludhiana,141008,3,2,0
01-11-2025,Punjab,Ludhiana,141121,1,0,0
01-11-2025,Punjab,Ludhiana,141206,1,0,0
01-11-2025,Punjab,Malerkotla,148023,11,4,0
01-11-2025,Punjab,Mansa,151505,10,2,0
01-11-2025,Punjab,Mansa,151509,1,0,0
01-11-2025,Punjab,Moga,142039,4,1,0
01-11-2025,Punjab,Moga,142042,1,1,0
01-11-2025,Punjab,Moga,142057,2,0,0
01-11-2025,Punjab,Muktsar,152026,7,0,0
01-11-2025,Punjab,Pathankot,143525,1,0,0
01-11-2025,Punjab,Pathankot,145023,6,0,0
01-11-2025,Punjab,Patiala,147201,2,0,0
01-11-2025,Punjab,Rupnagar,140126,3,0,0
01-11-2025,Punjab,S.A.S Nagar(Mohali),140307,2,0,0
01-11-2025,Punjab,S.A.S Nagar(Mohali),140413,1,0,0
01-11-2025,Punjab,SAS Nagar (Mohali),140901,3,0,0
01-11-2025,Punjab,SAS Nagar (Mohali),160014,1,0,0
01-11-2025,Punjab,Sangrur,148030,1,0,0
01-11-2025,Punjab,Sangrur,148031,4,0,0
01-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144504,1,0,0
01-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144522,2,1,0
