date,state,district,pincode,age_0_5,age_5_17,age_18_greater
11-06-2025,Karnataka,Belgaum,590001,2,3,0
11-06-2025,Karnataka,Belgaum,590005,2,1,0
11-06-2025,Karnataka,Belgaum,590016,4,2,0
11-06-2025,Karnataka,Belgaum,591101,1,0,0
11-06-2025,Karnataka,Belgaum,591114,1,0,0
11-06-2025,Karnataka,Belgaum,591115,4,2,0
11-06-2025,Karnataka,Belgaum,591129,4,0,0
11-06-2025,Karnataka,Belgaum,591130,2,1,0
11-06-2025,Karnataka,Belgaum,591236,4,0,0
11-06-2025,Karnataka,Belgaum,591243,0,3,0
11-06-2025,Karnataka,Belgaum,591316,1,0,0
11-06-2025,Karnataka,Bellary,583101,10,8,0
11-06-2025,Karnataka,Bellary,583117,0,1,0
11-06-2025,Karnataka,Bellary,583123,1,0,0
11-06-2025,Karnataka,Bellary,583135,0,3,0
11-06-2025,Karnataka,Bellary,583216,1,1,0
11-06-2025,Karnataka,Bellary,583217,2,0,0
11-06-2025,Karnataka,Bengaluru,560004,1,0,1
11-06-2025,Karnataka,Bengaluru,560005,1,1,0
11-06-2025,Karnataka,Bengaluru,560020,1,0,0
11-06-2025,Karnataka,Bengaluru,560022,1,0,0
11-06-2025,Karnataka,Bengaluru,560023,2,0,0
11-06-2025,Karnataka,Bengaluru,560033,0,1,0
11-06-2025,Karnataka,Bengaluru,560036,2,0,3
11-06-2025,Karnataka,Bengaluru,560056,3,0,0
11-06-2025,Karnataka,Bengaluru,560061,6,0,3
11-06-2025,Karnataka,Bengaluru,560068,10,1,8
11-06-2025,Karnataka,Bengaluru,560083,3,3,0
11-06-2025,Karnataka,Bengaluru,560087,0,0,2
11-06-2025,Karnataka,Bengaluru,560090,1,0,0
11-06-2025,Karnataka,Bengaluru,560094,0,1,0
11-06-2025,Karnataka,Bengaluru,560102,0,1,1
11-06-2025,Karnataka,Bengaluru,562107,1,0,1
11-06-2025,Karnataka,Bengaluru,562157,2,0,0
11-06-2025,Karnataka,Bidar,585328,3,1,0
11-06-2025,Karnataka,Bidar,585330,3,4,0
11-06-2025,Karnataka,Bidar,585413,1,0,0
11-06-2025,Karnataka,Bidar,585418,1,0,0
11-06-2025,Karnataka,Bidar,585443,0,2,0
11-06-2025,Karnataka,Bijapur,586111,0,1,0
11-06-2025,Karnataka,Bijapur,586112,0,2,0
11-06-2025,Karnataka,Bijapur,586127,1,2,0
11-06-2025,Karnataka,Bijapur,586210,0,1,0
11-06-2025,Karnataka,Bijapur,586214,1,3,0
11-06-2025,Karnataka,Bijapur,586216,2,0,0
11-06-2025,Karnataka,Bijapur,586245,1,4,0
11-06-2025,Karnataka,Chamrajanagar,571111,2,1,0
11-06-2025,Karnataka,Chamrajanagar,571342,2,0,0
11-06-2025,Karnataka,Chamrajanagar,571444,8,3,0
11-06-2025,Karnataka,Chickmagalur,577181,0,1,0
12-06-2025,Karnataka,Belagavi,591216,0,2,0
12-06-2025,Karnataka,Belagavi,591217,0,1,0
12-06-2025,Karnataka,Belagavi,591240,0,1,0
12-06-2025,Karnataka,Belagavi,591242,1,0,0
12-06-2025,Karnataka,Belagavi,591244,3,0,0
12-06-2025,Karnataka,Belagavi,591248,1,0,0
12-06-2025,Karnataka,Belagavi,591265,1,0,0
12-06-2025,Karnataka,Belagavi,591302,1,1,0
12-06-2025,Karnataka,Belagavi,591340,1,0,0
12-06-2025,Karnataka,Belgaum,590001,1,0,0
12-06-2025,Karnataka,Belgaum,590003,1,0,0
12-06-2025,Karnataka,Belgaum,590005,3,0,0
12-06-2025,Karnataka,Belgaum,590016,0,2,0
12-06-2025,Karnataka,Belgaum,591129,4,1,0
12-06-2025,Karnataka,Belgaum,591143,1,1,0
12-06-2025,Karnataka,Belgaum,591153,1,0,0
12-06-2025,Karnataka,Belgaum,591230,1,0,0
12-06-2025,Karnataka,Belgaum,591235,0,8,0
12-06-2025,Karnataka,Belgaum,591237,2,1,0
12-06-2025,Karnataka,Belgaum,591254,1,0,0
12-06-2025,Karnataka,Belgaum,591303,1,1,0
12-06-2025,Karnataka,Belgaum,591304,6,1,0
12-06-2025,Karnataka,Belgaum,591307,2,1,0
12-06-2025,Karnataka,Belgaum,591311,2,0,0
12-06-2025,Karnataka,Belgaum,591312,1,0,0
12-06-2025,Karnataka,Belgaum,591313,2,0,0
12-06-2025,Karnataka,Belgaum,591316,1,0,0
12-06-2025,Karnataka,Belgaum,591344,1,0,0
12-06-2025,Karnataka,Bellary,583103,2,0,0
12-06-2025,Karnataka,Bellary,583113,0,1,0
12-06-2025,Karnataka,Bellary,583115,4,2,0
12-06-2025,Karnataka,Bellary,583116,2,2,0
12-06-2025,Karnataka,Bellary,583214,2,2,0
12-06-2025,Karnataka,Bengaluru,560026,2,2,0
12-06-2025,Karnataka,Bengaluru,560067,3,2,5
12-06-2025,Karnataka,Bengaluru,560070,2,0,0
12-06-2025,Karnataka,Bengaluru,560071,0,1,3
12-06-2025,Karnataka,Bengaluru,560077,2,1,7
12-06-2025,Karnataka,Bengaluru,560079,2,0,0
12-06-2025,Karnataka,Bengaluru,560087,3,1,2
12-06-2025,Karnataka,Bengaluru,560094,1,0,0
12-06-2025,Karnataka,Bengaluru,562130,1,0,0
12-06-2025,Karnataka,Bidar,585227,8,4,0
12-06-2025,Karnataka,Bidar,585402,3,3,0
12-06-2025,Karnataka,Bijapur,586120,1,2,0
12-06-2025,Karnataka,Bijapur,586202,5,0,0
12-06-2025,Karnataka,Bijapur,586209,3,3,0
12-06-2025,Karnataka,Chamarajanagar,571313,2,0,0
12-06-2025,Karnataka,Chamrajanagar,571128,2,1,0
12-06-2025,Karnataka,Chamrajanagar,571313,6,0,0
12-06-2025,Karnataka,Chamrajanagar,571457,0,1,0
12-06-2025,Karnataka,Chamrajanagar,571490,0,1,0
12-06-2025,Karnataka,Chickmagalur,577111,1,0,0
12-06-2025,Karnataka,Chickmagalur,577120,1,0,0
12-06-2025,Karnataka,Chickmagalur,577132,1,0,0
12-06-2025,Karnataka,Chickmagalur,577175,1,0,0
12-06-2025,Karnataka,Chikkaballapur,561207,5,0,0
12-06-2025,Karnataka,Chikkaballapur,561208,8,3,0
12-06-2025,Karnataka,Chikkaballapur,561209,2,1,0
12-06-2025,Karnataka,Chikkaballapur,561213,1,0,0
12-06-2025,Karnataka,Chikkaballapur,562105,6,0,0
12-06-2025,Karnataka,Chikkaballapur,563159,1,0,0
12-06-2025,Karnataka,Chikkamagaluru,577132,1,1,0
12-06-2025,Karnataka,Chitradurga,577520,1,0,0
12-06-2025,Karnataka,Chitradurga,577521,0,1,0
12-06-2025,Karnataka,Chitradurga,577523,0,1,0
12-06-2025,Karnataka,Chitradurga,577526,4,1,0
12-06-2025,Karnataka,Chitradurga,577529,1,1,0
12-06-2025,Karnataka,Chitradurga,577538,7,3,0
12-06-2025,Karnataka,Chitradurga,577541,1,0,0
12-06-2025,Karnataka,Chitradurga,577546,1,0,0
12-06-2025,Karnataka,Chitradurga,577555,1,0,0
12-06-2025,Karnataka,Chitradurga,577557,2,1,0
12-06-2025,Karnataka,Chitradurga,577558,0,1,0
12-06-2025,Karnataka,Chitradurga,577597,1,0,0
12-06-2025,Karnataka,Dakshina Kannada,574199,1,1,0
12-06-2025,Karnataka,Dakshina Kannada,574217,2,1,0
12-06-2025,Karnataka,Dakshina Kannada,574224,1,0,0
12-06-2025,Karnataka,Dakshina Kannada,574253,2,0,0
12-06-2025,Karnataka,Dakshina Kannada,575002,1,1,0
12-06-2025,Karnataka,Dakshina Kannada,575006,1,0,0
12-06-2025,Karnataka,Dakshina Kannada,575017,1,3,0
12-06-2025,Karnataka,Dakshina Kannada,575020,2,1,0
12-06-2025,Karnataka,Dakshina Kannada,575022,1,0,0
12-06-2025,Karnataka,Dakshina Kannada,575030,1,0,0
12-06-2025,Karnataka,Davanagere,577552,1,0,0
12-06-2025,Karnataka,Davangere,577213,5,0,0
12-06-2025,Karnataka,Davangere,577512,0,1,0
12-06-2025,Karnataka,Davangere,577521,1,0,0
12-06-2025,Karnataka,Davangere,577530,4,1,0
12-06-2025,Karnataka,Davangere,577553,4,3,0
12-06-2025,Karnataka,Davangere,583137,0,1,0
12-06-2025,Karnataka,Dharwad,580002,1,0,0
12-06-2025,Karnataka,Dharwad,580003,1,0,0
12-06-2025,Karnataka,Dharwad,580007,5,0,0
12-06-2025,Karnataka,Dharwad,580023,3,6,0
12-06-2025,Karnataka,Dharwad,580029,1,0,0
12-06-2025,Karnataka,Dharwad,580114,2,0,0
12-06-2025,Karnataka,Dharwad,581204,9,0,0
12-06-2025,Karnataka,Dharwad,581206,1,0,0
12-06-2025,Karnataka,Dharwad,582208,3,0,0
12-06-2025,Karnataka,Gadag,582113,3,1,0
12-06-2025,Karnataka,Gadag,582115,1,0,0
12-06-2025,Karnataka,Gadag,582209,3,2,0
12-06-2025,Karnataka,Gulbarga,585101,1,0,0
12-06-2025,Karnataka,Gulbarga,585104,3,0,0
12-06-2025,Karnataka,Gulbarga,585214,1,1,0
12-06-2025,Karnataka,Gulbarga,585228,3,1,0
12-06-2025,Karnataka,Gulbarga,585306,2,1,0
12-06-2025,Karnataka,Gulbarga,585307,1,1,0
12-06-2025,Karnataka,Gulbarga,585322,0,2,0
12-06-2025,Karnataka,Hasan,573102,1,0,0
12-06-2025,Karnataka,Hasan,573115,0,1,0
12-06-2025,Karnataka,Hasan,573135,1,0,0
12-06-2025,Karnataka,Hasan,573137,1,0,0
12-06-2025,Karnataka,Hasan,573202,0,1,0
12-06-2025,Karnataka,Hassan,573102,3,0,0
12-06-2025,Karnataka,Hassan,573118,1,0,0
12-06-2025,Karnataka,Hassan,573129,0,1,0
12-06-2025,Karnataka,Hassan,573130,0,1,0
12-06-2025,Karnataka,Hassan,573201,4,2,0
12-06-2025,Karnataka,Haveri,581102,2,0,0
12-06-2025,Karnataka,Haveri,581128,1,0,0
12-06-2025,Karnataka,Haveri,581202,3,0,0
12-06-2025,Karnataka,Haveri,581208,2,0,0
12-06-2025,Karnataka,Haveri,581210,3,0,0
12-06-2025,Karnataka,Haveri *,581120,1,0,0
12-06-2025,Karnataka,Kalaburagi,585101,1,1,0
12-06-2025,Karnataka,Kalaburagi,585218,2,1,0
12-06-2025,Karnataka,Kalaburagi,585228,0,1,0
12-06-2025,Karnataka,Kalaburagi,585265,2,1,0
12-06-2025,Karnataka,Kalaburagi,585310,9,2,0
12-06-2025,Karnataka,Kalaburagi,585313,1,3,0
12-06-2025,Karnataka,Kalaburagi,585316,1,4,0
12-06-2025,Karnataka,Kodagu,571201,1,0,0
12-06-2025,Karnataka,Kodagu,571216,0,1,0
12-06-2025,Karnataka,Kodagu,571234,1,1,0
12-06-2025,Karnataka,Kodagu,571235,2,1,0
12-06-2025,Karnataka,Kodagu,571236,5,0,0
12-06-2025,Karnataka,Kodagu,571250,1,0,0
12-06-2025,Karnataka,Kolar,563113,1,5,0
12-06-2025,Karnataka,Kolar,563118,0,1,0
12-06-2025,Karnataka,Kolar,563130,6,2,0
12-06-2025,Karnataka,Kolar,563135,6,1,0
12-06-2025,Karnataka,Kolar,563160,1,0,0
12-06-2025,Karnataka,Koppal,583229,3,0,0
12-06-2025,Karnataka,Koppal,583231,6,2,0
12-06-2025,Karnataka,Koppal,583234,2,0,0
12-06-2025,Karnataka,Koppal,583236,3,2,0
12-06-2025,Karnataka,Koppal,583280,2,0,0
12-06-2025,Karnataka,Mandya,571401,2,4,0
12-06-2025,Karnataka,Mandya,571402,1,0,0
12-06-2025,Karnataka,Mandya,571403,2,0,0
12-06-2025,Karnataka,Mandya,571416,1,0,0
12-06-2025,Karnataka,Mandya,571423,1,0,0
12-06-2025,Karnataka,Mandya,571426,2,0,0
12-06-2025,Karnataka,Mandya,571430,3,1,0
12-06-2025,Karnataka,Mandya,571433,1,0,0
12-06-2025,Karnataka,Mysore,570002,1,0,0
12-06-2025,Karnataka,Mysore,570008,1,0,0
12-06-2025,Karnataka,Mysore,570009,1,1,0
12-06-2025,Karnataka,Mysore,571119,1,0,0
12-06-2025,Karnataka,Mysore,571121,3,0,0
12-06-2025,Karnataka,Mysore,571189,2,1,0
12-06-2025,Karnataka,Mysore,571302,1,1,0
12-06-2025,Karnataka,Mysore,571312,0,1,0
12-06-2025,Karnataka,Mysore,571314,3,0,0
12-06-2025,Karnataka,Mysore,571315,1,0,0
12-06-2025,Karnataka,Mysuru,570004,1,1,0
12-06-2025,Karnataka,Mysuru,570023,1,0,0
12-06-2025,Karnataka,Mysuru,571118,2,0,0
12-06-2025,Karnataka,Mysuru,571134,1,0,0
12-06-2025,Karnataka,Mysuru,571442,1,0,0
12-06-2025,Karnataka,Raichur,584113,0,2,0
12-06-2025,Karnataka,Raichur,584124,4,4,0
12-06-2025,Karnataka,Raichur,584125,6,2,0
12-06-2025,Karnataka,Raichur,584126,1,1,0
12-06-2025,Karnataka,Raichur,584128,13,4,0
12-06-2025,Karnataka,Raichur,584138,0,2,0
12-06-2025,Karnataka,Raichur,584139,0,1,0
12-06-2025,Karnataka,Ramanagar,562120,6,1,0
12-06-2025,Karnataka,Ramanagar,562159,2,0,0
12-06-2025,Karnataka,Shimoga,577416,1,0,0
12-06-2025,Karnataka,Shimoga,577427,3,0,0
12-06-2025,Karnataka,Shimoga,577433,1,0,0
12-06-2025,Karnataka,Shivamogga,577211,1,0,0
12-06-2025,Karnataka,Shivamogga,577225,1,0,0
12-06-2025,Karnataka,Shivamogga,577433,1,1,0
12-06-2025,Karnataka,Tumakuru,572103,1,0,0
12-06-2025,Karnataka,Tumakuru,572122,1,0,0
12-06-2025,Karnataka,Tumakuru,572126,2,0,0
12-06-2025,Karnataka,Tumakuru,572127,1,0,0
12-06-2025,Karnataka,Tumakuru,572128,1,0,0
12-06-2025,Karnataka,Tumakuru,572130,4,0,0
12-06-2025,Karnataka,Tumakuru,572135,1,1,0
12-06-2025,Karnataka,Tumakuru,572218,2,0,0
12-06-2025,Karnataka,Tumakuru,572223,1,0,0
12-06-2025,Karnataka,Tumakuru,572226,1,0,0
12-06-2025,Karnataka,Tumkur,561202,4,1,0
12-06-2025,Karnataka,Tumkur,572101,1,1,0
12-06-2025,Karnataka,Tumkur,572105,0,1,0
12-06-2025,Karnataka,Tumkur,572106,1,0,0
12-06-2025,Karnataka,Tumkur,572118,0,1,0
12-06-2025,Karnataka,Tumkur,572121,1,1,0
12-06-2025,Karnataka,Tumkur,572125,2,2,0
12-06-2025,Karnataka,Tumkur,572128,1,0,0
12-06-2025,Karnataka,Tumkur,572129,1,0,0
12-06-2025,Karnataka,Tumkur,572130,2,0,0
12-06-2025,Karnataka,Tumkur,572134,1,0,0
12-06-2025,Karnataka,Tumkur,572137,3,1,0
12-06-2025,Karnataka,Tumkur,572139,2,0,0
12-06-2025,Karnataka,Udupi,574108,0,1,0
12-06-2025,Karnataka,Udupi,576221,0,1,0
12-06-2025,Karnataka,Uttara Kannada,581314,1,0,0
12-06-2025,Karnataka,Uttara Kannada,581322,0,1,0
12-06-2025,Karnataka,Uttara Kannada,581332,1,0,1
12-06-2025,Karnataka,Uttara Kannada,581450,1,0,0
12-06-2025,Karnataka,Vijayanagara,583126,3,0,0
12-06-2025,Karnataka,Vijayanagara,583211,1,0,0
12-06-2025,Karnataka,Vijayanagara,583212,0,1,0
12-06-2025,Karnataka,Vijayanagara,583218,1,2,0
12-06-2025,Karnataka,Vijayanagara,583224,1,2,0
12-06-2025,Karnataka,Vijayapura,586103,1,0,0
12-06-2025,Karnataka,Vijayapura,586108,1,1,0
12-06-2025,Karnataka,Vijayapura,586109,2,0,1
12-06-2025,Karnataka,Vijayapura,586115,2,2,0
12-06-2025,Karnataka,Yadgir,585223,7,6,0
12-06-2025,Karnataka,yadgir,585214,3,0,0
12-06-2025,Karnataka,yadgir,585221,1,0,0
13-06-2025,Karnataka,Bagalkot,586125,1,0,0
13-06-2025,Karnataka,Bagalkot,587201,3,3,0
13-06-2025,Karnataka,Bagalkot,587313,3,7,0
13-06-2025,Karnataka,Bagalkot,587315,2,1,0
13-06-2025,Karnataka,Bagalkot *,587116,3,0,0
13-06-2025,Karnataka,Ballari,583101,5,1,0
13-06-2025,Karnataka,Ballari,583119,3,1,0
13-06-2025,Karnataka,Ballari,583128,0,1,0
13-06-2025,Karnataka,Ballari,583129,1,2,0
13-06-2025,Karnataka,Ballari,583214,0,1,0
13-06-2025,Karnataka,Ballari,583216,1,0,0
13-06-2025,Karnataka,Ballari,583222,1,0,0
13-06-2025,Karnataka,Bangalore,560005,1,1,0
13-06-2025,Karnataka,Bangalore,560018,1,0,0
13-06-2025,Karnataka,Bangalore,560029,0,1,0
13-06-2025,Karnataka,Bangalore,560045,2,1,0
13-06-2025,Karnataka,Bangalore,560049,3,0,0
13-06-2025,Karnataka,Bangalore,560059,1,0,0
13-06-2025,Karnataka,Bangalore,560068,0,1,1
13-06-2025,Karnataka,Bangalore,560070,1,0,1
13-06-2025,Karnataka,Bangalore,560078,1,1,0
13-06-2025,Karnataka,Bangalore,560079,2,0,0
13-06-2025,Karnataka,Bangalore,560094,1,0,0
13-06-2025,Karnataka,Bangalore Rural,560049,0,1,0
13-06-2025,Karnataka,Bangalore Rural,562129,0,1,0
13-06-2025,Karnataka,Belagavi,590016,6,0,0
13-06-2025,Karnataka,Belagavi,591127,2,0,0
13-06-2025,Karnataka,Belagavi,591220,3,0,0
13-06-2025,Karnataka,Belagavi,591221,2,0,0
13-06-2025,Karnataka,Belagavi,591226,0,1,0
13-06-2025,Karnataka,Belagavi,591227,3,0,0
13-06-2025,Karnataka,Belagavi,591234,3,0,0
13-06-2025,Karnataka,Belagavi,591238,2,0,0
13-06-2025,Karnataka,Belagavi,591241,2,0,0
13-06-2025,Karnataka,Belagavi,591304,0,1,0
13-06-2025,Karnataka,Belagavi,591309,0,1,0
13-06-2025,Karnataka,Belgaum,590006,1,0,0
13-06-2025,Karnataka,Belgaum,590016,3,1,0
13-06-2025,Karnataka,Belgaum,591111,1,1,0
13-06-2025,Karnataka,Belgaum,591116,1,0,0
13-06-2025,Karnataka,Belgaum,591118,1,0,0
13-06-2025,Karnataka,Belgaum,591121,1,0,0
13-06-2025,Karnataka,Belgaum,591125,1,0,0
13-06-2025,Karnataka,Belgaum,591130,2,1,0
13-06-2025,Karnataka,Belgaum,591153,1,0,0
13-06-2025,Karnataka,Belgaum,591213,0,1,0
13-06-2025,Karnataka,Belgaum,591226,4,1,0
13-06-2025,Karnataka,Belgaum,591304,1,5,0
13-06-2025,Karnataka,Belgaum,591305,1,0,0
13-06-2025,Karnataka,Belgaum,591309,1,0,0
13-06-2025,Karnataka,Bellary,583111,0,4,0
13-06-2025,Karnataka,Bellary,583114,3,0,0
13-06-2025,Karnataka,Bellary,583119,3,1,0
13-06-2025,Karnataka,Bellary,583121,4,6,0
13-06-2025,Karnataka,Bellary,583134,1,3,0
13-06-2025,Karnataka,Bellary,583219,3,2,0
13-06-2025,Karnataka,Bellary,583222,1,4,0
13-06-2025,Karnataka,Bengaluru,560001,1,0,0
13-06-2025,Karnataka,Bengaluru,560018,1,1,0
13-06-2025,Karnataka,Bengaluru,560022,2,0,0
13-06-2025,Karnataka,Bengaluru,560027,0,0,2
13-06-2025,Karnataka,Bengaluru,560049,4,2,4
13-06-2025,Karnataka,Bengaluru,560063,0,0,1
13-06-2025,Karnataka,Bengaluru,560067,2,3,1
13-06-2025,Karnataka,Bengaluru,560076,2,1,1
13-06-2025,Karnataka,Bengaluru,560092,1,0,2
13-06-2025,Karnataka,Bengaluru,560094,0,1,0
13-06-2025,Karnataka,Bengaluru,560098,2,0,1
13-06-2025,Karnataka,Bengaluru,562107,1,0,0
13-06-2025,Karnataka,Bengaluru,562110,1,0,0
13-06-2025,Karnataka,Bidar,585226,6,1,0
13-06-2025,Karnataka,Bidar,585402,3,2,0
13-06-2025,Karnataka,Bidar,585417,0,3,0
13-06-2025,Karnataka,Bijapur,586101,2,0,0
13-06-2025,Karnataka,Bijapur,586116,4,1,0
13-06-2025,Karnataka,Bijapur,586121,1,0,0
13-06-2025,Karnataka,Bijapur,586130,1,2,0
13-06-2025,Karnataka,Bijapur,586205,4,0,0
13-06-2025,Karnataka,Bijapur,586214,3,1,0
13-06-2025,Karnataka,Chamarajanagar,571313,0,1,0
13-06-2025,Karnataka,Chamrajanagar,571109,4,0,0
13-06-2025,Karnataka,Chamrajanagar,571128,2,1,0
13-06-2025,Karnataka,Chamrajanagar,571312,1,0,0
13-06-2025,Karnataka,Chamrajanagar,571490,1,1,0
13-06-2025,Karnataka,Chickmagalur,577118,0,1,0
13-06-2025,Karnataka,Chickmagalur,577138,2,0,0
13-06-2025,Karnataka,Chickmagalur,577168,2,1,0
13-06-2025,Karnataka,Chickmagalur,577547,1,0,0
13-06-2025,Karnataka,Chikkaballapur,561211,3,1,0
13-06-2025,Karnataka,Chikkaballapur,562101,5,1,0
13-06-2025,Karnataka,Chikkaballapur,563128,3,0,0
13-06-2025,Karnataka,Chikkamagaluru,577101,3,0,0
13-06-2025,Karnataka,Chikkamagaluru,577102,1,0,0
13-06-2025,Karnataka,Chikkamagaluru,577134,1,0,0
13-06-2025,Karnataka,Chikmagalur,577101,1,0,0
13-06-2025,Karnataka,Chikmagalur,577547,0,1,0
13-06-2025,Karnataka,Chitradurga,577501,1,1,0
13-06-2025,Karnataka,Chitradurga,577502,3,0,0
13-06-2025,Karnataka,Chitradurga,577522,11,0,0
13-06-2025,Karnataka,Chitradurga,577524,1,0,0
13-06-2025,Karnataka,Chitradurga,577532,1,1,0
13-06-2025,Karnataka,Chitradurga,577541,1,2,0
13-06-2025,Karnataka,Chitradurga,577554,1,2,0
13-06-2025,Karnataka,Chitradurga,577599,1,0,0
13-06-2025,Karnataka,Dakshina Kannada,574142,2,0,0
13-06-2025,Karnataka,Dakshina Kannada,574202,2,1,0
13-06-2025,Karnataka,Dakshina Kannada,574210,3,2,0
13-06-2025,Karnataka,Dakshina Kannada,574232,3,0,0
13-06-2025,Karnataka,Dakshina Kannada,574253,1,1,0
13-06-2025,Karnataka,Dakshina Kannada,574279,2,0,0
13-06-2025,Karnataka,Dakshina Kannada,574313,0,1,0
13-06-2025,Karnataka,Dakshina Kannada,575030,1,0,0
13-06-2025,Karnataka,Davanagere,577552,1,0,0
13-06-2025,Karnataka,Davanagere,577601,2,0,0
13-06-2025,Karnataka,Davangere,577001,4,1,0
13-06-2025,Karnataka,Davangere,577213,2,1,0
13-06-2025,Karnataka,Davangere,577219,1,0,0
13-06-2025,Karnataka,Davangere,577224,7,0,0
13-06-2025,Karnataka,Davangere,577521,1,0,0
13-06-2025,Karnataka,Dharwad,580001,5,2,0
13-06-2025,Karnataka,Dharwad,580007,3,0,0
13-06-2025,Karnataka,Dharwad,580029,1,3,0
13-06-2025,Karnataka,Dharwad,581201,2,0,0
13-06-2025,Karnataka,Gadag,582101,1,0,0
13-06-2025,Karnataka,Gadag,582103,3,1,0
13-06-2025,Karnataka,Gadag,582111,1,0,0
13-06-2025,Karnataka,Gadag,582114,1,3,0
13-06-2025,Karnataka,Gadag,582116,10,0,0
13-06-2025,Karnataka,Gadag,582117,4,1,0
13-06-2025,Karnataka,Gadag,582210,3,0,0
13-06-2025,Karnataka,Gulbarga,585222,0,1,0
13-06-2025,Karnataka,Gulbarga,585310,9,8,0
13-06-2025,Karnataka,Gulbarga,585316,2,0,0
13-06-2025,Karnataka,Hasan,573129,1,0,0
13-06-2025,Karnataka,Hasan,573144,1,0,0
13-06-2025,Karnataka,Hassan,573102,1,0,0
13-06-2025,Karnataka,Hassan,573121,3,1,0
13-06-2025,Karnataka,Hassan,573144,1,0,0
13-06-2025,Karnataka,Hassan,573202,1,0,0
13-06-2025,Karnataka,Hassan,573214,0,1,0
13-06-2025,Karnataka,Hassan,573225,1,1,0
13-06-2025,Karnataka,Haveri,581106,4,0,0
13-06-2025,Karnataka,Haveri,581116,3,0,0
13-06-2025,Karnataka,Haveri,581145,1,0,0
13-06-2025,Karnataka,Haveri,581210,5,0,0
13-06-2025,Karnataka,Kalaburagi,585104,7,2,0
13-06-2025,Karnataka,Kalaburagi,585105,2,0,0
13-06-2025,Karnataka,Kalaburagi,585228,3,2,0
13-06-2025,Karnataka,Kalaburagi,585310,4,4,0
13-06-2025,Karnataka,Kalaburagi,585317,5,0,0
13-06-2025,Karnataka,Kodagu,571251,0,1,0
13-06-2025,Karnataka,Kolar,563117,1,0,0
13-06-2025,Karnataka,Kolar,563119,0,1,0
13-06-2025,Karnataka,Kolar,563126,4,0,0
13-06-2025,Karnataka,Kolar,563135,1,0,0
13-06-2025,Karnataka,Kolar,563136,3,2,0
13-06-2025,Karnataka,Kolar,563162,1,0,0
13-06-2025,Karnataka,Koppal,583281,1,3,0
13-06-2025,Karnataka,Mandya,571416,2,1,0
13-06-2025,Karnataka,Mandya,571418,2,1,0
13-06-2025,Karnataka,Mandya,571423,2,0,0
13-06-2025,Karnataka,Mandya,571424,1,1,0
13-06-2025,Karnataka,Mandya,571428,1,0,0
13-06-2025,Karnataka,Mandya,571446,2,0,0
13-06-2025,Karnataka,Mandya,571605,1,1,0
13-06-2025,Karnataka,Mandya,571807,1,0,0
13-06-2025,Karnataka,Mandya,571810,1,0,0
13-06-2025,Karnataka,Mysore,570016,1,0,0
13-06-2025,Karnataka,Mysore,570024,0,1,0
13-06-2025,Karnataka,Mysore,571110,2,0,0
13-06-2025,Karnataka,Mysore,571114,2,2,0
13-06-2025,Karnataka,Mysore,571121,1,0,0
13-06-2025,Karnataka,Mysore,571129,2,0,0
13-06-2025,Karnataka,Mysore,571134,2,0,0
13-06-2025,Karnataka,Mysore,571315,1,1,0
13-06-2025,Karnataka,Mysore,571617,1,0,0
13-06-2025,Karnataka,Mysuru,570018,1,0,0
13-06-2025,Karnataka,Mysuru,570029,0,1,0
13-06-2025,Karnataka,Mysuru,571103,3,0,0
13-06-2025,Karnataka,Mysuru,571129,1,0,0
13-06-2025,Karnataka,Raichur,584115,1,5,0
13-06-2025,Karnataka,Raichur,584116,0,3,0
13-06-2025,Karnataka,Raichur,584120,1,0,0
13-06-2025,Karnataka,Raichur,584122,7,9,0
13-06-2025,Karnataka,Raichur,584127,2,5,0
13-06-2025,Karnataka,Raichur,584128,8,4,0
13-06-2025,Karnataka,Raichur,584139,10,12,0
13-06-2025,Karnataka,Raichur,584143,5,5,0
13-06-2025,Karnataka,Ramanagar,562126,4,0,0
13-06-2025,Karnataka,Ramanagar,562159,7,1,0
13-06-2025,Karnataka,Shimoga,577245,1,0,0
13-06-2025,Karnataka,Shimoga,577415,3,0,0
13-06-2025,Karnataka,Shimoga,577436,2,0,0
13-06-2025,Karnataka,Shivamogga,577202,1,0,0
13-06-2025,Karnataka,Shivamogga,577233,1,0,0
13-06-2025,Karnataka,Shivamogga,577301,1,2,0
13-06-2025,Karnataka,Shivamogga,577401,1,1,0
13-06-2025,Karnataka,Shivamogga,577419,3,0,0
13-06-2025,Karnataka,Tumakuru,572102,1,0,0
13-06-2025,Karnataka,Tumakuru,572137,1,1,0
13-06-2025,Karnataka,Tumakuru,572141,3,0,0
13-06-2025,Karnataka,Tumakuru,572201,2,0,0
13-06-2025,Karnataka,Tumakuru,572219,1,0,0
13-06-2025,Karnataka,Tumakuru,572221,1,0,0
13-06-2025,Karnataka,Tumkur,572102,3,1,0
13-06-2025,Karnataka,Tumkur,572106,1,1,0
13-06-2025,Karnataka,Tumkur,572113,2,0,0
13-06-2025,Karnataka,Tumkur,572120,0,2,0
13-06-2025,Karnataka,Tumkur,572140,1,0,0
13-06-2025,Karnataka,Tumkur,572216,1,0,0
13-06-2025,Karnataka,Tumkur,572220,1,0,0
13-06-2025,Karnataka,Tumkur,572225,2,0,0
13-06-2025,Karnataka,Tumkur,572227,1,0,0
