date,state,district,pincode,age_0_5,age_5_17,age_18_greater
25-10-2025,Haryana,Sirsa,125103,2,0,0
25-10-2025,Haryana,Sirsa,125104,4,0,0
25-10-2025,Haryana,Sonipat,131039,2,0,0
25-10-2025,Haryana,Sonipat,131301,4,0,0
25-10-2025,Haryana,Sonipat,131302,3,0,0
25-10-2025,Haryana,Sonipat,131402,1,0,0
25-10-2025,Haryana,Sonipat,131403,2,0,0
28-10-2025,Haryana,Ambala,133001,4,1,0
28-10-2025,Haryana,Ambala,133004,3,0,0
28-10-2025,Haryana,Ambala,134203,1,0,0
28-10-2025,Haryana,Charkhi Dadri,127025,1,1,0
28-10-2025,Haryana,Faridabad,121002,5,0,0
28-10-2025,Haryana,Faridabad,121005,7,2,0
28-10-2025,Haryana,Faridabad,121012,1,0,0
28-10-2025,Haryana,Fatehabad,125047,3,0,0
28-10-2025,Haryana,Fatehabad,125111,4,0,0
28-10-2025,Haryana,Gurgaon,122003,1,0,0
28-10-2025,Haryana,Gurgaon,122414,4,0,0
28-10-2025,Haryana,Hisar,125006,1,0,0
28-10-2025,Haryana,Hisar,125044,5,0,0
28-10-2025,Haryana,Jhajjar,124104,1,1,0
28-10-2025,Haryana,Jhajjar,124501,2,0,0
28-10-2025,Haryana,Kaithal,136020,3,0,0
28-10-2025,Haryana,Kaithal,136035,2,0,0
28-10-2025,Haryana,Kaithal,136117,9,0,0
28-10-2025,Haryana,Karnal,132001,20,0,0
28-10-2025,Haryana,Karnal,132054,1,0,0
28-10-2025,Haryana,Karnal,132116,2,0,0
28-10-2025,Haryana,Mewat,122103,9,1,0
28-10-2025,Haryana,Mewat,122108,9,0,0
28-10-2025,Haryana,Palwal,121004,2,0,0
28-10-2025,Haryana,Palwal,121107,6,0,0
28-10-2025,Haryana,Panipat,132140,1,0,0
28-10-2025,Haryana,Rewari,123411,4,0,0
28-10-2025,Haryana,Rohtak,124001,12,1,0
28-10-2025,Haryana,Rohtak,124021,1,0,0
28-10-2025,Haryana,Rohtak,124022,2,0,0
28-10-2025,Haryana,Rohtak,124513,1,0,0
28-10-2025,Haryana,Sirsa,125076,1,0,0
28-10-2025,Haryana,Sonipat,131305,1,0,0
27-10-2025,Haryana,Karnal,132041,2,0,0
27-10-2025,Haryana,Kurukshetra,136118,5,0,0
27-10-2025,Haryana,Kurukshetra,136119,2,0,0
27-10-2025,Haryana,Kurukshetra,136128,2,0,0
27-10-2025,Haryana,Kurukshetra,136130,1,0,0
27-10-2025,Haryana,Mahendragarh,123027,1,0,0
27-10-2025,Haryana,Panipat,132104,3,0,0
27-10-2025,Haryana,Rewari,123101,2,0,0
27-10-2025,Haryana,Rewari,123303,2,0,0
27-10-2025,Haryana,Rewari,123401,5,0,0
27-10-2025,Haryana,Sirsa,125076,2,0,0
27-10-2025,Haryana,Sonipat,131302,2,0,0
27-10-2025,Haryana,Sonipat,131304,1,0,0
27-10-2025,Haryana,Sonipat,131402,1,0,0
27-10-2025,Haryana,Yamuna Nagar,135133,3,0,0
29-10-2025,Haryana,Ambala,134003,3,0,0
29-10-2025,Haryana,Ambala,134007,1,0,0
29-10-2025,Haryana,Charkhi Dadri,127308,1,0,0
29-10-2025,Haryana,Charkhi Dadri,127312,1,0,0
29-10-2025,Haryana,Faridabad,121013,1,0,0
29-10-2025,Haryana,Faridabad,121101,1,0,0
29-10-2025,Haryana,Fatehabad,125053,2,0,0
29-10-2025,Haryana,Gurgaon,122009,1,0,0
29-10-2025,Haryana,Gurgaon,122017,1,0,0
29-10-2025,Haryana,Gurgaon,122101,4,1,0
29-10-2025,Haryana,Gurgaon,122102,3,0,0
29-10-2025,Haryana,Gurgaon,122503,2,0,0
29-10-2025,Haryana,Gurgaon,122505,0,1,0
29-10-2025,Haryana,Hisar,125001,9,1,0
29-10-2025,Haryana,Hisar,125112,1,0,0
29-10-2025,Haryana,Jhajjar,124108,2,0,0
29-10-2025,Haryana,Jind,126112,2,0,0
29-10-2025,Haryana,Jind,126113,2,0,0
29-10-2025,Haryana,Karnal,132024,2,0,0
29-10-2025,Haryana,Karnal,132039,2,0,0
29-10-2025,Haryana,Karnal,132041,2,0,0
29-10-2025,Haryana,Kurukshetra,136129,0,1,0
29-10-2025,Haryana,Panchkula,134113,1,0,0
29-10-2025,Haryana,Panipat,132113,4,0,0
29-10-2025,Haryana,Panipat,132140,2,0,0
29-10-2025,Haryana,Rewari,123411,4,0,0
29-10-2025,Haryana,Rewari,123412,1,0,0
29-10-2025,Haryana,Rohtak,124001,3,3,0
29-10-2025,Haryana,Rohtak,124303,1,1,0
29-10-2025,Haryana,Rohtak,124513,1,0,0
29-10-2025,Haryana,Sirsa,125054,2,0,0
29-10-2025,Haryana,Sirsa,125075,3,1,0
29-10-2025,Haryana,Sirsa,125101,1,0,0
29-10-2025,Haryana,Sirsa,125103,2,0,0
29-10-2025,Haryana,Sirsa,125104,2,0,0
29-10-2025,Haryana,Sonipat,131021,2,0,0
29-10-2025,Haryana,Sonipat,131306,1,0,0
27-10-2025,Haryana,Ambala,134003,5,0,0
27-10-2025,Haryana,Ambala,134203,2,0,0
27-10-2025,Haryana,Bhiwani,127031,1,0,0
27-10-2025,Haryana,Bhiwani,127042,1,0,0
27-10-2025,Haryana,Faridabad,121001,11,0,0
27-10-2025,Haryana,Faridabad,121004,12,1,0
27-10-2025,Haryana,Faridabad,121005,6,0,0
27-10-2025,Haryana,Faridabad,121009,1,0,0
27-10-2025,Haryana,Fatehabad,125048,1,0,0
27-10-2025,Haryana,Gurgaon,122010,1,0,0
27-10-2025,Haryana,Gurgaon,122413,2,0,0
27-10-2025,Haryana,Gurgaon,122504,1,0,0
27-10-2025,Haryana,Hisar,125005,2,0,0
27-10-2025,Haryana,Jhajjar,124102,3,0,0
27-10-2025,Haryana,Jhajjar,124146,1,0,0
27-10-2025,Haryana,Jhajjar,124507,9,1,0
27-10-2025,Haryana,Jind,126101,3,0,0
27-10-2025,Haryana,Jind,126102,7,1,0
27-10-2025,Haryana,Jind,126115,1,0,0
27-10-2025,Haryana,Jind,126125,1,0,0
30-10-2025,Haryana,Ambala,133004,6,0,0
30-10-2025,Haryana,Ambala,133201,9,0,5
30-10-2025,Haryana,Ambala,134201,5,0,0
30-10-2025,Haryana,Bhiwani,127021,34,2,0
30-10-2025,Haryana,Bhiwani,127026,1,0,0
30-10-2025,Haryana,Bhiwani,127032,7,1,0
30-10-2025,Haryana,Bhiwani,127040,13,1,1
30-10-2025,Haryana,Bhiwani,127114,4,0,0
30-10-2025,Haryana,Bhiwani,127201,17,1,0
30-10-2025,Haryana,Charkhi Dadri,127022,2,0,0
30-10-2025,Haryana,Faridabad,121002,21,8,0
30-10-2025,Haryana,Faridabad,121008,2,1,0
30-10-2025,Haryana,Faridabad,121009,1,0,0
30-10-2025,Haryana,Fatehabad,125106,4,0,0
30-10-2025,Haryana,Fatehabad,125120,21,0,0
30-10-2025,Haryana,Gurgaon,122002,5,3,0
30-10-2025,Haryana,Gurgaon,122017,4,1,0
30-10-2025,Haryana,Gurgaon,122018,7,1,0
30-10-2025,Haryana,Gurgaon,122051,2,1,0
30-10-2025,Haryana,Gurgaon,122105,1,0,0
30-10-2025,Haryana,Gurgaon,122413,8,1,0
30-10-2025,Haryana,Gurgaon,122503,7,1,0
30-10-2025,Haryana,Hisar,125004,6,0,0
30-10-2025,Haryana,Hisar,125005,3,1,0
30-10-2025,Haryana,Hisar,125042,9,2,0
30-10-2025,Haryana,Jhajjar,124021,1,0,0
30-10-2025,Haryana,Jhajjar,124108,9,0,0
30-10-2025,Haryana,Jhajjar,124142,7,0,0
30-10-2025,Haryana,Jhajjar,124202,5,0,0
30-10-2025,Haryana,Jhajjar,124412,2,0,0
30-10-2025,Haryana,Jhajjar,124501,5,0,0
30-10-2025,Haryana,Jhajjar,124507,32,3,0
30-10-2025,Haryana,Jind,126101,16,0,0
30-10-2025,Haryana,Jind,126102,44,1,0
30-10-2025,Haryana,Jind,126110,4,0,0
30-10-2025,Haryana,Kaithal,136033,8,0,0
30-10-2025,Haryana,Karnal,132040,3,0,0
30-10-2025,Haryana,Karnal,132041,9,0,0
30-10-2025,Haryana,Karnal,132157,5,0,0
30-10-2025,Haryana,Kurukshetra,136038,3,0,0
30-10-2025,Haryana,Kurukshetra,136119,8,0,0
30-10-2025,Haryana,Kurukshetra,136131,13,1,0
30-10-2025,Haryana,Mahendragarh,123023,16,1,0
30-10-2025,Haryana,Palwal,121103,50,4,0
30-10-2025,Haryana,Panchkula,134112,4,0,0
30-10-2025,Haryana,Panipat,132107,4,0,0
30-10-2025,Haryana,Rewari,123035,6,0,0
30-10-2025,Haryana,Rewari,123103,1,0,0
30-10-2025,Haryana,Rewari,123110,0,1,0
30-10-2025,Haryana,Rohtak,124111,6,0,0
30-10-2025,Haryana,Rohtak,124112,23,0,0
30-10-2025,Haryana,Rohtak,124113,6,0,0
30-10-2025,Haryana,Rohtak,124201,1,0,0
30-10-2025,Haryana,Rohtak,124411,6,0,0
30-10-2025,Haryana,Sirsa,125077,12,1,0
30-10-2025,Haryana,Sonipat,131024,5,0,0
30-10-2025,Haryana,Sonipat,131028,5,1,0
30-10-2025,Haryana,Sonipat,131039,5,0,0
30-10-2025,Haryana,Sonipat,131304,5,0,0
30-10-2025,Haryana,Sonipat,131408,4,0,0
30-10-2025,Haryana,Yamuna Nagar,133105,1,0,0
30-10-2025,Haryana,Yamuna Nagar,133202,1,0,0
30-10-2025,Haryana,Yamuna Nagar,133204,4,0,0
31-10-2025,Haryana,Ambala,133006,1,0,0
31-10-2025,Haryana,Ambala,133203,5,0,0
31-10-2025,Haryana,Ambala,134202,8,0,0
31-10-2025,Haryana,Bhiwani,127041,5,0,0
31-10-2025,Haryana,Bhiwani,127046,5,0,0
31-10-2025,Haryana,Bhiwani,127307,0,1,0
31-10-2025,Haryana,Charkhi Dadri,127309,2,0,0
31-10-2025,Haryana,Faridabad,121004,34,11,0
31-10-2025,Haryana,Faridabad,121005,5,5,0
31-10-2025,Haryana,Faridabad,121013,4,1,0
31-10-2025,Haryana,Faridabad,121101,6,3,0
31-10-2025,Haryana,Fatehabad,125112,2,0,0
31-10-2025,Haryana,Gurgaon,122002,3,0,0
31-10-2025,Haryana,Gurgaon,122017,3,0,0
31-10-2025,Haryana,Gurgaon,122018,2,0,0
31-10-2025,Haryana,Gurgaon,122503,6,0,0
31-10-2025,Haryana,Hisar,125042,2,0,0
31-10-2025,Haryana,Hisar,125044,1,0,0
31-10-2025,Haryana,Hisar,125052,7,0,0
31-10-2025,Haryana,Hisar,125113,6,0,0
31-10-2025,Haryana,Jhajjar,124105,1,0,0
31-10-2025,Haryana,Jhajjar,124108,2,0,0
31-10-2025,Haryana,Jhajjar,124146,3,0,0
31-10-2025,Haryana,Jhajjar,124505,1,0,0
31-10-2025,Haryana,Jhajjar,124506,1,0,0
31-10-2025,Haryana,Jhajjar,124507,18,0,0
31-10-2025,Haryana,Jind,126102,34,1,0
31-10-2025,Haryana,Jind,126113,4,0,0
31-10-2025,Haryana,Jind,126116,24,0,0
31-10-2025,Haryana,Kaithal,136020,2,0,0
31-10-2025,Haryana,Kaithal,136021,3,0,0
31-10-2025,Haryana,Karnal,132001,20,1,0
31-10-2025,Haryana,Karnal,132037,1,0,0
31-10-2025,Haryana,Karnal,132041,2,0,0
31-10-2025,Haryana,Kurukshetra,136129,3,0,0
31-10-2025,Haryana,Kurukshetra,136132,10,0,0
31-10-2025,Haryana,Mahendragarh,123034,3,0,0
31-10-2025,Haryana,Mewat,122103,17,1,0
31-10-2025,Haryana,Palwal,121103,22,6,0
31-10-2025,Haryana,Palwal,121105,9,1,0
31-10-2025,Haryana,Palwal,121107,6,0,0
31-10-2025,Haryana,Panchkula,134109,6,0,0
31-10-2025,Haryana,Panchkula,134114,2,1,0
31-10-2025,Haryana,Panipat,132140,2,0,0
31-10-2025,Haryana,Rewari,123301,3,0,0
31-10-2025,Haryana,Rewari,123401,15,2,0
31-10-2025,Haryana,Rewari,123501,4,0,0
31-10-2025,Haryana,Rohtak,124021,4,0,0
31-10-2025,Haryana,Rohtak,124202,1,0,0
31-10-2025,Haryana,Rohtak,124514,6,0,0
31-10-2025,Haryana,Sirsa,125055,21,4,0
31-10-2025,Haryana,Sirsa,125060,6,0,0
31-10-2025,Haryana,Sirsa,125075,4,0,0
31-10-2025,Haryana,Sirsa,125103,12,0,0
31-10-2025,Haryana,Sirsa,125104,1,1,0
31-10-2025,Haryana,Sirsa,125110,6,0,0
31-10-2025,Haryana,Sirsa,125201,3,0,0
31-10-2025,Haryana,Sonipat,131023,6,1,0
31-10-2025,Haryana,Sonipat,131027,2,1,0
31-10-2025,Haryana,Sonipat,131301,16,0,0
31-10-2025,Haryana,Sonipat,131306,2,0,0
31-10-2025,Haryana,Yamuna Nagar,133105,1,0,0
31-10-2025,Haryana,Yamuna Nagar,135001,31,2,0
31-10-2025,Haryana,Yamuna Nagar,135002,4,0,0
31-10-2025,Haryana,Yamuna Nagar,135133,10,0,0
02-11-2025,Haryana,Ambala,133104,2,0,0
02-11-2025,Haryana,Ambala,133205,1,0,0
02-11-2025,Haryana,Ambala,134003,19,1,0
02-11-2025,Haryana,Bhiwani,127021,15,1,0
02-11-2025,Haryana,Bhiwani,127025,1,0,0
02-11-2025,Haryana,Bhiwani,127028,4,0,0
02-11-2025,Haryana,Bhiwani,127029,4,0,0
02-11-2025,Haryana,Bhiwani,127045,4,0,0
02-11-2025,Haryana,Charkhi Dadri,127025,2,0,0
02-11-2025,Haryana,Charkhi Dadri,127306,3,0,0
02-11-2025,Haryana,Charkhi Dadri,127310,3,0,0
02-11-2025,Haryana,Faridabad,121001,39,6,0
02-11-2025,Haryana,Faridabad,121002,17,1,0
02-11-2025,Haryana,Faridabad,121003,23,4,0
02-11-2025,Haryana,Faridabad,121007,1,0,0
02-11-2025,Haryana,Fatehabad,125106,7,0,0
02-11-2025,Haryana,Gurgaon,122001,42,11,0
02-11-2025,Haryana,Gurgaon,122018,4,1,0
02-11-2025,Haryana,Gurgaon,122102,8,1,0
02-11-2025,Haryana,Gurgaon,122105,1,0,0
02-11-2025,Haryana,Gurgaon,122107,2,0,0
02-11-2025,Haryana,Gurgaon,122413,5,0,0
02-11-2025,Haryana,Gurgaon,122503,2,1,0
02-11-2025,Haryana,Hisar,125047,2,0,0
02-11-2025,Haryana,Jhajjar,124105,1,0,0
02-11-2025,Haryana,Jind,126101,5,0,0
02-11-2025,Haryana,Jind,126102,13,1,0
02-11-2025,Haryana,Jind,126112,2,0,0
02-11-2025,Haryana,Kaithal,136027,11,0,0
02-11-2025,Haryana,Kaithal,136034,4,1,0
02-11-2025,Haryana,Kaithal,136044,1,0,0
02-11-2025,Haryana,Karnal,132040,1,0,0
02-11-2025,Haryana,Karnal,132054,1,0,0
02-11-2025,Haryana,Karnal,132116,5,0,0
02-11-2025,Haryana,Kurukshetra,136119,4,0,0
02-11-2025,Haryana,Kurukshetra,136128,5,0,0
02-11-2025,Haryana,Mahendragarh,123023,4,0,0
02-11-2025,Haryana,Palwal,121106,9,1,0
02-11-2025,Haryana,Palwal,121107,10,3,0
02-11-2025,Haryana,Panchkula,133302,2,0,0
02-11-2025,Haryana,Panchkula,134113,8,1,0
02-11-2025,Haryana,Panipat,132104,3,0,0
02-11-2025,Haryana,Panipat,132105,1,0,0
02-11-2025,Haryana,Panipat,132145,1,0,0
02-11-2025,Haryana,Rewari,123102,1,0,0
02-11-2025,Haryana,Rewari,123103,4,0,0
02-11-2025,Haryana,Rohtak,124513,1,0,0
02-11-2025,Haryana,Sirsa,125054,1,1,0
02-11-2025,Haryana,Sirsa,125104,8,1,0
02-11-2025,Haryana,Sonipat,131021,4,0,0
02-11-2025,Haryana,Sonipat,131028,3,2,0
02-11-2025,Haryana,Sonipat,131101,17,1,0
02-11-2025,Haryana,Yamuna Nagar,133202,1,0,0
02-11-2025,Haryana,Yamuna Nagar,135002,2,0,0
01-11-2025,Haryana,Ambala,133005,0,2,0
01-11-2025,Haryana,Ambala,134007,1,0,0
01-11-2025,Haryana,Ambala,134202,2,0,0
01-11-2025,Haryana,Bhiwani,127040,1,0,0
01-11-2025,Haryana,Bhiwani,127111,1,0,0
01-11-2025,Haryana,Charkhi Dadri,127309,1,0,0
01-11-2025,Haryana,Faridabad,121002,3,0,0
01-11-2025,Haryana,Faridabad,121003,3,2,0
01-11-2025,Haryana,Fatehabad,125048,1,0,0
01-11-2025,Haryana,Gurgaon,122101,2,0,0
01-11-2025,Haryana,Hisar,125042,1,0,0
01-11-2025,Haryana,Jind,126111,1,1,0
01-11-2025,Haryana,Jind,126112,3,0,0
01-11-2025,Haryana,Jind,126116,3,0,0
01-11-2025,Haryana,Kaithal,136027,4,1,0
01-11-2025,Haryana,Karnal,132117,1,0,0
01-11-2025,Haryana,Kurukshetra,136118,2,0,0
01-11-2025,Haryana,Kurukshetra,136119,1,0,0
01-11-2025,Haryana,Kurukshetra,136135,1,0,0
01-11-2025,Haryana,Mahendragarh,123027,1,0,0
01-11-2025,Haryana,Mewat,122103,2,0,0
01-11-2025,Haryana,Mewat,122104,8,0,0
01-11-2025,Haryana,Mewat,122105,1,0,0
01-11-2025,Haryana,Panchkula,134118,2,0,0
01-11-2025,Haryana,Rewari,123035,1,0,0
01-11-2025,Haryana,Rewari,123501,2,0,0
01-11-2025,Haryana,Rohtak,124411,1,0,0
01-11-2025,Haryana,Rohtak,124501,1,0,0
01-11-2025,Haryana,Sonipat,131001,3,2,0
01-11-2025,Haryana,Sonipat,131039,4,0,0
01-11-2025,Haryana,Sonipat,131101,5,0,0
11-11-2025,Haryana,Ambala,133004,4,0,0
11-11-2025,Haryana,Ambala,134011,1,0,0
11-11-2025,Haryana,Bhiwani,127027,2,0,0
11-11-2025,Haryana,Bhiwani,127030,2,0,0
11-11-2025,Haryana,Bhiwani,127031,6,0,0
11-11-2025,Haryana,Bhiwani,127110,1,0,0
11-11-2025,Haryana,Bhiwani,127111,3,0,0
11-11-2025,Haryana,Bhiwani,127306,2,0,0
11-11-2025,Haryana,Bhiwani,127309,3,0,0
11-11-2025,Haryana,Charkhi Dadri,127026,1,0,0
11-11-2025,Haryana,Faridabad,121005,9,2,0
11-11-2025,Haryana,Faridabad,121006,0,1,0
11-11-2025,Haryana,Fatehabad,125050,4,0,0
11-11-2025,Haryana,Fatehabad,125053,4,0,0
11-11-2025,Haryana,Gurgaon,122003,1,0,0
11-11-2025,Haryana,Gurgaon,122006,1,0,0
11-11-2025,Haryana,Gurgaon,122018,2,0,0
11-11-2025,Haryana,Gurgaon,122101,2,0,0
11-11-2025,Haryana,Gurgaon,122103,2,0,0
11-11-2025,Haryana,Gurgaon,122505,1,0,0
11-11-2025,Haryana,Hisar,125001,23,1,0
11-11-2025,Haryana,Hisar,125042,1,0,0
11-11-2025,Haryana,Jhajjar,124146,1,0,0
11-11-2025,Haryana,Jhajjar,124507,7,0,0
11-11-2025,Haryana,Jind,126110,1,0,0
11-11-2025,Haryana,Jind,126114,1,0,0
11-11-2025,Haryana,Kaithal,136043,1,0,0
11-11-2025,Haryana,Karnal,132114,5,0,0
11-11-2025,Haryana,Kurukshetra,136132,4,0,0
11-11-2025,Haryana,Mewat,122508,24,3,0
11-11-2025,Haryana,Palwal,121103,18,2,0
11-11-2025,Haryana,Panchkula,134116,1,0,0
11-11-2025,Haryana,Panipat,132101,4,1,0
11-11-2025,Haryana,Panipat,132113,1,0,0
11-11-2025,Haryana,Rewari,123035,1,0,0
11-11-2025,Haryana,Rewari,123303,3,0,0
11-11-2025,Haryana,Rewari,123411,3,0,0
11-11-2025,Haryana,Rohtak,124001,6,0,0
11-11-2025,Haryana,Sirsa,125054,1,0,0
11-11-2025,Haryana,Sirsa,125060,2,0,0
11-11-2025,Haryana,Sirsa,125103,1,0,0
11-11-2025,Haryana,Sonipat,131103,1,1,0
11-11-2025,Haryana,Sonipat,131302,4,0,0
11-11-2025,Haryana,Sonipat,131408,1,0,0
11-11-2025,Haryana,Yamuna Nagar,135101,3,1,0
12-11-2025,Haryana,Ambala,133004,2,0,0
12-11-2025,Haryana,Ambala,133104,1,0,0
12-11-2025,Haryana,Ambala,133202,1,0,0
12-11-2025,Haryana,Ambala,133203,2,0,0
12-11-2025,Haryana,Ambala,133205,4,0,0
12-11-2025,Haryana,Bhiwani,127028,2,0,0
12-11-2025,Haryana,Bhiwani,127029,1,0,0
12-11-2025,Haryana,Bhiwani,127042,0,1,0
12-11-2025,Haryana,Bhiwani,127111,1,0,0
12-11-2025,Haryana,Bhiwani,127307,1,0,0
12-11-2025,Haryana,Charkhi Dadri,127042,2,0,0
12-11-2025,Haryana,Charkhi Dadri,127306,5,0,0
12-11-2025,Haryana,Faridabad,121002,4,2,2
12-11-2025,Haryana,Faridabad,121006,3,1,0
12-11-2025,Haryana,Faridabad,121007,0,0,1
12-11-2025,Haryana,Faridabad,121009,2,1,2
12-11-2025,Haryana,Faridabad,121101,3,0,0
12-11-2025,Haryana,Fatehabad,125111,1,0,0
12-11-2025,Haryana,Gurgaon,122002,1,0,0
12-11-2025,Haryana,Gurgaon,122003,1,1,0
12-11-2025,Haryana,Gurgaon,122504,1,1,0
12-11-2025,Haryana,Hisar,125005,1,0,0
12-11-2025,Haryana,Hisar,125038,1,0,0
12-11-2025,Haryana,Hisar,125039,3,0,1
12-11-2025,Haryana,Hisar,125042,5,0,0
12-11-2025,Haryana,Hisar,125044,1,0,0
12-11-2025,Haryana,Jhajjar,124107,2,0,0
12-11-2025,Haryana,Jhajjar,124108,3,0,0
12-11-2025,Haryana,Jhajjar,124142,1,0,0
12-11-2025,Haryana,Jhajjar,124146,1,0,0
12-11-2025,Haryana,Jind,126113,2,0,0
12-11-2025,Haryana,Kaithal,136027,13,0,0
12-11-2025,Haryana,Kaithal,136042,1,0,0
12-11-2025,Haryana,Kaithal,136043,4,0,0
12-11-2025,Haryana,Karnal,132041,3,0,0
12-11-2025,Haryana,Karnal,132114,8,2,0
12-11-2025,Haryana,Kurukshetra,136038,1,0,0
12-11-2025,Haryana,Kurukshetra,136132,2,0,0
12-11-2025,Haryana,Mahendragarh,123029,2,0,0
12-11-2025,Haryana,Mewat,122107,8,1,0
12-11-2025,Haryana,Palwal,121105,7,1,0
12-11-2025,Haryana,Rewari,123301,3,0,0
12-11-2025,Haryana,Rohtak,124001,11,1,0
12-11-2025,Haryana,Rohtak,124401,1,0,0
12-11-2025,Haryana,Rohtak,124412,1,0,0
12-11-2025,Haryana,Rohtak,124514,1,1,0
12-11-2025,Haryana,Sonipat,131001,13,3,0
12-11-2025,Haryana,Sonipat,131301,13,1,0
12-11-2025,Haryana,Yamuna Nagar,133206,1,0,0
12-11-2025,Haryana,Yamuna Nagar,135101,1,0,1
12-11-2025,Haryana,Yamuna Nagar,135102,5,0,2
15-11-2025,Haryana,Ambala,133102,1,0,0
15-11-2025,Haryana,Ambala,134003,24,2,0
15-11-2025,Haryana,Ambala,134202,7,0,0
15-11-2025,Haryana,Bhiwani,127021,26,0,0
15-11-2025,Haryana,Bhiwani,127035,5,0,0
15-11-2025,Haryana,Charkhi Dadri,127306,7,0,0
15-11-2025,Haryana,Charkhi Dadri,127308,3,0,0
15-11-2025,Haryana,Faridabad,121013,2,2,0
15-11-2025,Haryana,Fatehabad,125106,6,0,0
15-11-2025,Haryana,Fatehabad,125112,5,0,0
15-11-2025,Haryana,Gurgaon,122001,34,9,2
15-11-2025,Haryana,Gurgaon,122002,3,1,2
15-11-2025,Haryana,Gurgaon,122005,0,0,1
15-11-2025,Haryana,Gurgaon,122011,1,0,2
15-11-2025,Haryana,Gurgaon,122016,1,0,0
15-11-2025,Haryana,Gurgaon,122017,8,5,0
15-11-2025,Haryana,Gurgaon,122101,5,1,0
15-11-2025,Haryana,Gurgaon,122506,5,2,0
15-11-2025,Haryana,Hisar,125001,42,5,0
15-11-2025,Haryana,Hisar,125006,4,0,0
15-11-2025,Haryana,Hisar,125033,12,0,0
15-11-2025,Haryana,Hisar,125039,14,0,0
15-11-2025,Haryana,Hisar,125042,7,0,0
15-11-2025,Haryana,Hisar,125048,1,0,0
15-11-2025,Haryana,Hisar,125049,2,1,0
15-11-2025,Haryana,Hisar,125112,3,1,0
15-11-2025,Haryana,Jhajjar,124201,1,0,0
15-11-2025,Haryana,Jhajjar,124506,2,0,0
15-11-2025,Haryana,Jind,126115,17,0,0
15-11-2025,Haryana,Jind,126152,4,0,0
15-11-2025,Haryana,Kaithal,136020,1,0,0
15-11-2025,Haryana,Kaithal,136026,3,0,0
15-11-2025,Haryana,Kaithal,136044,7,0,0
15-11-2025,Haryana,Kaithal,136117,19,0,0
15-11-2025,Haryana,Karnal,132040,6,0,0
15-11-2025,Haryana,Karnal,132114,25,1,0
15-11-2025,Haryana,Kurukshetra,136118,14,0,0
15-11-2025,Haryana,Kurukshetra,136130,1,0,0
15-11-2025,Haryana,Kurukshetra,136132,11,0,0
15-11-2025,Haryana,Kurukshetra,136135,18,2,0
15-11-2025,Haryana,Mahendragarh,123001,26,1,0
15-11-2025,Haryana,Mahendragarh,123024,4,0,0
15-11-2025,Haryana,Mahendragarh,123034,6,0,0
15-11-2025,Haryana,Mewat,122103,23,1,0
15-11-2025,Haryana,Mewat,122108,35,1,0
15-11-2025,Haryana,Palwal,121004,1,0,0
15-11-2025,Haryana,Palwal,121103,53,4,0
15-11-2025,Haryana,Palwal,121107,12,1,0
15-11-2025,Haryana,Panchkula,134115,2,0,0
15-11-2025,Haryana,Panchkula,134205,2,0,0
15-11-2025,Haryana,Panipat,132105,4,0,0
15-11-2025,Haryana,Rewari,123106,3,0,0
15-11-2025,Haryana,Rewari,123401,35,1,0
15-11-2025,Haryana,Rewari,123411,6,0,0
15-11-2025,Haryana,Rohtak,124404,1,0,0
15-11-2025,Haryana,Sirsa,125104,12,0,0
15-11-2025,Haryana,Sonipat,131021,5,2,0
15-11-2025,Haryana,Sonipat,131023,5,1,0
15-11-2025,Haryana,Sonipat,131024,6,0,0
15-11-2025,Haryana,Sonipat,131103,5,0,0
15-11-2025,Haryana,Yamuna Nagar,135101,12,1,0
15-11-2025,Haryana,Yamuna Nagar,135103,8,0,0
15-11-2025,Haryana,Yamuna Nagar,135133,16,0,0
16-11-2025,Haryana,Ambala,133203,1,0,0
16-11-2025,Haryana,Ambala,134007,2,1,0
16-11-2025,Haryana,Ambala,134118,1,0,0
16-11-2025,Haryana,Ambala,134203,10,0,0
16-11-2025,Haryana,Bhiwani,127025,1,0,0
16-11-2025,Haryana,Bhiwani,127046,1,0,0
16-11-2025,Haryana,Faridabad,121001,11,5,0
16-11-2025,Haryana,Faridabad,121006,3,1,0
16-11-2025,Haryana,Faridabad,121101,5,3,0
16-11-2025,Haryana,Fatehabad,125048,2,0,0
16-11-2025,Haryana,Fatehabad,125051,13,0,0
16-11-2025,Haryana,Gurgaon,122001,12,6,0
16-11-2025,Haryana,Gurgaon,122011,0,1,0
16-11-2025,Haryana,Gurgaon,122015,2,2,0
16-11-2025,Haryana,Gurgaon,122018,1,0,0
16-11-2025,Haryana,Gurgaon,122102,5,3,0
16-11-2025,Haryana,Gurgaon,122103,8,2,0
16-11-2025,Haryana,Hisar,125039,9,0,0
16-11-2025,Haryana,Hisar,125049,4,1,0
16-11-2025,Haryana,Hisar,125113,3,0,0
16-11-2025,Haryana,Jhajjar,124103,3,0,0
16-11-2025,Haryana,Jhajjar,124104,1,0,0
16-11-2025,Haryana,Jhajjar,124106,2,1,0
16-11-2025,Haryana,Jhajjar,124108,3,0,0
16-11-2025,Haryana,Jhajjar,124202,1,0,0
16-11-2025,Haryana,Jhajjar,124505,1,0,0
16-11-2025,Haryana,Jhajjar,124507,12,0,0
16-11-2025,Haryana,Jind,126111,1,0,0
