date,state,district,pincode,age_0_5,age_5_17,age_18_greater
09-09-2025,Telangana,Nalgonda,508243,8,0,0
09-09-2025,Telangana,Nalgonda,508247,4,0,0
09-09-2025,Telangana,Nalgonda,508255,3,0,0
09-09-2025,Telangana,Nalgonda,508258,6,3,0
09-09-2025,Telangana,Nalgonda,508266,4,2,0
09-09-2025,Telangana,Nalgonda,508277,1,0,0
09-09-2025,Telangana,Nalgonda,508279,1,0,0
09-09-2025,Telangana,Nalgonda,508284,1,0,0
09-09-2025,Telangana,Narayanpet,509204,4,0,0
09-09-2025,Telangana,Narayanpet,509407,4,0,0
09-09-2025,Telangana,Narayanpet,509411,4,0,0
09-09-2025,Telangana,Nirmal,504202,4,0,0
09-09-2025,Telangana,Nizamabad,503002,1,0,0
09-09-2025,Telangana,Nizamabad,503108,2,0,0
09-09-2025,Telangana,Nizamabad,503111,1,0,0
09-09-2025,Telangana,Nizamabad,503144,3,0,0
09-09-2025,Telangana,Nizamabad,503164,1,0,0
09-09-2025,Telangana,Nizamabad,503180,2,0,0
09-09-2025,Telangana,Nizamabad,503185,12,6,0
09-09-2025,Telangana,Nizamabad,503186,2,0,0
09-09-2025,Telangana,Nizamabad,503187,6,1,0
09-09-2025,Telangana,Nizamabad,503202,1,0,0
09-09-2025,Telangana,Nizamabad,503212,5,0,0
09-09-2025,Telangana,Nizamabad,503235,12,1,0
09-09-2025,Telangana,Nizamabad,503301,6,0,0
09-09-2025,Telangana,Nizamabad,503308,4,0,0
09-09-2025,Telangana,Nizamabad,503311,3,0,0
09-09-2025,Telangana,Nizamabad,503321,1,0,0
09-09-2025,Telangana,Peddapalli,505153,0,1,0
09-09-2025,Telangana,Peddapalli,505187,1,1,0
09-09-2025,Telangana,Rajanna Sircilla,505305,1,0,0
09-09-2025,Telangana,Rajanna Sircilla,505307,2,0,0
09-09-2025,Telangana,Rangareddy,501505,5,0,0
09-09-2025,Telangana,Sangareddy,502210,1,0,0
09-09-2025,Telangana,Sangareddy,502257,1,0,0
09-09-2025,Telangana,Sangareddy,502291,7,0,0
09-09-2025,Telangana,Sangareddy,502318,3,1,0
09-09-2025,Telangana,Sangareddy,502321,1,0,0
09-09-2025,Telangana,Siddipet,502102,3,0,0
09-09-2025,Telangana,Siddipet,502114,3,0,0
09-09-2025,Telangana,Siddipet,502279,0,1,0
09-09-2025,Telangana,Siddipet,502280,1,0,0
09-09-2025,Telangana,Siddipet,505467,2,1,0
09-09-2025,Telangana,Siddipet,506367,3,0,0
09-09-2025,Telangana,Suryapet,508201,0,1,0
09-09-2025,Telangana,Suryapet,508213,14,2,0
09-09-2025,Telangana,Vikarabad,501142,0,1,0
09-09-2025,Telangana,Vikarabad,501501,7,0,0
09-09-2025,Telangana,Vikarabad,509336,8,2,0
09-09-2025,Telangana,Vikarabad,509338,1,1,0
09-09-2025,Telangana,Wanaparthy,509120,5,0,0
09-09-2025,Telangana,Wanaparthy,509130,4,0,0
09-09-2025,Telangana,Warangal,506105,1,0,0
09-09-2025,Telangana,Warangal,506163,1,0,0
09-09-2025,Telangana,Warangal,506169,1,0,0
09-09-2025,Telangana,Warangal,506317,3,0,0
09-09-2025,Telangana,Warangal,506319,1,0,0
09-09-2025,Telangana,Warangal,506369,2,0,0
09-09-2025,Telangana,Warangal Rural,506331,1,0,0
09-09-2025,Telangana,Warangal Urban,506002,9,1,0
08-09-2025,Telangana,Adilabad,504002,1,1,0
08-09-2025,Telangana,Adilabad,504101,1,0,0
08-09-2025,Telangana,Adilabad,504102,3,1,0
08-09-2025,Telangana,Adilabad,504218,1,0,0
08-09-2025,Telangana,Adilabad,504231,1,0,0
08-09-2025,Telangana,Adilabad,504303,0,1,0
08-09-2025,Telangana,Adilabad,504311,3,1,0
08-09-2025,Telangana,Bhadradri Kothagudem,507114,2,0,0
08-09-2025,Telangana,Bhadradri Kothagudem,507129,1,0,0
08-09-2025,Telangana,Bhadradri Kothagudem,507133,1,0,0
08-09-2025,Telangana,Bhadradri Kothagudem,507301,1,2,0
08-09-2025,Telangana,Hanumakonda,505102,2,0,0
08-09-2025,Telangana,Hanumakonda,506342,1,0,0
08-09-2025,Telangana,Hyderabad,500001,6,2,0
08-09-2025,Telangana,Hyderabad,500002,13,5,0
08-09-2025,Telangana,Hyderabad,500003,4,1,0
08-09-2025,Telangana,Hyderabad,500004,3,0,0
08-09-2025,Telangana,Hyderabad,500006,9,0,0
08-09-2025,Telangana,Hyderabad,500015,3,1,0
08-09-2025,Telangana,Hyderabad,500036,4,2,0
08-09-2025,Telangana,Hyderabad,500047,1,0,0
08-09-2025,Telangana,Hyderabad,500054,4,0,0
08-09-2025,Telangana,Hyderabad,500055,1,0,0
08-09-2025,Telangana,Hyderabad,500064,7,5,0
08-09-2025,Telangana,Hyderabad,500094,2,1,0
08-09-2025,Telangana,Jagitial,505326,3,0,0
08-09-2025,Telangana,Jagitial,505453,3,0,0
08-09-2025,Telangana,Jangoan,506303,3,0,0
08-09-2025,Telangana,Jayashankar Bhupalpally,505184,1,0,0
08-09-2025,Telangana,Jogulamba Gadwal,509127,4,0,0
08-09-2025,Telangana,Jogulamba Gadwal,509128,6,0,0
08-09-2025,Telangana,K.v. Rangareddy,500019,4,2,0
08-09-2025,Telangana,K.v. Rangareddy,500030,8,1,0
08-09-2025,Telangana,K.v. Rangareddy,500035,8,1,0
08-09-2025,Telangana,K.v. Rangareddy,500052,26,9,0
08-09-2025,Telangana,K.v. Rangareddy,500060,2,1,0
08-09-2025,Telangana,K.v. Rangareddy,500075,5,5,0
08-09-2025,Telangana,K.v. Rangareddy,500077,2,0,0
08-09-2025,Telangana,K.v. Rangareddy,500083,1,2,0
08-09-2025,Telangana,K.v. Rangareddy,500084,6,2,0
08-09-2025,Telangana,K.v. Rangareddy,500089,3,1,0
08-09-2025,Telangana,K.v. Rangareddy,501142,3,0,0
08-09-2025,Telangana,K.v. Rangareddy,501203,4,2,0
08-09-2025,Telangana,K.v. Rangareddy,501301,2,1,0
08-09-2025,Telangana,K.v. Rangareddy,501510,4,1,0
08-09-2025,Telangana,K.v. Rangareddy,509216,6,1,0
08-09-2025,Telangana,K.v. Rangareddy,509408,6,0,0
08-09-2025,Telangana,Kamareddy,503110,2,0,0
08-09-2025,Telangana,Kamareddy,503114,2,0,0
08-09-2025,Telangana,Kamareddy,503122,0,1,0
08-09-2025,Telangana,Kamareddy,503144,5,0,0
08-09-2025,Telangana,Karimnagar,505102,1,0,0
08-09-2025,Telangana,Karimnagar,505307,2,0,0
08-09-2025,Telangana,Karimnagar,505331,1,1,0
08-09-2025,Telangana,Karimnagar,505425,4,0,0
08-09-2025,Telangana,Karimnagar,505451,1,0,0
08-09-2025,Telangana,Karimnagar,505466,2,1,0
08-09-2025,Telangana,Karimnagar,505467,2,0,0
08-09-2025,Telangana,Khammam,507161,4,2,0
08-09-2025,Telangana,Khammam,507170,1,1,0
08-09-2025,Telangana,Khammam,507182,4,4,0
08-09-2025,Telangana,Khammam,507211,1,0,0
08-09-2025,Telangana,Komaram Bheem,504292,4,1,0
08-09-2025,Telangana,Komaram Bheem,504293,3,1,0
08-09-2025,Telangana,Komaram Bheem,504313,0,1,0
08-09-2025,Telangana,Mahabubabad,506101,7,0,0
08-09-2025,Telangana,Mahabubabad,506318,1,1,0
08-09-2025,Telangana,Mahabubnagar,509103,1,3,0
08-09-2025,Telangana,Mahabubnagar,509204,5,0,0
08-09-2025,Telangana,Mahabubnagar,509209,2,0,0
08-09-2025,Telangana,Mahabubnagar,509215,5,0,0
08-09-2025,Telangana,Mahabubnagar,509301,11,2,0
08-09-2025,Telangana,Mahabubnagar,509321,1,0,0
08-09-2025,Telangana,Mahabubnagar,509353,1,0,0
08-09-2025,Telangana,Mahabubnagar,509357,6,1,0
08-09-2025,Telangana,Mahabubnagar,509371,6,5,0
08-09-2025,Telangana,Mahabubnagar,509401,4,0,0
08-09-2025,Telangana,Medak,502249,5,0,0
08-09-2025,Telangana,Medak,502257,3,0,0
08-09-2025,Telangana,Medak,502269,5,0,0
08-09-2025,Telangana,Medak,502271,3,0,0
08-09-2025,Telangana,Medak,502294,1,1,0
08-09-2025,Telangana,Medak,502303,1,0,0
08-09-2025,Telangana,Medak,502314,4,2,0
08-09-2025,Telangana,Medak,502316,6,1,0
08-09-2025,Telangana,Medchal-malkajgiri,500039,1,0,0
08-09-2025,Telangana,Medchal-malkajgiri,500078,1,0,0
08-09-2025,Telangana,Medchal-malkajgiri,500085,0,1,0
08-09-2025,Telangana,Medchal-malkajgiri,500090,2,2,0
08-09-2025,Telangana,Medchal-malkajgiri,501301,1,0,0
08-09-2025,Telangana,Medchal-malkajgiri,501401,1,0,0
08-09-2025,Telangana,Medchal−malkajgiri,500072,1,0,0
08-09-2025,Telangana,Mulugu,506165,3,2,0
08-09-2025,Telangana,Mulugu,506172,5,2,0
08-09-2025,Telangana,Nagarkurnool,509201,1,0,0
08-09-2025,Telangana,Nalgonda,508113,2,1,0
08-09-2025,Telangana,Nalgonda,508126,2,1,0
08-09-2025,Telangana,Nalgonda,508212,3,0,0
08-09-2025,Telangana,Nalgonda,508217,3,0,0
08-09-2025,Telangana,Nalgonda,508247,4,1,0
08-09-2025,Telangana,Nalgonda,508266,2,0,0
08-09-2025,Telangana,Narayanpet,509130,2,1,0
08-09-2025,Telangana,Narayanpet,509204,1,0,0
08-09-2025,Telangana,Narayanpet,509205,1,2,0
08-09-2025,Telangana,Narayanpet,509311,1,0,0
08-09-2025,Telangana,Narayanpet,509371,5,0,0
08-09-2025,Telangana,Nirmal,504202,4,0,0
08-09-2025,Telangana,Nizamabad,503175,3,0,0
08-09-2025,Telangana,Nizamabad,503185,14,0,0
08-09-2025,Telangana,Nizamabad,503207,7,0,0
08-09-2025,Telangana,Nizamabad,503213,3,0,0
08-09-2025,Telangana,Nizamabad,503217,2,0,0
08-09-2025,Telangana,Nizamabad,503301,1,0,0
08-09-2025,Telangana,Nizamabad,503305,3,0,0
08-09-2025,Telangana,Nizamabad,503309,4,1,0
08-09-2025,Telangana,Nizamabad,503321,3,0,0
08-09-2025,Telangana,Peddapalli,505153,2,0,0
08-09-2025,Telangana,Rajanna Sircilla,505402,3,0,0
08-09-2025,Telangana,Rajanna Sircilla,505403,2,0,0
08-09-2025,Telangana,Sangareddy,502221,3,1,0
08-09-2025,Telangana,Sangareddy,502257,2,0,0
08-09-2025,Telangana,Sangareddy,502300,0,1,0
08-09-2025,Telangana,Sangareddy,502313,1,0,0
08-09-2025,Telangana,Sangareddy,502319,8,0,0
08-09-2025,Telangana,Siddipet,502247,2,0,0
08-09-2025,Telangana,Siddipet,502281,1,0,0
08-09-2025,Telangana,Siddipet,502372,2,0,0
08-09-2025,Telangana,Siddipet,505466,0,1,0
08-09-2025,Telangana,Suryapet,508204,6,1,0
08-09-2025,Telangana,Suryapet,508213,13,1,0
08-09-2025,Telangana,Vikarabad,501106,1,0,0
08-09-2025,Telangana,Vikarabad,501202,4,0,0
08-09-2025,Telangana,Wanaparthy,509103,3,2,0
08-09-2025,Telangana,Wanaparthy,509382,1,1,0
08-09-2025,Telangana,Warangal,506006,1,0,0
08-09-2025,Telangana,Warangal,506201,1,0,0
08-09-2025,Telangana,Warangal,506223,1,0,0
08-09-2025,Telangana,Warangal,506319,1,0,0
08-09-2025,Telangana,Warangal,506342,1,0,0
08-09-2025,Telangana,Warangal,506365,1,0,0
08-09-2025,Telangana,Warangal Rural,506314,2,0,0
08-09-2025,Telangana,Warangal Rural,506342,1,0,0
08-09-2025,Telangana,Warangal Urban,506001,1,0,0
08-09-2025,Telangana,Warangal Urban,506002,6,1,0
08-09-2025,Telangana,Warangal Urban,506142,2,0,0
08-09-2025,Telangana,Yadadri.,508101,2,0,0
08-09-2025,Telangana,Yadadri.,508284,5,0,0
08-09-2025,Telangana,Yadadri.,508286,1,0,0
11-09-2025,Telangana,Adilabad,504002,1,0,0
11-09-2025,Telangana,Adilabad,504101,2,0,0
11-09-2025,Telangana,Adilabad,504209,0,1,0
11-09-2025,Telangana,Adilabad,504251,2,0,0
11-09-2025,Telangana,Adilabad,504273,1,0,0
11-09-2025,Telangana,Adilabad,504308,1,1,0
11-09-2025,Telangana,Adilabad,504311,1,1,0
11-09-2025,Telangana,Bhadradri Kothagudem,507115,7,0,0
11-09-2025,Telangana,Bhadradri Kothagudem,507120,2,1,0
11-09-2025,Telangana,Bhadradri Kothagudem,507137,2,0,0
11-09-2025,Telangana,Hanumakonda,506142,2,0,0
11-09-2025,Telangana,Hyderabad,500002,11,6,0
11-09-2025,Telangana,Hyderabad,500010,3,1,0
11-09-2025,Telangana,Hyderabad,500018,5,1,0
11-09-2025,Telangana,Hyderabad,500027,0,1,0
11-09-2025,Telangana,Hyderabad,500036,4,1,0
11-09-2025,Telangana,Hyderabad,500038,0,1,0
11-09-2025,Telangana,Hyderabad,500045,8,1,1
11-09-2025,Telangana,Hyderabad,500053,14,5,0
11-09-2025,Telangana,Hyderabad,500072,4,0,0
11-09-2025,Telangana,Hyderabad,500081,1,0,0
11-09-2025,Telangana,Hyderabad,500087,1,0,0
11-09-2025,Telangana,Hyderabad,500094,2,1,0
11-09-2025,Telangana,Jagitial,505330,1,0,0
11-09-2025,Telangana,Jagitial,505501,1,0,0
11-09-2025,Telangana,Jangoan,506145,1,1,0
11-09-2025,Telangana,Jangoan,506167,5,0,0
11-09-2025,Telangana,Jangoan,506316,1,1,0
11-09-2025,Telangana,Jayashankar Bhupalpally,505503,4,0,0
11-09-2025,Telangana,Jogulamba Gadwal,509125,15,1,0
11-09-2025,Telangana,Jogulamba Gadwal,509126,3,0,0
11-09-2025,Telangana,K.v. Rangareddy,500005,13,2,0
11-09-2025,Telangana,K.v. Rangareddy,500050,4,1,0
11-09-2025,Telangana,K.v. Rangareddy,500055,2,0,0
11-09-2025,Telangana,K.v. Rangareddy,500075,5,5,0
11-09-2025,Telangana,K.v. Rangareddy,500076,3,0,0
11-09-2025,Telangana,K.v. Rangareddy,500084,2,0,0
11-09-2025,Telangana,K.v. Rangareddy,500088,4,0,0
11-09-2025,Telangana,K.v. Rangareddy,500098,0,1,0
11-09-2025,Telangana,K.v. Rangareddy,501142,1,0,0
11-09-2025,Telangana,K.v. Rangareddy,501502,1,1,0
11-09-2025,Telangana,K.v. Rangareddy,501510,5,1,0
11-09-2025,Telangana,Karimnagar,505122,3,1,0
11-09-2025,Telangana,Karimnagar,505129,0,1,0
11-09-2025,Telangana,Karimnagar,505174,3,0,0
11-09-2025,Telangana,Karimnagar,505184,4,1,0
11-09-2025,Telangana,Karimnagar,505187,4,0,0
11-09-2025,Telangana,Karimnagar,505208,2,0,0
11-09-2025,Telangana,Karimnagar,505301,6,1,0
11-09-2025,Telangana,Karimnagar,505305,2,1,0
11-09-2025,Telangana,Karimnagar,505326,4,1,0
11-09-2025,Telangana,Karimnagar,505404,1,0,0
11-09-2025,Telangana,Karimnagar,505405,3,0,0
11-09-2025,Telangana,Karimnagar,505468,1,1,0
11-09-2025,Telangana,Karimnagar,505481,1,0,0
11-09-2025,Telangana,Karimnagar,505498,1,0,0
11-09-2025,Telangana,Karimnagar,505531,5,1,0
11-09-2025,Telangana,Khammam,507003,6,6,0
11-09-2025,Telangana,Khammam,507117,0,1,0
11-09-2025,Telangana,Khammam,507168,0,1,0
11-09-2025,Telangana,Komaram Bheem,504273,0,1,0
11-09-2025,Telangana,Mahabubabad,506101,5,0,0
11-09-2025,Telangana,Mahabubabad,506112,2,0,0
11-09-2025,Telangana,Mahabubabad,506381,5,0,0
11-09-2025,Telangana,Mahabubnagar,509102,3,2,0
11-09-2025,Telangana,Mahabubnagar,509125,2,0,0
11-09-2025,Telangana,Mahabubnagar,509202,8,2,0
11-09-2025,Telangana,Mahabubnagar,509203,2,0,0
11-09-2025,Telangana,Mahabubnagar,509205,12,1,0
11-09-2025,Telangana,Mahabubnagar,509206,0,1,0
11-09-2025,Telangana,Mahabubnagar,509208,1,0,0
11-09-2025,Telangana,Mahabubnagar,509215,2,1,0
11-09-2025,Telangana,Mahabubnagar,509320,2,2,0
11-09-2025,Telangana,Mahabubnagar,509337,0,1,0
11-09-2025,Telangana,Mahabubnagar,509339,7,4,0
11-09-2025,Telangana,Mahabubnagar,509350,0,2,0
11-09-2025,Telangana,Mahabubnagar,509371,9,3,0
11-09-2025,Telangana,Mahabubnagar,509382,6,0,0
11-09-2025,Telangana,Mahabubnagar,509406,1,1,0
11-09-2025,Telangana,Mahabubnagar,509407,3,0,0
11-09-2025,Telangana,Mancherial,504204,1,0,0
11-09-2025,Telangana,Mancherial,504231,1,0,0
11-09-2025,Telangana,Medak,502109,0,1,0
11-09-2025,Telangana,Medak,502113,3,0,0
11-09-2025,Telangana,Medak,502210,2,0,0
11-09-2025,Telangana,Medak,502220,2,1,0
11-09-2025,Telangana,Medak,502249,6,0,0
11-09-2025,Telangana,Medak,502255,1,0,0
11-09-2025,Telangana,Medak,502279,2,0,0
11-09-2025,Telangana,Medak,502291,5,0,0
11-09-2025,Telangana,Medak,502325,0,2,0
11-09-2025,Telangana,Medak,502334,4,0,0
11-09-2025,Telangana,Medchal-malkajgiri,500040,4,0,0
11-09-2025,Telangana,Medchal-malkajgiri,500078,1,0,0
11-09-2025,Telangana,Medchal-malkajgiri,500090,9,1,0
11-09-2025,Telangana,Mulugu,506165,3,4,0
11-09-2025,Telangana,Mulugu,506344,2,1,0
11-09-2025,Telangana,Mulugu,507136,3,0,0
11-09-2025,Telangana,Nagarkurnool,509376,3,1,0
11-09-2025,Telangana,Nagarkurnool,509385,2,0,0
11-09-2025,Telangana,Nagarkurnool,509401,3,0,0
11-09-2025,Telangana,Nagarkurnool,509412,2,0,0
11-09-2025,Telangana,Nalgonda,508211,4,1,0
11-09-2025,Telangana,Nalgonda,508217,2,2,0
11-09-2025,Telangana,Nalgonda,508221,1,0,0
11-09-2025,Telangana,Nalgonda,508223,0,1,0
11-09-2025,Telangana,Nalgonda,508243,2,0,0
11-09-2025,Telangana,Nalgonda,508254,3,1,0
11-09-2025,Telangana,Nalgonda,508266,1,0,0
11-09-2025,Telangana,Nalgonda,508373,4,1,0
11-09-2025,Telangana,Nalgonda,508376,1,0,0
11-09-2025,Telangana,Narayanpet,509352,5,1,0
11-09-2025,Telangana,Nirmal,504106,8,0,0
11-09-2025,Telangana,Nirmal,504202,3,0,0
11-09-2025,Telangana,Nirmal,504203,3,2,0
11-09-2025,Telangana,Nirmal,504205,2,0,0
11-09-2025,Telangana,Nizamabad,503002,3,0,0
11-09-2025,Telangana,Nizamabad,503110,2,0,0
11-09-2025,Telangana,Nizamabad,503125,1,0,0
11-09-2025,Telangana,Nizamabad,503145,1,0,0
11-09-2025,Telangana,Nizamabad,503165,3,1,0
11-09-2025,Telangana,Nizamabad,503207,4,1,0
11-09-2025,Telangana,Nizamabad,503308,2,0,0
11-09-2025,Telangana,Nizamabad,503309,3,3,0
11-09-2025,Telangana,Peddapalli,505415,1,0,0
11-09-2025,Telangana,Rajanna Sircilla,505302,3,0,0
11-09-2025,Telangana,Rajanna Sircilla,505402,2,1,0
11-09-2025,Telangana,Rangareddy,501505,1,0,0
11-09-2025,Telangana,Sangareddy,502286,2,0,0
11-09-2025,Telangana,Sangareddy,502307,1,0,0
11-09-2025,Telangana,Siddipet,502276,2,0,0
11-09-2025,Telangana,Siddipet,502334,1,0,0
11-09-2025,Telangana,Siddipet,502375,4,0,0
11-09-2025,Telangana,Siddipet,505466,1,0,0
11-09-2025,Telangana,Siddipet,505467,1,0,0
11-09-2025,Telangana,Suryapet,508111,1,0,0
11-09-2025,Telangana,Suryapet,508204,2,0,0
11-09-2025,Telangana,Suryapet,508221,3,1,0
11-09-2025,Telangana,Suryapet,508233,2,1,0
11-09-2025,Telangana,Suryapet,508234,2,0,0
11-09-2025,Telangana,Suryapet,508246,1,0,0
11-09-2025,Telangana,Suryapet,508280,4,0,0
11-09-2025,Telangana,Vikarabad,501144,1,0,0
11-09-2025,Telangana,Vikarabad,509338,5,1,0
11-09-2025,Telangana,Wanaparthy,509380,1,0,0
11-09-2025,Telangana,Warangal,506004,1,0,0
11-09-2025,Telangana,Warangal,506104,1,0,0
11-09-2025,Telangana,Warangal,506112,3,1,0
11-09-2025,Telangana,Warangal,506132,3,0,0
11-09-2025,Telangana,Warangal,506167,3,0,0
11-09-2025,Telangana,Warangal,506172,1,0,0
11-09-2025,Telangana,Warangal,506317,1,0,0
11-09-2025,Telangana,Warangal,506368,2,0,0
11-09-2025,Telangana,Warangal Rural,506331,2,0,0
11-09-2025,Telangana,Warangal Urban,505471,1,0,0
11-09-2025,Telangana,Warangal Urban,506005,1,0,0
11-09-2025,Telangana,Warangal Urban,506015,2,0,0
11-09-2025,Telangana,Warangal Urban,506166,1,0,0
11-09-2025,Telangana,Yadadri.,508101,2,0,0
11-09-2025,Telangana,Yadadri.,508116,3,0,0
11-09-2025,Telangana,Yadadri.,508252,1,0,0
11-09-2025,Telangana,Yadadri.,508284,2,0,0
10-09-2025,Telangana,Adilabad,504001,9,0,0
10-09-2025,Telangana,Adilabad,504106,1,0,0
10-09-2025,Telangana,Adilabad,504231,1,0,0
10-09-2025,Telangana,Adilabad,504293,2,1,0
10-09-2025,Telangana,Adilabad,504296,2,1,0
10-09-2025,Telangana,Adilabad,504299,2,0,0
10-09-2025,Telangana,Bhadradri Kothagudem,507123,5,0,0
10-09-2025,Telangana,Hyderabad,500029,1,1,0
10-09-2025,Telangana,Hyderabad,500034,8,2,0
10-09-2025,Telangana,Hyderabad,500036,9,0,0
10-09-2025,Telangana,Hyderabad,500061,5,3,0
10-09-2025,Telangana,Hyderabad,500080,3,0,0
10-09-2025,Telangana,Hyderabad,500082,2,0,0
10-09-2025,Telangana,Jagitial,505532,4,0,0
10-09-2025,Telangana,Jangoan,506222,1,0,0
10-09-2025,Telangana,Jangoan,506224,1,0,0
10-09-2025,Telangana,Jangoan,506316,1,0,0
10-09-2025,Telangana,Jayashankar Bhupalpally,505504,0,1,0
10-09-2025,Telangana,Jayashankar Bhupalpally,506356,2,2,0
10-09-2025,Telangana,K.v. Rangareddy,500035,5,1,0
10-09-2025,Telangana,K.v. Rangareddy,500043,1,0,0
10-09-2025,Telangana,K.v. Rangareddy,500058,3,0,0
10-09-2025,Telangana,K.v. Rangareddy,500076,3,0,0
10-09-2025,Telangana,K.v. Rangareddy,500088,2,0,0
10-09-2025,Telangana,K.v. Rangareddy,500090,4,2,0
10-09-2025,Telangana,K.v. Rangareddy,500097,2,0,0
10-09-2025,Telangana,K.v. Rangareddy,500098,1,0,0
10-09-2025,Telangana,K.v. Rangareddy,501101,3,1,0
10-09-2025,Telangana,K.v. Rangareddy,501501,6,1,0
10-09-2025,Telangana,K.v. Rangareddy,501502,0,1,0
10-09-2025,Telangana,K.v. Rangareddy,501504,7,0,0
10-09-2025,Telangana,K.v. Rangareddy,501508,3,1,0
10-09-2025,Telangana,K.v. Rangareddy,501510,3,0,0
10-09-2025,Telangana,K.v. Rangareddy,501511,1,0,0
10-09-2025,Telangana,K.v. Rangareddy,509202,2,0,0
10-09-2025,Telangana,Karimnagar,505174,2,0,0
10-09-2025,Telangana,Karimnagar,505210,2,0,0
10-09-2025,Telangana,Karimnagar,505305,2,0,0
10-09-2025,Telangana,Karimnagar,505415,3,0,0
10-09-2025,Telangana,Karimnagar,505445,6,0,0
10-09-2025,Telangana,Karimnagar,505466,2,0,0
10-09-2025,Telangana,Karimnagar,505470,4,0,0
10-09-2025,Telangana,Karimnagar,505475,3,0,0
10-09-2025,Telangana,Khammam,507125,0,1,0
10-09-2025,Telangana,Khammam,507163,2,3,0
10-09-2025,Telangana,Khammam,507165,6,1,0
10-09-2025,Telangana,Khammam,507169,1,0,0
10-09-2025,Telangana,Khammam,507170,0,1,0
10-09-2025,Telangana,Khammam,507201,1,0,0
10-09-2025,Telangana,Komaram Bheem,504311,2,1,0
10-09-2025,Telangana,Mahabubabad,506135,1,0,0
10-09-2025,Telangana,Mahabubabad,507211,2,3,0
10-09-2025,Telangana,Mahabubnagar,509001,22,5,0
10-09-2025,Telangana,Mahabubnagar,509120,1,1,0
10-09-2025,Telangana,Mahabubnagar,509128,1,1,0
10-09-2025,Telangana,Mahabubnagar,509131,0,4,0
10-09-2025,Telangana,Mahabubnagar,509203,2,0,0
10-09-2025,Telangana,Mahabubnagar,509204,6,1,1
10-09-2025,Telangana,Mahabubnagar,509215,4,1,0
10-09-2025,Telangana,Mahabubnagar,509334,7,0,0
10-09-2025,Telangana,Mahabubnagar,509339,2,2,0
10-09-2025,Telangana,Mahabubnagar,509350,0,2,0
10-09-2025,Telangana,Mahabubnagar,509357,6,1,0
10-09-2025,Telangana,Mahabubnagar,509412,6,0,0
10-09-2025,Telangana,Mancherial,504251,5,0,0
10-09-2025,Telangana,Mancherial,504273,1,1,0
10-09-2025,Telangana,Medak,502101,2,0,0
10-09-2025,Telangana,Medak,502248,3,0,0
10-09-2025,Telangana,Medak,502249,3,0,0
10-09-2025,Telangana,Medak,502270,1,0,0
10-09-2025,Telangana,Medak,502277,2,0,0
10-09-2025,Telangana,Medak,502278,4,1,0
10-09-2025,Telangana,Medak,502287,2,1,0
10-09-2025,Telangana,Medak,502305,2,0,0
10-09-2025,Telangana,Medak,502310,0,1,0
10-09-2025,Telangana,Medak,502334,1,2,0
10-09-2025,Telangana,Medchal-malkajgiri,500085,1,1,0
10-09-2025,Telangana,Mulugu,506345,1,0,0
10-09-2025,Telangana,Mulugu,506347,1,0,0
10-09-2025,Telangana,Nagarkurnool,509203,2,1,0
10-09-2025,Telangana,Nagarkurnool,509360,2,1,0
10-09-2025,Telangana,Nalgonda,508116,5,2,0
10-09-2025,Telangana,Nalgonda,508212,2,0,0
10-09-2025,Telangana,Nalgonda,508217,2,0,0
10-09-2025,Telangana,Nalgonda,508245,7,0,0
10-09-2025,Telangana,Nalgonda,508256,1,1,0
10-09-2025,Telangana,Nalgonda,508284,1,0,0
10-09-2025,Telangana,Narayanpet,509351,1,1,0
10-09-2025,Telangana,Narayanpet,509407,4,0,0
10-09-2025,Telangana,Nirmal,504105,1,0,0
10-09-2025,Telangana,Nirmal,504109,5,0,0
10-09-2025,Telangana,Nirmal,504110,3,1,0
10-09-2025,Telangana,Nirmal,504202,3,0,0
10-09-2025,Telangana,Nirmal,504203,2,0,0
10-09-2025,Telangana,Nirmal,504310,3,0,0
10-09-2025,Telangana,Nizamabad,503101,2,0,0
10-09-2025,Telangana,Nizamabad,503108,6,1,0
10-09-2025,Telangana,Nizamabad,503114,1,0,0
10-09-2025,Telangana,Nizamabad,503175,8,0,0
10-09-2025,Telangana,Nizamabad,503180,2,0,0
10-09-2025,Telangana,Nizamabad,503186,3,0,0
10-09-2025,Telangana,Nizamabad,503213,1,0,0
10-09-2025,Telangana,Nizamabad,503310,4,0,0
10-09-2025,Telangana,Nizamabad,503321,0,1,0
10-09-2025,Telangana,Nizamabad,505307,1,0,0
10-09-2025,Telangana,Peddapalli,505152,2,0,0
10-09-2025,Telangana,Peddapalli,505153,2,0,0
10-09-2025,Telangana,Peddapalli,505162,0,1,0
10-09-2025,Telangana,Peddapalli,505185,1,0,0
10-09-2025,Telangana,Peddapalli,505186,1,0,0
10-09-2025,Telangana,Rajanna Sircilla,505402,1,0,0
10-09-2025,Telangana,Sangareddy,502257,1,0,0
10-09-2025,Telangana,Sangareddy,502295,1,1,0
10-09-2025,Telangana,Siddipet,502107,3,0,0
10-09-2025,Telangana,Siddipet,502247,3,0,0
10-09-2025,Telangana,Siddipet,502372,2,1,0
10-09-2025,Telangana,Siddipet,506223,1,0,0
10-09-2025,Telangana,Suryapet,508204,2,1,0
10-09-2025,Telangana,Vikarabad,501106,1,1,0
10-09-2025,Telangana,Vikarabad,501121,5,0,0
