date,state,district,pincode,age_0_5,age_5_17,age_18_greater
05-11-2025,Orissa,Ganjam,761028,1,0,0
05-11-2025,Orissa,Nayagarh,752063,1,0,0
05-11-2025,Orissa,Sundargarh,769013,1,0,0
07-11-2025,Orissa,Balangir,767002,0,1,0
07-11-2025,Orissa,Balangir,767040,0,1,0
07-11-2025,Orissa,Cuttack,753010,1,0,0
07-11-2025,Orissa,Khordha,751020,1,0,0
07-11-2025,Orissa,Khordha,752103,1,0,0
07-11-2025,Orissa,Koraput,764056,1,0,0
07-11-2025,Orissa,Nayagarh,752078,1,0,0
07-11-2025,Orissa,Nayagarh,752079,1,0,0
06-11-2025,Orissa,Balangir,767039,1,0,0
06-11-2025,Orissa,Baleshwar,756021,1,0,0
06-11-2025,Orissa,Baleshwar,756025,1,0,0
06-11-2025,Orissa,Dhenkanal,759023,1,0,0
06-11-2025,Orissa,Khordha,752100,1,0,0
06-11-2025,Orissa,Puri,752014,1,1,0
08-11-2025,Orissa,Baleshwar,756079,0,1,0
08-11-2025,Orissa,Cuttack,753007,0,1,0
08-11-2025,Orissa,Ganjam,761008,1,0,0
08-11-2025,Orissa,Jajapur,755044,1,0,0
08-11-2025,Orissa,Khordha,754005,1,0,0
08-11-2025,Orissa,Puri,752109,1,0,0
10-11-2025,Orissa,Bhadrak,756117,1,0,0
10-11-2025,Orissa,Bhadrak,756181,1,0,0
10-11-2025,Orissa,Cuttack,753010,1,0,0
10-11-2025,Orissa,Cuttack,754031,1,0,0
10-11-2025,Orissa,Khordha,751001,1,0,0
10-11-2025,Orissa,Khordha,752102,3,0,0
10-11-2025,Orissa,Khordha,752106,0,1,0
10-11-2025,Orissa,Nayagarh,752079,1,0,0
10-11-2025,Orissa,Sundargarh,769004,1,0,0
09-11-2025,Orissa,Bargarh,768030,1,0,0
09-11-2025,Orissa,Bhadrak,756117,1,0,0
09-11-2025,Orissa,Bhadrak,756130,1,0,0
09-11-2025,Orissa,Bhadrak,756137,1,0,0
09-11-2025,Orissa,Dhenkanal,759013,1,0,0
09-11-2025,Orissa,Ganjam,761020,3,0,0
09-11-2025,Orissa,Khordha,751002,2,1,0
09-11-2025,Orissa,Khordha,751003,0,1,0
09-11-2025,Orissa,Khordha,751013,1,0,0
09-11-2025,Orissa,Khordha,751016,1,0,0
09-11-2025,Orissa,Koraput,764056,1,0,0
09-11-2025,Orissa,Nayagarh,752068,1,0,0
09-11-2025,Orissa,Puri,752111,1,0,0
14-11-2025,Orissa,Balangir,767030,1,0,0
14-11-2025,Orissa,Balangir,767033,1,0,0
14-11-2025,Orissa,Bhadrak,756117,1,0,0
14-11-2025,Orissa,Bhadrak,756125,0,1,0
14-11-2025,Orissa,Kalahandi,766102,1,0,0
14-11-2025,Orissa,Khordha,752061,1,0,0
13-11-2025,Orissa,Balangir,767035,1,0,0
13-11-2025,Orissa,Ganjam,761008,1,0,0
13-11-2025,Orissa,Jajapur,755043,1,0,0
13-11-2025,Orissa,Khordha,752031,2,0,0
13-11-2025,Orissa,Puri,752110,0,1,0
18-11-2025,Orissa,Baleshwar,756025,1,0,0
18-11-2025,Orissa,Bhadrak,756100,1,0,0
18-11-2025,Orissa,Cuttack,753001,1,1,0
18-11-2025,Orissa,Ganjam,761020,1,0,0
18-11-2025,Orissa,Jajapur,755018,1,0,0
18-11-2025,Orissa,Kandhamal,762106,1,0,0
18-11-2025,Orissa,Khordha,751002,1,0,0
18-11-2025,Orissa,Khordha,751003,1,0,0
18-11-2025,Orissa,Khordha,751018,1,0,0
18-11-2025,Orissa,Mayurbhanj,757050,1,0,0
18-11-2025,Orissa,Puri,752017,1,0,0
18-11-2025,Orissa,Sundargarh,769015,2,0,0
17-11-2025,Orissa,Ganjam,760009,0,1,0
17-11-2025,Orissa,Kendrapara,754208,1,0,0
17-11-2025,Orissa,Koraput,764005,1,0,0
25-11-2025,Orissa,Balangir,767033,2,0,0
25-11-2025,Orissa,Balangir,767042,1,0,0
25-11-2025,Orissa,Baleshwar,756040,1,0,0
25-11-2025,Orissa,Bhadrak,756116,2,0,0
25-11-2025,Orissa,Cuttack,753008,1,0,0
25-11-2025,Orissa,Dhenkanal,759015,1,1,0
25-11-2025,Orissa,Dhenkanal,759025,2,0,0
25-11-2025,Orissa,Ganjam,761001,2,0,0
25-11-2025,Orissa,Khordha,751003,0,1,0
25-11-2025,Orissa,Khordha,751022,1,0,0
25-11-2025,Orissa,Khordha,754001,2,0,0
25-11-2025,Orissa,Khordha,754005,1,0,0
25-11-2025,Orissa,Koraput,764057,0,1,0
25-11-2025,Orissa,Rayagada,765017,2,1,0
25-11-2025,Orissa,Sundargarh,769014,1,0,0
25-11-2025,Orissa,Sundargarh,769015,1,0,0
19-11-2025,Orissa,Balangir,767033,2,0,0
19-11-2025,Orissa,Baleshwar,756024,1,0,0
19-11-2025,Orissa,Cuttack,753002,0,1,0
19-11-2025,Orissa,Cuttack,753003,1,0,0
19-11-2025,Orissa,Ganjam,761002,2,0,0
19-11-2025,Orissa,Ganjam,761004,1,0,0
19-11-2025,Orissa,Jharsuguda,768204,1,0,0
19-11-2025,Orissa,Khordha,752102,1,0,0
19-11-2025,Orissa,Khordha,754001,2,0,0
19-11-2025,Orissa,Koraput,764004,1,0,0
19-11-2025,Orissa,Rayagada,765017,2,1,0
19-11-2025,Orissa,Sundargarh,769004,1,0,0
15-12-2025,Orissa,Balangir,767026,1,2,0
15-12-2025,Orissa,Balangir,767039,0,1,0
15-12-2025,Orissa,Baleshwar,756030,1,0,0
15-12-2025,Orissa,Bhadrak,756127,1,0,0
15-12-2025,Orissa,Bhadrak,756137,1,0,0
15-12-2025,Orissa,Bhadrak,756181,2,0,0
15-12-2025,Orissa,Cuttack,753009,1,1,0
15-12-2025,Orissa,Cuttack,754130,1,0,0
15-12-2025,Orissa,Dhenkanal,759039,1,0,0
15-12-2025,Orissa,Ganjam,760003,1,0,0
15-12-2025,Orissa,Ganjam,761010,1,0,0
15-12-2025,Orissa,Ganjam,761026,1,0,0
15-12-2025,Orissa,Ganjam,761045,2,0,0
15-12-2025,Orissa,Jajapur,755003,1,0,0
15-12-2025,Orissa,Jajapur,755043,1,0,0
15-12-2025,Orissa,Kendujhar,758001,1,0,0
15-12-2025,Orissa,Khordha,751022,1,0,0
15-12-2025,Orissa,Khordha,751024,1,0,0
15-12-2025,Orissa,Khordha,752054,3,1,0
15-12-2025,Orissa,Khordha,752062,1,0,0
15-12-2025,Orissa,Khordha,752100,1,0,0
15-12-2025,Orissa,Khordha,752101,1,0,0
15-12-2025,Orissa,Khordha,754001,1,0,0
15-12-2025,Orissa,Mayurbhanj,757028,1,0,0
15-12-2025,Orissa,Nayagarh,752081,1,0,0
15-12-2025,Orissa,Puri,752104,1,0,0
21-12-2025,Orissa,Anugul,759106,1,0,0
21-12-2025,Orissa,Baleshwar,756032,1,0,0
21-12-2025,Orissa,Bargarh,768103,1,0,0
21-12-2025,Orissa,Cuttack,754005,1,0,0
21-12-2025,Orissa,Dhenkanal,759015,1,0,0
21-12-2025,Orissa,Kendrapara,754216,1,0,0
21-12-2025,Orissa,Khordha,752057,1,0,0
21-12-2025,Orissa,Khordha,752106,1,0,0
22-12-2025,Orissa,Balangir,767022,2,0,0
22-12-2025,Orissa,Balangir,767037,1,0,0
22-12-2025,Orissa,Baleshwar,756003,2,0,0
22-12-2025,Orissa,Baleshwar,756019,1,0,0
22-12-2025,Orissa,Bargarh,768028,2,0,0
22-12-2025,Orissa,Bargarh,768104,1,0,0
22-12-2025,Orissa,Cuttack,753007,1,0,0
22-12-2025,Orissa,Cuttack,753008,2,0,0
22-12-2025,Orissa,Cuttack,754206,1,0,0
22-12-2025,Orissa,Dhenkanal,759018,2,0,0
22-12-2025,Orissa,Dhenkanal,759023,1,0,0
22-12-2025,Orissa,Kendujhar,758002,1,0,0
22-12-2025,Orissa,Kendujhar,758015,1,0,0
22-12-2025,Orissa,Khordha,751030,1,0,0
22-12-2025,Orissa,Khordha,752056,1,0,0
22-12-2025,Orissa,Khordha,752057,1,0,0
22-12-2025,Orissa,Khordha,752101,1,0,0
22-12-2025,Orissa,Malkangiri,764045,1,0,0
22-12-2025,Orissa,Nayagarh,752068,1,0,0
22-12-2025,Orissa,Nayagarh,752079,1,0,0
22-12-2025,Orissa,Nayagarh,752080,1,0,0
22-12-2025,Orissa,Puri,752110,1,0,0
22-12-2025,Orissa,Puri,752114,1,0,0
22-12-2025,Orissa,Puri,752119,1,0,0
22-12-2025,Orissa,Rayagada,765017,2,0,0
23-12-2025,Orissa,Baleshwar,756040,1,0,0
23-12-2025,Orissa,Bargarh,768103,1,0,0
23-12-2025,Orissa,Dhenkanal,759025,1,0,0
23-12-2025,Orissa,Ganjam,761122,1,0,0
23-12-2025,Orissa,Kendujhar,758016,1,0,0
23-12-2025,Orissa,Khordha,751009,1,0,0
23-12-2025,Orissa,Koraput,764011,1,0,0
23-12-2025,Orissa,Puri,752014,1,0,0
23-12-2025,Orissa,Puri,752046,1,0,0
23-12-2025,Orissa,Rayagada,765002,1,0,0
24-12-2025,Orissa,Baleshwar,756029,0,1,0
24-12-2025,Orissa,Baleshwar,756030,0,1,0
24-12-2025,Orissa,Cuttack,753004,1,0,0
24-12-2025,Orissa,Ganjam,761100,2,0,0
24-12-2025,Orissa,Ganjam,761118,1,0,0
24-12-2025,Orissa,Khordha,751007,5,0,0
24-12-2025,Orissa,Khordha,751012,1,0,0
24-12-2025,Orissa,Sundargarh,769015,2,0,0
26-12-2025,Orissa,Bhadrak,756181,1,0,0
26-12-2025,Orissa,Jagatsinghapur,754137,0,1,0
26-12-2025,Orissa,Khordha,751004,1,0,0
26-12-2025,Orissa,Sonapur,767017,1,0,0
25-12-2025,Orissa,Bhadrak,756163,1,0,0
25-12-2025,Orissa,Kendujhar,758022,1,0,0
25-12-2025,Orissa,Koraput,764063,1,0,0
25-12-2025,Orissa,Malkangiri,764043,1,0,0
25-12-2025,Orissa,Puri,752002,1,0,0
27-12-2025,Orissa,Balangir,767065,1,0,0
27-12-2025,Orissa,Cuttack,754031,1,0,0
27-12-2025,Orissa,Dhenkanal,759120,1,0,0
27-12-2025,Orissa,Jajapur,755007,1,0,0
27-12-2025,Orissa,Khordha,751003,1,0,0
27-12-2025,Orissa,Khordha,751025,1,0,0
27-12-2025,Orissa,Malkangiri,764045,1,0,0
27-12-2025,Orissa,Puri,752012,1,0,0
28-12-2025,Orissa,Balangir,767029,1,0,0
28-12-2025,Orissa,Baleshwar,756027,1,0,0
28-12-2025,Orissa,Baleshwar,756045,1,0,0
28-12-2025,Orissa,Baleswar,756003,0,1,0
28-12-2025,Orissa,Jagatsinghapur,754104,1,0,0
28-12-2025,Orissa,Khordha,752056,1,0,0
28-12-2025,Orissa,Nayagarh,752026,1,0,0
28-12-2025,Orissa,Puri,752111,2,0,0
29-12-2025,Orissa,Anugul,759123,1,0,0
29-12-2025,Orissa,Balangir,767066,1,0,0
29-12-2025,Orissa,Bhadrak,756163,0,1,0
29-12-2025,Orissa,Dhenkanal,759025,1,0,0
29-12-2025,Orissa,Ganjam,761045,1,0,0
31-12-2025,Orissa,Anugul,759123,1,0,0
31-12-2025,Orissa,Baleshwar,756002,0,1,0
31-12-2025,Orissa,Baleshwar,756032,1,0,0
31-12-2025,Orissa,Baleshwar,756056,0,1,0
31-12-2025,Orissa,Cuttack,753002,0,1,0
31-12-2025,Orissa,Ganjam,761118,1,0,0
31-12-2025,Orissa,Jagatsinghapur,754104,1,0,0
31-12-2025,Orissa,Jajapur,755009,2,0,0
31-12-2025,Orissa,Kendrapara,754222,0,1,0
31-12-2025,Orissa,Kendujhar,758078,1,0,0
31-12-2025,Orissa,Khordha,751001,1,0,0
31-12-2025,Orissa,Khordha,751006,1,0,0
31-12-2025,Orissa,Rayagada,765001,0,1,0
01-01-2026,Orissa,Anugul,759100,1,0,0
01-01-2026,Orissa,Baleshwar,756001,2,0,0
01-01-2026,Orissa,Bhadrak,756100,1,0,0
01-01-2026,Orissa,Cuttack,753001,3,0,0
01-01-2026,Orissa,Cuttack,753004,3,0,0
01-01-2026,Orissa,Dhenkanal,759028,1,0,0
01-01-2026,Orissa,Ganjam,760004,1,0,0
01-01-2026,Orissa,Ganjam,761001,1,1,0
01-01-2026,Orissa,Jajapur,755019,0,1,0
01-01-2026,Orissa,Khordha,752018,0,1,0
01-01-2026,Orissa,Subarnapur,767017,0,1,0
01-01-2026,Orissa,Sundargarh,770020,1,0,0
02-01-2026,Orissa,Baleshwar,756048,1,0,0
02-01-2026,Orissa,Cuttack,754130,1,1,0
02-01-2026,Orissa,Khordha,751019,0,1,0
02-01-2026,Orissa,Khordha,752103,0,1,0
02-01-2026,Orissa,Mayurbhanj,757001,1,0,0
02-01-2026,Orissa,Mayurbhanj,757075,0,1,0
02-01-2026,Orissa,Puri,752014,1,0,0
02-01-2026,Orissa,Rayagada,765017,1,0,0
02-01-2026,Orissa,Sundargarh,769003,1,0,0
03-01-2026,Orissa,Balangir,767035,0,1,0
03-01-2026,Orissa,Balangir,767037,0,1,0
03-01-2026,Orissa,Cuttack,753001,0,1,0
09-06-2025,Orissa,Anugul,759122,0,1,0
09-06-2025,Orissa,Balangir,767020,1,0,0
09-06-2025,Orissa,Balangir,767032,2,0,0
09-06-2025,Orissa,Baleshwar,756029,1,0,0
09-06-2025,Orissa,Cuttack,753001,1,1,0
09-06-2025,Orissa,Gajapati,761207,1,0,0
09-06-2025,Orissa,Ganjam,761026,1,0,0
09-06-2025,Orissa,Ganjam,761028,2,0,0
09-06-2025,Orissa,Koraput,764020,0,1,0
09-06-2025,Orissa,Malkangiri,764046,0,1,0
09-06-2025,Orissa,Rayagada,765018,1,0,0
10-06-2025,Orissa,Bhadrak,756125,1,0,0
10-06-2025,Orissa,Bhadrak,756163,1,0,0
10-06-2025,Orissa,Cuttack,754071,1,0,0
10-06-2025,Orissa,Ganjam,760009,0,1,0
10-06-2025,Orissa,Jajapur,755008,1,0,0
10-06-2025,Orissa,Mayurbhanj,757050,1,0,0
10-06-2025,Orissa,Puri,752110,1,0,0
10-06-2025,Orissa,Puri,752114,1,0,0
10-06-2025,Orissa,Sundargarh,770033,1,0,0
10-06-2025,Orissa,Sundargarh,770036,1,0,0
11-06-2025,Orissa,Bhadrak,756114,1,0,0
11-06-2025,Orissa,Cuttack,753009,1,0,0
11-06-2025,Orissa,Cuttack,753014,1,0,0
11-06-2025,Orissa,Dhenkanal,759026,1,0,0
11-06-2025,Orissa,Gajapati,761016,1,0,0
11-06-2025,Orissa,Kendujhar,758001,1,0,0
11-06-2025,Orissa,Khordha,752034,1,0,0
11-06-2025,Orissa,Khordha,752102,1,0,0
11-06-2025,Orissa,Sundargarh,769001,1,0,0
11-06-2025,Orissa,Sundargarh,769012,1,0,0
12-06-2025,Orissa,Baleshwar,756032,2,0,0
12-06-2025,Orissa,Bargarh,768030,1,0,0
12-06-2025,Orissa,Bargarh,768039,1,0,0
12-06-2025,Orissa,Ganjam,761110,0,1,0
12-06-2025,Orissa,Ganjam,761111,0,1,0
12-06-2025,Orissa,Jagatsinghapur,754136,1,0,0
12-06-2025,Orissa,Khordha,751016,0,1,0
12-06-2025,Orissa,Koraput,764056,1,0,0
12-06-2025,Orissa,Mayurbhanj,757018,1,0,0
12-06-2025,Orissa,Rayagada,765017,1,0,0
13-06-2025,Orissa,Balangir,767061,1,0,0
13-06-2025,Orissa,Baleshwar,756043,0,1,0
13-06-2025,Orissa,Bhadrak,756113,1,0,0
13-06-2025,Orissa,Bhadrak,756132,1,0,0
13-06-2025,Orissa,Cuttack,753008,1,0,0
13-06-2025,Orissa,Cuttack,754029,1,0,0
13-06-2025,Orissa,Dhenkanal,759018,0,1,0
13-06-2025,Orissa,Ganjam,760002,1,0,0
13-06-2025,Orissa,Ganjam,760006,1,0,0
13-06-2025,Orissa,Ganjam,761020,1,1,0
13-06-2025,Orissa,Ganjam,761124,1,0,0
13-06-2025,Orissa,Jajapur,755008,1,0,0
13-06-2025,Orissa,Khordha,754004,1,0,0
13-06-2025,Orissa,Koraput,764004,0,1,0
14-06-2025,Orissa,Balangir,767037,0,1,0
14-06-2025,Orissa,Balangir,767066,1,0,0
14-06-2025,Orissa,Cuttack,753001,1,0,0
14-06-2025,Orissa,Ganjam,761052,1,0,0
14-06-2025,Orissa,Khordha,751001,0,1,0
15-06-2025,Orissa,Khordha,752056,1,0,0
15-06-2025,Orissa,Koraput,764001,1,0,0
17-06-2025,Orissa,Balangir,767033,0,1,0
17-06-2025,Orissa,Balangir,767037,0,1,0
17-06-2025,Orissa,Baleshwar,756028,1,0,0
17-06-2025,Orissa,Ganjam,760006,1,0,0
17-06-2025,Orissa,Ganjam,761116,1,0,0
17-06-2025,Orissa,Puri,752045,1,0,0
17-06-2025,Orissa,Sonapur,767017,2,0,0
16-06-2025,Orissa,Balangir,767027,1,0,0
16-06-2025,Orissa,Balangir,767029,1,0,0
16-06-2025,Orissa,Baleshwar,756019,1,0,0
16-06-2025,Orissa,Bhadrak,756131,2,0,0
16-06-2025,Orissa,Cuttack,753001,1,0,0
16-06-2025,Orissa,Khordha,752102,1,0,0
18-06-2025,Orissa,Ganjam,761002,3,0,0
18-06-2025,Orissa,Ganjam,761104,1,0,0
18-06-2025,Orissa,Ganjam,761110,1,0,0
18-06-2025,Orissa,Khordha,751002,0,1,0
18-06-2025,Orissa,Khordha,751012,0,1,0
18-06-2025,Orissa,Rayagada,765017,0,1,0
19-06-2025,Orissa,Balangir,767035,1,0,0
19-06-2025,Orissa,Balangir,767066,0,1,0
19-06-2025,Orissa,Baleshwar,756027,1,0,0
19-06-2025,Orissa,Baleshwar,756029,1,0,0
19-06-2025,Orissa,Baleshwar,756032,1,1,0
19-06-2025,Orissa,Bhadrak,756118,1,0,0
19-06-2025,Orissa,Cuttack,753003,2,0,0
19-06-2025,Orissa,Cuttack,753004,0,1,0
19-06-2025,Orissa,Gajapati,761214,1,0,0
19-06-2025,Orissa,Ganjam,760002,2,1,0
19-06-2025,Orissa,Ganjam,760003,1,0,0
19-06-2025,Orissa,Ganjam,760004,2,0,0
19-06-2025,Orissa,Ganjam,760009,1,0,0
19-06-2025,Orissa,Ganjam,761020,1,0,0
19-06-2025,Orissa,Ganjam,761026,1,0,0
19-06-2025,Orissa,Ganjam,761041,0,1,0
19-06-2025,Orissa,Ganjam,761100,0,1,0
19-06-2025,Orissa,Khordha,751009,1,0,0
19-06-2025,Orissa,Khordha,751010,1,0,0
19-06-2025,Orissa,Khordha,751019,1,0,0
19-06-2025,Orissa,Khordha,754005,0,1,0
19-06-2025,Orissa,Nayagarh,752080,0,1,0
19-06-2025,Orissa,Puri,752016,1,0,0
19-06-2025,Orissa,Rayagada,765017,2,2,0
